ID	len	gc	PS	Presence
g9423	246	0.422764	Arabidopsis_thaliana	no-match
g9424	396	0.429293	Pentapetalae	match
g9425	342	0.461988	Eukaryota	no-match
g9426	255	0.509804	Arabidopsis_thaliana	no-match
g9427	876	0.454338	cellular_organisms	match
g9428	315	0.507937	Pentapetalae	no-match
g9429	480	0.4375	cellular_organisms	match
g943	912	0.493421	Streptophytina	match
g9430	612	0.45915	Arabidopsis_thaliana	no-match
g9431	711	0.45007	Eukaryota	no-match
g9432	369	0.468835	Eukaryota	no-match
g9433	663	0.438914	Eukaryota	no-match
g9434	363	0.515152	Arabidopsis_thaliana	match
g9435	462	0.474026	Brassicaceae	no-match
g9436	615	0.546341	Brassicaceae	no-match
g9437	1524	0.448163	cellular_organisms	match
g9438	729	0.493827	Brassicaceae	match
g9439	654	0.426606	cellular_organisms	no-match
g944	1338	0.478326	Eukaryota	match
g9440	360	0.494444	Arabidopsis_thaliana	match
g9441	1161	0.468562	Mesangiospermae	match
g9442	321	0.482866	Arabidopsis_thaliana	no-match
g9443	651	0.442396	Arabidopsis_thaliana	match
g9444	330	0.481818	Arabidopsis_thaliana	no-match
g9445	555	0.443243	Brassicaceae	match
g9446	906	0.490066	Brassicaceae	match
g9447	414	0.497585	rosids	no-match
g9448	1341	0.494407	Viridiplantae	match
g9449	588	0.52551	Mesangiospermae	match
g945	1386	0.513709	Streptophyta	match
g9450	468	0.438034	cellular_organisms	no-match
g9451	312	0.544872	rosids	no-match
g9452	522	0.528736	Mesangiospermae	no-match
g9453	456	0.526316	malvids	no-match
g9454	291	0.439863	cellular_organisms	no-match
g9455	432	0.460648	Brassicaceae	no-match
g9456	345	0.576812	Pentapetalae	no-match
g9457	1305	0.47433	cellular_organisms	no-match
g9458	1890	0.513228	cellular_organisms	match
g9459	591	0.517766	Mesangiospermae	no-match
g946	390	0.438462	Eukaryota	match
g9460	330	0.469697	rosids	no-match
g9461	369	0.482385	Arabidopsis_thaliana	match
g9462	591	0.439932	Viridiplantae	match
g9463	924	0.506494	cellular_organisms	match
g9464	225	0.542222	Arabidopsis_thaliana	no-match
g9465	597	0.475712	Pentapetalae	no-match
g9466	249	0.514056	Arabidopsis_thaliana	no-match
g9467	288	0.534722	rosids	no-match
g9468	474	0.565401	Mesangiospermae	no-match
g9469	420	0.564286	Mesangiospermae	no-match
g947	1239	0.435028	Eukaryota	match
g9470	543	0.546961	Pentapetalae	no-match
g9471	555	0.457658	Brassicaceae	match
g9472	1080	0.493519	Arabidopsis_thaliana	no-match
g9473	321	0.454829	Arabidopsis_thaliana	no-match
g9474	327	0.504587	Arabidopsis_thaliana	match
g9475	1242	0.451691	Brassicaceae	match
g9476	330	0.478788	Arabidopsis_thaliana	no-match
g9477	507	0.475345	Arabidopsis_thaliana	match
g9478	975	0.490256	Streptophyta	no-match
g9479	858	0.503497	Streptophyta	no-match
g948	3288	0.443127	cellular_organisms	match
g9480	867	0.478662	Brassicaceae	match
g9481	639	0.449139	Magnoliophyta	match
g9482	1011	0.410485	cellular_organisms	match
g9483	597	0.509213	Brassicaceae	match
g9484	267	0.543071	Magnoliophyta	match
g9485	1065	0.470423	Eukaryota	match
g9486	285	0.501754	Magnoliophyta	no-match
g9487	252	0.448413	Arabidopsis_thaliana	no-match
g9488	531	0.429379	cellular_organisms	no-match
g9489	351	0.421652	cellular_organisms	match
g949	1155	0.464069	cellular_organisms	match
g9490	249	0.526104	Arabidopsis_thaliana	no-match
g9491	297	0.619529	Pentapetalae	no-match
g9492	216	0.421296	Arabidopsis_thaliana	match
g9493	393	0.465649	Brassicaceae	match
g9494	318	0.45283	Brassicaceae	match
g9495	813	0.453875	Embryophyta	match
g9496	651	0.439324	Mesangiospermae	no-match
g9497	417	0.443645	Arabidopsis	match
g9498	309	0.517799	Arabidopsis_thaliana	match
g9499	318	0.443396	Arabidopsis_thaliana	match
g95	483	0.463768	cellular_organisms	match
g950	1167	0.443873	cellular_organisms	match
g9500	348	0.468391	Arabidopsis_thaliana	no-match
g9501	567	0.440917	Eukaryota	match
g9502	330	0.490909	Brassicaceae	match
g9503	318	0.518868	Arabidopsis_thaliana	match
g9504	387	0.48062	Arabidopsis_thaliana	match
g9505	702	0.44302	Viridiplantae	match
g9506	360	0.5	Arabidopsis_thaliana	no-match
g9507	675	0.45037	Pentapetalae	no-match
g9508	4302	0.409577	cellular_organisms	match
g9509	2184	0.453297	cellular_organisms	match
g951	2289	0.425513	Eukaryota	match
g9510	561	0.440285	Magnoliophyta	no-match
g9511	987	0.483283	Brassicaceae	no-match
g9512	459	0.440087	Magnoliophyta	no-match
g9513	468	0.435897	Arabidopsis_thaliana	no-match
g9514	207	0.434783	Arabidopsis_thaliana	no-match
g9515	2376	0.454125	Embryophyta	no-match
g9516	390	0.502564	Arabidopsis_thaliana	no-match
g9517	378	0.441799	Arabidopsis_thaliana	no-match
g9518	453	0.509934	Arabidopsis_thaliana	no-match
g9519	255	0.419608	Magnoliophyta	no-match
g952	267	0.441948	Brassicaceae	no-match
g9520	504	0.462302	Arabidopsis_thaliana	no-match
g9521	207	0.463768	Arabidopsis_thaliana	no-match
g9522	1173	0.478261	cellular_organisms	no-match
g9523	1332	0.459459	cellular_organisms	no-match
g9524	462	0.441558	Mesangiospermae	no-match
g9525	1338	0.507474	Magnoliophyta	no-match
g9526	264	0.556818	Arabidopsis_thaliana	no-match
g9527	2610	0.426437	cellular_organisms	match
g9528	237	0.443038	Mesangiospermae	no-match
g9529	1422	0.460619	Mesangiospermae	match
g953	1263	0.419636	Eukaryota	match
g9530	1392	0.448276	Brassicaceae	no-match
g9531	1617	0.396413	cellular_organisms	no-match
g9532	522	0.469349	Arabidopsis_thaliana	no-match
g9533	405	0.493827	Arabidopsis_thaliana	no-match
g9534	1578	0.508238	Brassicaceae	no-match
g9535	873	0.498282	Arabidopsis_thaliana	no-match
g9536	1989	0.44545	Magnoliophyta	no-match
g9537	261	0.494253	Arabidopsis_thaliana	no-match
g9538	417	0.455635	Arabidopsis_thaliana	no-match
g9539	810	0.449383	Magnoliophyta	no-match
g954	285	0.498246	Brassicaceae	match
g9540	1734	0.445213	Eukaryota	no-match
g9541	855	0.417544	Eukaryota	no-match
g9542	591	0.431472	Eukaryota	no-match
g9543	579	0.452504	Arabidopsis_thaliana	no-match
g9544	858	0.460373	Brassicaceae	no-match
g9545	618	0.461165	Embryophyta	no-match
g9546	714	0.467787	Arabidopsis_thaliana	no-match
g9547	465	0.494624	Arabidopsis_thaliana	no-match
g9548	723	0.408022	Eukaryota	no-match
g9549	1557	0.405909	cellular_organisms	no-match
g955	1200	0.449167	Magnoliophyta	match
g9550	234	0.410256	rosids	no-match
g9551	657	0.421613	Magnoliophyta	no-match
g9552	636	0.501572	Camelineae	match
g9553	540	0.462963	rosids	no-match
g9554	1392	0.415948	Eukaryota	no-match
g9555	1656	0.394928	Eukaryota	no-match
g9556	363	0.418733	Brassicaceae	no-match
g9557	348	0.41954	Mesangiospermae	no-match
g9558	828	0.464976	Brassicaceae	no-match
g9559	231	0.532468	Arabidopsis_thaliana	no-match
g956	1101	0.445958	Streptophyta	match
g9560	627	0.476874	Arabidopsis_thaliana	no-match
g9561	1536	0.441406	Magnoliophyta	no-match
g9562	714	0.383754	Embryophyta	no-match
g9563	393	0.422392	Eukaryota	no-match
g9564	618	0.485437	Magnoliophyta	no-match
g9565	429	0.398601	Mesangiospermae	no-match
g9566	1641	0.3766	cellular_organisms	no-match
g9567	273	0.3663	Mesangiospermae	no-match
g9568	528	0.5	Arabidopsis_thaliana	no-match
g9569	2223	0.509672	Brassicaceae	no-match
g957	2997	0.436103	cellular_organisms	match
g9570	729	0.493827	Arabidopsis	no-match
g9571	753	0.492696	cellular_organisms	no-match
g9572	315	0.511111	Magnoliophyta	no-match
g9573	597	0.514238	cellular_organisms	no-match
g9574	531	0.478343	Eukaryota	no-match
g9575	879	0.499431	Magnoliophyta	no-match
g9576	627	0.524721	Brassicaceae	no-match
g9577	1644	0.492701	rosids	no-match
g9578	1914	0.413793	Eukaryota	no-match
g9579	1128	0.454787	Magnoliophyta	no-match
g958	504	0.492063	Magnoliophyta	match
g9580	726	0.458678	Magnoliophyta	no-match
g9581	666	0.493994	Arabidopsis_thaliana	no-match
g9582	303	0.39604	Brassicaceae	no-match
g9583	1041	0.405379	Pentapetalae	no-match
g9584	501	0.389222	Embryophyta	match
g9585	1080	0.478704	cellular_organisms	match
g9586	1806	0.415836	Magnoliophyta	no-match
g9587	1857	0.373721	Viridiplantae	no-match
g9588	963	0.400831	Streptophyta	no-match
g9589	363	0.426997	Arabidopsis_thaliana	no-match
g959	1176	0.420918	Viridiplantae	match
g9590	240	0.466667	Arabidopsis_thaliana	match
g9591	492	0.426829	Mesangiospermae	no-match
g9592	390	0.423077	Viridiplantae	no-match
g9593	933	0.414791	Viridiplantae	no-match
g9594	363	0.46281	Viridiplantae	no-match
g9595	1251	0.454037	rosids	no-match
g9596	1233	0.457421	Magnoliophyta	no-match
g9597	312	0.477564	Arabidopsis_thaliana	no-match
g9598	360	0.480556	Magnoliophyta	no-match
g9599	1080	0.463889	Magnoliophyta	no-match
g96	2685	0.451024	Eukaryota	match
g960	555	0.423423	Embryophyta	match
g9600	1005	0.422886	Magnoliophyta	no-match
g9601	342	0.461988	Arabidopsis_thaliana	no-match
g9602	471	0.484076	Arabidopsis_thaliana	no-match
g9603	396	0.492424	Arabidopsis_thaliana	no-match
g9604	327	0.437309	Magnoliophyta	no-match
g9605	789	0.466413	Mesangiospermae	no-match
g9606	1329	0.41535	Viridiplantae	no-match
g9607	306	0.464052	Brassicaceae	no-match
g9608	1089	0.438935	Eukaryota	no-match
g9609	258	0.48062	Arabidopsis_thaliana	no-match
g961	651	0.465438	Brassicaceae	no-match
g9610	789	0.509506	Pentapetalae	no-match
g9611	1659	0.406269	Eukaryota	no-match
g9612	630	0.412698	Embryophyta	no-match
g9613	717	0.435146	Magnoliophyta	no-match
g9614	657	0.520548	Arabidopsis_thaliana	no-match
g9615	1728	0.423611	Magnoliophyta	no-match
g9616	765	0.424837	Magnoliophyta	no-match
g9617	291	0.484536	Arabidopsis_thaliana	no-match
g9618	519	0.433526	Embryophyta	no-match
g9619	1386	0.497835	Brassicaceae	no-match
g962	3603	0.448238	Eukaryota	no-match
g9620	363	0.460055	Arabidopsis_thaliana	no-match
g9621	744	0.477151	Arabidopsis_thaliana	no-match
g9622	606	0.430693	Magnoliophyta	no-match
g9623	1335	0.458427	Magnoliophyta	no-match
g9624	522	0.471264	Arabidopsis_thaliana	no-match
g9625	324	0.432099	Arabidopsis_thaliana	no-match
g9626	222	0.486486	Arabidopsis_thaliana	no-match
g9627	1269	0.457841	cellular_organisms	no-match
g9628	513	0.423002	Eukaryota	no-match
g9629	744	0.423387	Eukaryota	no-match
g963	3870	0.473385	Eukaryota	match
g9630	300	0.493333	Arabidopsis_thaliana	no-match
g9631	1113	0.433064	Magnoliophyta	no-match
g9632	1335	0.454682	Embryophyta	no-match
g9633	426	0.434272	Brassicaceae	no-match
g9634	279	0.448029	Arabidopsis_thaliana	no-match
g9635	306	0.437908	Embryophyta	no-match
g9636	333	0.447447	Arabidopsis_thaliana	no-match
g9637	588	0.406463	Eukaryota	no-match
g9638	405	0.409877	Eukaryota	no-match
g9639	891	0.444444	Viridiplantae	no-match
g964	2310	0.443723	Eukaryota	match
g9640	1329	0.452972	Magnoliophyta	no-match
g9641	339	0.536873	Arabidopsis_thaliana	no-match
g9642	603	0.507463	Arabidopsis	no-match
g9643	363	0.46281	Magnoliophyta	no-match
g9644	549	0.391621	Mesangiospermae	no-match
g9645	390	0.402564	Magnoliophyta	no-match
g9646	657	0.528158	Arabidopsis_thaliana	no-match
g9647	819	0.426129	Brassicaceae	no-match
g9648	369	0.398374	Arabidopsis_thaliana	no-match
g9649	738	0.397019	Pentapetalae	no-match
g965	1191	0.407221	cellular_organisms	match
g9650	2880	0.3875	Eukaryota	no-match
g9651	594	0.43266	Magnoliophyta	no-match
g9652	936	0.440171	Brassicaceae	no-match
g9653	1512	0.42328	Eukaryota	no-match
g9654	492	0.426829	malvids	no-match
g9655	246	0.45122	Brassicaceae	no-match
g9656	306	0.333333	Pentapetalae	no-match
g9657	288	0.503472	Arabidopsis_thaliana	no-match
g9658	432	0.388889	Mesangiospermae	no-match
g9659	873	0.383734	Camelineae	match
g966	573	0.458988	Eukaryota	match
g9660	234	0.401709	Camelineae	no-match
g9661	309	0.453074	Arabidopsis_thaliana	no-match
g9662	693	0.518038	Brassicaceae	no-match
g9663	513	0.446394	Magnoliophyta	no-match
g9664	978	0.476483	Magnoliophyta	no-match
g9665	270	0.507407	Arabidopsis_thaliana	no-match
g9666	360	0.436111	Magnoliophyta	no-match
g9667	858	0.437063	Magnoliophyta	no-match
g9668	273	0.465201	Arabidopsis	no-match
g9669	1296	0.517747	Brassicaceae	no-match
g967	1113	0.439353	cellular_organisms	match
g9670	351	0.51567	Arabidopsis_thaliana	no-match
g9671	570	0.482456	Arabidopsis_thaliana	no-match
g9672	1479	0.50169	Brassicaceae	no-match
g9673	396	0.484848	Arabidopsis_thaliana	no-match
g9674	348	0.522989	Arabidopsis_thaliana	no-match
g9675	561	0.491979	Arabidopsis_thaliana	no-match
g9676	843	0.492289	rosids	no-match
g9677	528	0.426136	Arabidopsis_thaliana	no-match
g9678	405	0.493827	Arabidopsis_thaliana	no-match
g9679	531	0.431262	Magnoliophyta	no-match
g968	657	0.415525	Magnoliophyta	match
g9680	450	0.464444	Mesangiospermae	no-match
g9681	231	0.445887	Arabidopsis_thaliana	no-match
g9682	606	0.486799	Magnoliophyta	no-match
g9683	321	0.479751	Eukaryota	no-match
g9684	2340	0.476496	cellular_organisms	no-match
g9685	288	0.465278	Arabidopsis_thaliana	no-match
g9686	348	0.45977	Brassicaceae	no-match
g9687	321	0.479751	Brassicaceae	no-match
g9688	258	0.534884	Arabidopsis_thaliana	no-match
g9689	1161	0.416882	Pentapetalae	no-match
g969	318	0.506289	Camelineae	match
g9690	1038	0.420039	rosids	no-match
g9691	420	0.411905	Camelineae	no-match
g9692	735	0.397279	Mesangiospermae	no-match
g9693	585	0.401709	Camelineae	no-match
g9694	471	0.44586	Eukaryota	no-match
g9695	2283	0.404293	Eukaryota	no-match
g9696	330	0.533333	Arabidopsis_thaliana	no-match
g9697	336	0.395833	Magnoliophyta	no-match
g9698	381	0.404199	Mesangiospermae	no-match
g9699	477	0.419287	Arabidopsis_thaliana	no-match
g97	5253	0.450029	Eukaryota	match
g970	552	0.471014	Eukaryota	match
g9700	1182	0.461083	Brassicaceae	no-match
g9701	2235	0.422371	Streptophyta	match
g9702	546	0.465201	Brassicaceae	no-match
g9703	837	0.397849	Pentapetalae	no-match
g9704	435	0.402299	Arabidopsis	no-match
g9705	579	0.397237	Arabidopsis	no-match
g9706	459	0.374728	Magnoliophyta	no-match
g9707	1524	0.401575	Viridiplantae	no-match
g9708	531	0.553672	Brassicaceae	no-match
g9709	714	0.470588	Mesangiospermae	no-match
g971	2043	0.450318	Embryophyta	match
g9710	573	0.415358	Brassicaceae	no-match
g9711	450	0.506667	Arabidopsis_thaliana	no-match
g9712	534	0.413858	Magnoliophyta	no-match
g9713	543	0.425414	Camelineae	no-match
g9714	324	0.444444	Arabidopsis_thaliana	no-match
g9715	549	0.460838	Arabidopsis_thaliana	no-match
g9716	279	0.444444	Arabidopsis_thaliana	no-match
g9717	753	0.367862	Eukaryota	no-match
g9718	1116	0.387097	cellular_organisms	no-match
g9719	861	0.385598	Eukaryota	no-match
g972	990	0.391919	Eukaryota	match
g9720	675	0.431111	Magnoliophyta	no-match
g9721	888	0.461712	Arabidopsis	match
g9722	762	0.451444	Eukaryota	no-match
g9723	1041	0.434198	Eukaryota	no-match
g9724	2334	0.459726	Eukaryota	no-match
g9725	648	0.472222	Viridiplantae	match
g9726	249	0.401606	Viridiplantae	match
g9727	837	0.416965	Viridiplantae	match
g9728	1308	0.411315	cellular_organisms	no-match
g9729	1752	0.428082	Eukaryota	no-match
g973	2742	0.484683	cellular_organisms	match
g9730	1749	0.411092	cellular_organisms	no-match
g9731	801	0.384519	Eukaryota	no-match
g9732	414	0.410628	Eukaryota	no-match
g9733	528	0.401515	Magnoliophyta	no-match
g9734	462	0.437229	Arabidopsis_thaliana	no-match
g9735	423	0.451537	Magnoliophyta	no-match
g9736	456	0.449561	Arabidopsis_thaliana	no-match
g9737	2022	0.457962	Pentapetalae	no-match
g9738	348	0.5	Arabidopsis_thaliana	match
g9739	408	0.45098	Arabidopsis_thaliana	match
g974	1239	0.461663	Viridiplantae	match
g9740	276	0.456522	Mesangiospermae	no-match
g9741	225	0.502222	Arabidopsis_thaliana	no-match
g9742	270	0.57037	Arabidopsis_thaliana	no-match
g9743	594	0.494949	Arabidopsis_thaliana	no-match
g9744	324	0.429012	Brassicaceae	no-match
g9745	465	0.455914	Arabidopsis_thaliana	no-match
g9746	1008	0.423611	Magnoliophyta	no-match
g9747	423	0.404255	Mesangiospermae	no-match
g9748	1962	0.40316	Viridiplantae	no-match
g9749	1203	0.506234	Mesangiospermae	no-match
g975	2745	0.469217	Eukaryota	match
g9750	1743	0.455536	Magnoliophyta	no-match
g9751	516	0.45155	Arabidopsis_thaliana	no-match
g9752	540	0.47037	Magnoliophyta	no-match
g9753	378	0.460317	Brassicaceae	no-match
g9754	2148	0.441341	Magnoliophyta	no-match
g9755	909	0.49945	Arabidopsis	no-match
g9756	255	0.486275	Arabidopsis_thaliana	no-match
g9757	243	0.54321	Arabidopsis_thaliana	no-match
g9758	315	0.460317	Arabidopsis_thaliana	no-match
g9759	270	0.514815	Arabidopsis_thaliana	no-match
g976	1038	0.416185	cellular_organisms	no-match
g9760	222	0.490991	Arabidopsis_thaliana	no-match
g9761	987	0.412361	Magnoliophyta	no-match
g9762	1821	0.4514	Embryophyta	no-match
g9763	339	0.528024	Arabidopsis_thaliana	no-match
g9764	270	0.462963	Arabidopsis_thaliana	no-match
g9765	396	0.489899	Arabidopsis_thaliana	no-match
g9766	603	0.451078	Arabidopsis_thaliana	no-match
g9767	240	0.4875	Arabidopsis_thaliana	no-match
g9768	363	0.53719	Arabidopsis_thaliana	no-match
g9769	1920	0.413021	Eukaryota	no-match
g977	729	0.485597	cellular_organisms	match
g9770	1617	0.426716	Embryophyta	no-match
g9771	264	0.469697	Arabidopsis_thaliana	no-match
g9772	231	0.558442	Arabidopsis_thaliana	no-match
g9773	690	0.492754	Arabidopsis_thaliana	no-match
g9774	540	0.509259	Arabidopsis_thaliana	no-match
g9775	732	0.48224	Arabidopsis_thaliana	no-match
g9776	972	0.411523	Arabidopsis	match
g9777	495	0.406061	Arabidopsis_thaliana	no-match
g9778	438	0.417808	Arabidopsis_thaliana	no-match
g9779	345	0.402899	Mesangiospermae	no-match
g978	2370	0.444304	Eukaryota	match
g9780	1464	0.403689	Eukaryota	no-match
g9781	771	0.404669	Eukaryota	no-match
g9782	888	0.408784	Eukaryota	no-match
g9783	396	0.578283	Arabidopsis_thaliana	no-match
g9784	4845	0.492879	Eukaryota	no-match
g9785	396	0.580808	Arabidopsis_thaliana	no-match
g9786	354	0.381356	Magnoliophyta	no-match
g9787	654	0.45107	Arabidopsis_thaliana	no-match
g9788	399	0.501253	Arabidopsis_thaliana	no-match
g9789	225	0.444444	Arabidopsis_thaliana	no-match
g979	1404	0.420228	Eukaryota	match
g9790	534	0.505618	Brassicaceae	no-match
g9791	1482	0.4278	Eukaryota	no-match
g9792	498	0.437751	Mesangiospermae	no-match
g9793	336	0.425595	Mesangiospermae	no-match
g9794	468	0.438034	Mesangiospermae	no-match
g9795	270	0.396296	Pentapetalae	no-match
g9796	684	0.377193	Brassicaceae	no-match
g9797	603	0.422886	Pentapetalae	no-match
g9798	480	0.402083	Arabidopsis_thaliana	no-match
g9799	858	0.47669	rosids	no-match
g98	1230	0.434959	Eukaryota	match
g980	1737	0.451353	cellular_organisms	match
g9800	378	0.373016	Eukaryota	no-match
g9801	423	0.43026	Eukaryota	no-match
g9802	1128	0.437943	Eukaryota	no-match
g9803	357	0.436975	Magnoliophyta	no-match
g9804	285	0.473684	Arabidopsis_thaliana	no-match
g9805	264	0.5	Arabidopsis_thaliana	no-match
g9806	288	0.503472	Arabidopsis_thaliana	no-match
g9807	954	0.416143	Magnoliophyta	no-match
g9808	753	0.454183	Magnoliophyta	no-match
g9809	630	0.447619	Brassicaceae	no-match
g981	1050	0.478095	cellular_organisms	match
g9810	246	0.5	Arabidopsis_thaliana	no-match
g9811	645	0.437209	Brassicaceae	no-match
g9812	1371	0.436178	Mesangiospermae	match
g9813	390	0.515385	Brassicaceae	match
g9814	876	0.550228	cellular_organisms	match
g9815	411	0.588808	Eukaryota	no-match
g9816	1011	0.447082	Eukaryota	match
g9817	306	0.444444	Arabidopsis_thaliana	no-match
g9818	360	0.405556	Streptophytina	no-match
g9819	339	0.418879	Brassicaceae	no-match
g982	684	0.488304	cellular_organisms	match
g9820	450	0.457778	Arabidopsis	match
g9821	684	0.473684	Arabidopsis_thaliana	match
g9822	585	0.430769	Brassicaceae	match
g9823	366	0.434426	Eukaryota	no-match
g9824	411	0.440389	Brassicaceae	no-match
g9825	2187	0.423868	Eukaryota	match
g9826	291	0.66323	Arabidopsis_thaliana	match
g9827	798	0.491228	Brassicaceae	no-match
g9828	255	0.513725	Arabidopsis_thaliana	no-match
g9829	501	0.477046	Arabidopsis	no-match
g983	684	0.489766	cellular_organisms	match
g9830	546	0.521978	Arabidopsis	match
g9831	441	0.473923	Arabidopsis	match
g9832	2058	0.427114	cellular_organisms	no-match
g9833	330	0.439394	Eukaryota	no-match
g9834	738	0.361789	Brassicaceae	no-match
g9835	1023	0.379277	Pentapetalae	no-match
g9836	327	0.388379	Brassicaceae	no-match
g9837	984	0.424797	Embryophyta	no-match
g9838	1341	0.39821	Magnoliophyta	no-match
g9839	1908	0.466457	Brassicaceae	no-match
