ID	len	gc	PS	Presence
g8288	483	0.540373	Arabidopsis	no-match
g8289	300	0.496667	Arabidopsis_thaliana	no-match
g829	1464	0.474727	cellular_organisms	match
g8290	1707	0.510838	cellular_organisms	no-match
g8291	393	0.480916	Streptophytina	no-match
g8292	840	0.492857	Arabidopsis	no-match
g8293	348	0.534483	Arabidopsis_thaliana	no-match
g8294	273	0.553114	Arabidopsis_thaliana	no-match
g8295	4845	0.492466	Eukaryota	no-match
g8296	792	0.488636	Arabidopsis_thaliana	match
g8297	375	0.512	Arabidopsis_thaliana	no-match
g8298	570	0.457895	Arabidopsis_thaliana	match
g8299	282	0.5	Arabidopsis_thaliana	no-match
g83	1899	0.45445	cellular_organisms	match
g830	420	0.45	Eukaryota	match
g8300	1401	0.485368	Eukaryota	no-match
g8301	2364	0.508037	Eukaryota	no-match
g8302	1293	0.581593	Viridiplantae	no-match
g8303	669	0.527653	Arabidopsis_thaliana	no-match
g8304	285	0.550877	Arabidopsis_thaliana	no-match
g8305	1551	0.488072	Embryophyta	match
g8306	603	0.399668	Mesangiospermae	no-match
g8307	1014	0.484221	Eukaryota	match
g8308	1491	0.454058	Eukaryota	match
g8309	696	0.563218	Streptophyta	match
g831	2778	0.430886	Streptophyta	match
g8310	1263	0.445764	Eukaryota	match
g8311	1023	0.497556	cellular_organisms	match
g8312	1257	0.43039	Eukaryota	match
g8313	3342	0.434171	cellular_organisms	match
g8314	1176	0.55102	cellular_organisms	match
g8315	444	0.513514	Eukaryota	match
g8316	1551	0.510638	cellular_organisms	match
g8317	420	0.435714	Viridiplantae	match
g8318	984	0.521341	cellular_organisms	match
g8319	2163	0.524734	Viridiplantae	match
g832	2793	0.431078	Streptophyta	match
g8320	576	0.470486	Embryophyta	match
g8321	2151	0.474198	cellular_organisms	match
g8322	1167	0.459297	cellular_organisms	match
g8323	576	0.427083	Viridiplantae	match
g8324	786	0.459288	cellular_organisms	match
g8325	1110	0.469369	Viridiplantae	match
g8326	1488	0.459005	cellular_organisms	match
g8327	780	0.482051	Eukaryota	match
g8328	1521	0.422748	cellular_organisms	match
g8329	798	0.513784	cellular_organisms	match
g833	2835	0.448677	Eukaryota	match
g8330	471	0.494692	Embryophyta	match
g8331	2187	0.477366	cellular_organisms	match
g8332	1836	0.474946	cellular_organisms	match
g8333	648	0.53858	Magnoliophyta	match
g8334	1047	0.443171	cellular_organisms	match
g8335	549	0.43898	Streptophyta	match
g8336	759	0.405797	Magnoliophyta	match
g8337	1734	0.442907	Eukaryota	match
g8338	372	0.454301	Mesangiospermae	match
g8339	1152	0.524306	Streptophyta	match
g834	975	0.522051	Eukaryota	match
g8340	1851	0.488925	cellular_organisms	match
g8341	609	0.492611	Eukaryota	match
g8342	2922	0.427789	cellular_organisms	match
g8343	1461	0.450376	cellular_organisms	match
g8344	2853	0.431476	cellular_organisms	no-match
g8345	1182	0.445854	cellular_organisms	match
g8346	1704	0.453052	Streptophyta	match
g8347	852	0.410798	cellular_organisms	match
g8348	816	0.45098	Viridiplantae	match
g8349	312	0.448718	Mesangiospermae	match
g835	1941	0.440495	cellular_organisms	match
g8350	1458	0.422497	Eukaryota	no-match
g8351	456	0.495614	Magnoliophyta	match
g8352	456	0.471491	Magnoliophyta	match
g8353	543	0.438306	Eukaryota	match
g8354	1362	0.431718	Eukaryota	no-match
g8355	1980	0.408081	Eukaryota	no-match
g8356	1461	0.451061	Mesangiospermae	no-match
g8357	429	0.412587	Tracheophyta	match
g8358	906	0.400662	Viridiplantae	match
g8359	1764	0.469955	cellular_organisms	match
g836	2517	0.442988	cellular_organisms	match
g8360	576	0.467014	Embryophyta	match
g8361	525	0.441905	Embryophyta	match
g8362	1716	0.45979	Eukaryota	match
g8363	459	0.446623	Brassicaceae	no-match
g8364	669	0.518685	Embryophyta	match
g8365	879	0.445961	Streptophytina	match
g8366	1506	0.468792	Streptophyta	match
g8367	471	0.426752	Viridiplantae	match
g8368	1377	0.436456	Eukaryota	match
g8369	867	0.515571	Tracheophyta	match
g837	1272	0.445755	cellular_organisms	match
g8370	228	0.438596	Arabidopsis_thaliana	match
g8371	549	0.406193	cellular_organisms	match
g8372	1599	0.460288	cellular_organisms	match
g8373	2232	0.426075	Eukaryota	match
g8374	315	0.412698	Brassicaceae	no-match
g8375	1068	0.445693	cellular_organisms	match
g8376	1395	0.430108	Eukaryota	match
g8377	1842	0.429425	cellular_organisms	match
g8378	1080	0.443519	Eukaryota	match
g8379	1680	0.40119	Eukaryota	match
g838	993	0.467271	cellular_organisms	match
g8380	1890	0.439153	Viridiplantae	match
g8381	522	0.465517	cellular_organisms	match
g8382	1149	0.392515	cellular_organisms	match
g8383	753	0.484728	cellular_organisms	match
g8384	729	0.422497	Magnoliophyta	match
g8385	810	0.402469	Eukaryota	match
g8386	915	0.421858	Embryophyta	match
g8387	2094	0.437918	Eukaryota	match
g8388	669	0.355755	Viridiplantae	match
g8389	2832	0.448446	cellular_organisms	match
g839	807	0.47088	cellular_organisms	match
g8390	3174	0.422495	cellular_organisms	match
g8391	3951	0.41635	cellular_organisms	no-match
g8392	1488	0.47043	Magnoliophyta	no-match
g8393	1002	0.429142	cellular_organisms	match
g8394	1461	0.403833	Viridiplantae	match
g8395	474	0.390295	Magnoliophyta	match
g8396	987	0.394124	cellular_organisms	match
g8397	1008	0.407738	cellular_organisms	match
g8398	777	0.441441	Eukaryota	match
g8399	705	0.387234	Embryophyta	match
g84	618	0.475728	Eukaryota	match
g840	546	0.446886	cellular_organisms	match
g8400	1800	0.416667	Eukaryota	match
g8401	417	0.46283	Magnoliophyta	match
g8402	564	0.391844	Streptophyta	match
g8403	927	0.445523	Streptophyta	match
g8404	852	0.440141	Embryophyta	match
g8405	1320	0.426515	Eukaryota	match
g8406	3432	0.449301	cellular_organisms	match
g8407	783	0.45083	Mesangiospermae	match
g8408	1779	0.450253	Eukaryota	match
g8409	3441	0.417321	cellular_organisms	match
g841	870	0.444828	Streptophyta	match
g8410	735	0.447619	Embryophyta	match
g8411	1503	0.477046	cellular_organisms	match
g8412	1389	0.482361	cellular_organisms	match
g8413	909	0.414741	cellular_organisms	match
g8414	810	0.424691	cellular_organisms	no-match
g8415	303	0.432343	Camelineae	match
g8416	1182	0.43401	Embryophyta	match
g8417	1758	0.4562	cellular_organisms	match
g8418	330	0.445455	Eukaryota	match
g8419	771	0.428016	Viridiplantae	match
g842	732	0.476776	Embryophyta	match
g8420	1227	0.436023	Eukaryota	match
g8421	1809	0.46932	Eukaryota	match
g8422	1551	0.451966	Eukaryota	match
g8423	2292	0.435864	cellular_organisms	match
g8424	234	0.525641	Mesangiospermae	match
g8425	1212	0.438119	Mesangiospermae	match
g8426	2712	0.370944	Eukaryota	no-match
g8427	1095	0.370776	Magnoliophyta	no-match
g8428	906	0.378587	Mesangiospermae	no-match
g8429	234	0.525641	Mesangiospermae	match
g843	1287	0.443667	cellular_organisms	match
g8430	234	0.525641	Mesangiospermae	match
g8431	222	0.504505	Mesangiospermae	match
g8432	243	0.460905	Mesangiospermae	match
g8433	1299	0.426482	Streptophyta	match
g8434	2379	0.398487	Eukaryota	match
g8435	2010	0.450746	Eukaryota	match
g8436	1461	0.429843	Streptophytina	match
g8437	912	0.438596	Eukaryota	match
g8438	1560	0.384615	Eukaryota	no-match
g8439	1158	0.374784	Eukaryota	no-match
g844	3012	0.430611	cellular_organisms	match
g8440	513	0.393762	Magnoliophyta	no-match
g8441	402	0.385572	Pentapetalae	no-match
g8442	297	0.434343	Pentapetalae	no-match
g8443	1497	0.390782	rosids	no-match
g8444	636	0.391509	Pentapetalae	no-match
g8445	3027	0.433432	cellular_organisms	match
g8446	1011	0.450049	Streptophyta	match
g8447	834	0.431655	Streptophyta	match
g8448	933	0.437299	Streptophytina	match
g8449	1644	0.437956	Streptophytina	no-match
g845	1011	0.468843	cellular_organisms	match
g8450	909	0.412541	Eukaryota	match
g8451	855	0.407018	Streptophytina	match
g8452	924	0.431818	Streptophytina	match
g8453	924	0.415584	Embryophyta	match
g8454	843	0.413998	Embryophyta	no-match
g8455	771	0.425422	cellular_organisms	no-match
g8456	885	0.442938	Streptophytina	match
g8457	819	0.435897	Streptophyta	match
g8458	963	0.435099	cellular_organisms	match
g8459	648	0.438272	cellular_organisms	match
g846	1455	0.459107	cellular_organisms	match
g8460	687	0.43377	cellular_organisms	match
g8461	957	0.477534	cellular_organisms	match
g8462	927	0.433657	cellular_organisms	match
g8463	219	0.420091	Embryophyta	no-match
g8464	321	0.47352	Brassicaceae	no-match
g8465	417	0.458034	Arabidopsis	match
g8466	1245	0.425703	Streptophytina	match
g8467	771	0.44358	Eukaryota	match
g8468	3657	0.424665	cellular_organisms	match
g8469	912	0.441886	Viridiplantae	match
g847	1821	0.41955	cellular_organisms	match
g8470	321	0.451713	Camelineae	match
g8471	903	0.397564	cellular_organisms	match
g8472	276	0.434783	Brassicaceae	match
g8473	675	0.426667	Mesangiospermae	match
g8474	933	0.416935	Streptophyta	match
g8475	558	0.421147	Eukaryota	match
g8476	3654	0.421456	Eukaryota	match
g8477	873	0.420389	Eukaryota	match
g8478	1503	0.420492	cellular_organisms	match
g8479	975	0.431795	cellular_organisms	match
g848	411	0.53528	Eukaryota	match
g8480	1425	0.402807	Embryophyta	match
g8481	1542	0.405318	Embryophyta	match
g8482	294	0.418367	Arabidopsis_thaliana	no-match
g8483	1038	0.3921	Embryophyta	match
g8484	2412	0.417496	Embryophyta	match
g8485	1266	0.413112	Magnoliophyta	match
g8486	1947	0.411916	Embryophyta	match
g8487	2046	0.43304	Embryophyta	match
g8488	1500	0.406667	Embryophyta	match
g8489	1194	0.420436	cellular_organisms	match
g849	1266	0.477093	Eukaryota	match
g8490	1368	0.453947	cellular_organisms	match
g8491	831	0.429603	Streptophyta	match
g8492	807	0.439901	Viridiplantae	match
g8493	1842	0.426167	cellular_organisms	match
g8494	459	0.455338	cellular_organisms	match
g8495	336	0.440476	Pentapetalae	no-match
g8496	1770	0.419209	cellular_organisms	match
g8497	2229	0.419022	cellular_organisms	match
g8498	1794	0.447046	Streptophyta	match
g8499	507	0.443787	Brassicaceae	match
g85	273	0.395604	Arabidopsis_thaliana	no-match
g850	525	0.419048	Eukaryota	no-match
g8500	1281	0.436378	cellular_organisms	match
g8501	999	0.44044	Eukaryota	match
g8502	1455	0.414433	Eukaryota	match
g8503	384	0.494792	Arabidopsis_thaliana	match
g8504	696	0.484195	Camelineae	match
g8505	390	0.469231	Embryophyta	match
g8506	1785	0.441457	cellular_organisms	match
g8507	1404	0.442308	cellular_organisms	match
g8508	945	0.424339	Streptophytina	match
g8509	1164	0.411512	Mesangiospermae	match
g851	1329	0.446953	Eukaryota	match
g8510	381	0.459318	Mesangiospermae	no-match
g8511	1206	0.40796	cellular_organisms	match
g8512	639	0.485133	cellular_organisms	match
g8513	1320	0.437121	Magnoliophyta	match
g8514	2001	0.426287	Viridiplantae	match
g8515	816	0.466912	Eukaryota	match
g8516	1668	0.440647	Eukaryota	match
g8517	1812	0.40011	Eukaryota	match
g8518	693	0.425685	cellular_organisms	match
g8519	453	0.512141	Arabidopsis_thaliana	no-match
g852	963	0.439252	cellular_organisms	match
g8520	609	0.441708	Eukaryota	match
g8521	702	0.444444	Eukaryota	no-match
g8522	1023	0.434995	Magnoliophyta	match
g8523	768	0.518229	cellular_organisms	match
g8524	615	0.42439	Embryophyta	match
g8525	501	0.419162	Eukaryota	match
g8526	855	0.437427	Viridiplantae	match
g8527	1146	0.417103	Eukaryota	match
g8528	1575	0.450794	Viridiplantae	match
g8529	297	0.414141	Embryophyta	no-match
g853	624	0.520833	Tracheophyta	match
g8530	762	0.481627	cellular_organisms	match
g8531	321	0.457944	Arabidopsis_thaliana	no-match
g8532	474	0.394515	Eukaryota	no-match
g8533	2331	0.422994	cellular_organisms	no-match
g8534	252	0.412698	Arabidopsis_thaliana	match
g8535	462	0.387446	Eukaryota	match
g8536	1035	0.428986	Eukaryota	match
g8537	333	0.441441	cellular_organisms	match
g8538	5667	0.437268	cellular_organisms	match
g8539	4011	0.441037	Eukaryota	match
g854	417	0.376499	cellular_organisms	match
g8540	603	0.422886	Eukaryota	match
g8541	450	0.448889	Eukaryota	match
g8542	363	0.391185	Arabidopsis_thaliana	match
g8543	513	0.430799	Eukaryota	match
g8544	1386	0.429293	Eukaryota	match
g8545	1722	0.404181	Streptophyta	match
g8546	1677	0.422779	Viridiplantae	match
g8547	459	0.431373	Mesangiospermae	match
g8548	2472	0.434061	Eukaryota	match
g8549	2160	0.418056	Eukaryota	match
g855	1617	0.467532	Eukaryota	match
g8550	2424	0.419554	Eukaryota	match
g8551	1920	0.427604	cellular_organisms	match
g8552	1446	0.415629	Streptophyta	match
g8553	642	0.417445	Eukaryota	match
g8554	612	0.428105	Embryophyta	match
g8555	531	0.451977	Mesangiospermae	match
g8556	282	0.37234	Camelineae	match
g8557	381	0.430446	Mesangiospermae	no-match
g8558	834	0.423261	Magnoliophyta	match
g8559	1542	0.45201	Eukaryota	match
g856	1746	0.453036	cellular_organisms	match
g8560	540	0.418519	Streptophyta	match
g8561	1182	0.411168	cellular_organisms	match
g8562	1359	0.415747	cellular_organisms	match
g8563	2070	0.416425	Eukaryota	match
g8564	993	0.424975	Eukaryota	match
g8565	1284	0.424455	Eukaryota	match
g8566	429	0.431235	Viridiplantae	match
g8567	723	0.453665	cellular_organisms	match
g8568	564	0.512411	Embryophyta	match
g8569	1956	0.428425	cellular_organisms	match
g857	1047	0.434575	Streptophytina	match
g8570	2406	0.428096	Streptophyta	match
g8571	1821	0.428885	cellular_organisms	match
g8572	1299	0.455735	Viridiplantae	match
g8573	507	0.424063	Viridiplantae	match
g8574	1071	0.427638	cellular_organisms	match
g8575	1206	0.451078	cellular_organisms	match
g8576	1926	0.44081	cellular_organisms	match
g8577	939	0.451544	cellular_organisms	match
g8578	1452	0.389118	Magnoliophyta	match
g8579	315	0.511111	Arabidopsis_thaliana	match
g858	1482	0.438596	cellular_organisms	match
g8580	1173	0.42029	cellular_organisms	match
g8581	915	0.425137	cellular_organisms	match
g8582	477	0.402516	cellular_organisms	no-match
g8583	1320	0.42197	Eukaryota	match
g8584	933	0.397642	Magnoliophyta	match
g8585	1269	0.429472	Eukaryota	match
g8586	1833	0.424441	cellular_organisms	match
g8587	2199	0.458845	cellular_organisms	match
g8588	681	0.472834	cellular_organisms	match
g8589	777	0.415701	Eukaryota	match
g859	540	0.47963	Streptophyta	match
g8590	699	0.436338	Streptophyta	match
g8591	327	0.440367	Pentapetalae	no-match
g8592	336	0.467262	Magnoliophyta	no-match
g8593	1371	0.422319	cellular_organisms	match
g8594	570	0.478947	cellular_organisms	match
g8595	996	0.413655	cellular_organisms	match
g8596	981	0.413863	cellular_organisms	match
g8597	975	0.413333	cellular_organisms	match
g8598	864	0.424769	cellular_organisms	match
g8599	954	0.464361	cellular_organisms	match
g86	3582	0.44249	cellular_organisms	match
g860	1554	0.454311	Viridiplantae	match
g8600	1473	0.410048	Tracheophyta	match
g8601	1875	0.450667	cellular_organisms	match
g8602	372	0.384409	Mesangiospermae	match
g8603	837	0.388292	Streptophyta	match
g8604	576	0.458333	Mesangiospermae	match
g8605	300	0.45	cellular_organisms	match
g8606	1893	0.417855	Eukaryota	match
g8607	360	0.394444	Arabidopsis_thaliana	match
g8608	1917	0.443401	cellular_organisms	no-match
g8609	384	0.427083	Eukaryota	no-match
g861	561	0.442068	Eukaryota	match
g8610	528	0.401515	Eukaryota	no-match
g8611	576	0.435764	cellular_organisms	no-match
g8612	399	0.441103	Arabidopsis_thaliana	no-match
g8613	1689	0.37537	Eukaryota	no-match
g8614	363	0.484848	Arabidopsis_thaliana	no-match
g8615	345	0.481159	Arabidopsis	no-match
g8616	618	0.428803	Streptophyta	no-match
g8617	474	0.394515	Brassicaceae	no-match
g8618	297	0.393939	Mesangiospermae	no-match
g8619	528	0.42803	Streptophytina	no-match
g862	1137	0.459103	cellular_organisms	match
g8620	558	0.415771	Streptophyta	no-match
g8621	438	0.431507	Embryophyta	no-match
g8622	1950	0.447179	Mesangiospermae	match
g8623	675	0.398519	cellular_organisms	no-match
g8624	918	0.412854	cellular_organisms	match
g8625	1191	0.480269	Pentapetalae	no-match
g8626	354	0.415254	Arabidopsis_thaliana	no-match
g8627	1275	0.412549	Eukaryota	no-match
g8628	1023	0.411535	Streptophyta	match
g8629	333	0.39039	Pentapetalae	match
g863	1005	0.470647	cellular_organisms	match
g8630	2343	0.434913	cellular_organisms	match
g8631	1098	0.420765	Eukaryota	match
g8632	279	0.379928	Brassicaceae	match
g8633	300	0.396667	Arabidopsis_thaliana	no-match
g8634	405	0.390123	Mesangiospermae	match
g8635	474	0.367089	Mesangiospermae	match
g8636	456	0.399123	Mesangiospermae	match
g8637	603	0.39801	malvids	match
g8638	336	0.39881	rosids	no-match
g8639	1083	0.368421	Viridiplantae	no-match
g864	567	0.393298	Mesangiospermae	match
g8640	501	0.399202	Viridiplantae	match
g8641	600	0.448333	Streptophyta	match
g8642	1431	0.454927	cellular_organisms	match
g8643	1431	0.477289	cellular_organisms	match
g8644	777	0.419562	Magnoliophyta	no-match
g8645	462	0.393939	Eukaryota	match
g8646	339	0.495575	Brassicaceae	match
g8647	2031	0.467258	cellular_organisms	match
g8648	1431	0.467505	cellular_organisms	match
g8649	1434	0.461646	cellular_organisms	match
g865	525	0.419048	rosids	match
g8650	1452	0.460744	cellular_organisms	match
g8651	372	0.465054	Arabidopsis_thaliana	no-match
g8652	447	0.416107	Eukaryota	match
g8653	1653	0.390805	Eukaryota	no-match
g8654	654	0.429664	Embryophyta	no-match
g8655	339	0.412979	Embryophyta	no-match
g8656	1149	0.414273	Streptophyta	no-match
g8657	2319	0.471755	cellular_organisms	match
g8658	1263	0.472684	Eukaryota	match
g8659	840	0.430952	Arabidopsis	no-match
g866	1125	0.469333	cellular_organisms	match
g8660	1236	0.441748	Eukaryota	match
g8661	591	0.377327	Magnoliophyta	no-match
g8662	1509	0.45328	Mesangiospermae	no-match
g8663	924	0.45671	Embryophyta	match
g8664	1347	0.400891	Magnoliophyta	match
g8665	3684	0.424267	Magnoliophyta	match
g8666	489	0.443763	Eukaryota	match
g8667	543	0.425414	Mesangiospermae	no-match
g8668	342	0.432749	Mesangiospermae	no-match
g8669	810	0.430864	cellular_organisms	no-match
g867	1113	0.457323	Viridiplantae	match
g8670	2901	0.429852	cellular_organisms	match
g8671	1707	0.42355	Streptophyta	match
g8672	447	0.42953	cellular_organisms	no-match
g8673	561	0.440285	Magnoliophyta	no-match
g8674	1089	0.403122	Eukaryota	no-match
g8675	297	0.447811	Arabidopsis_thaliana	no-match
g8676	1407	0.400853	cellular_organisms	match
g8677	942	0.395966	cellular_organisms	no-match
g8678	1305	0.418391	cellular_organisms	match
g8679	546	0.417582	Brassicaceae	no-match
g868	942	0.467091	cellular_organisms	match
g8680	1470	0.412925	Eukaryota	no-match
g8681	357	0.414566	Brassicaceae	no-match
g8682	792	0.441919	rosids	no-match
g8683	1038	0.509634	Pentapetalae	no-match
g8684	2691	0.439242	cellular_organisms	match
g8685	963	0.431983	cellular_organisms	match
g8686	231	0.437229	Arabidopsis	match
g8687	288	0.482639	Arabidopsis_thaliana	match
g8688	426	0.485915	cellular_organisms	match
g8689	780	0.412821	Streptophytina	match
g869	2118	0.428706	cellular_organisms	match
g8690	1209	0.439206	cellular_organisms	match
g8691	222	0.445946	Embryophyta	match
g8692	837	0.419355	Magnoliophyta	match
g8693	852	0.435446	cellular_organisms	match
g8694	648	0.424383	Eukaryota	match
g8695	852	0.447183	cellular_organisms	match
g8696	597	0.450586	Mesangiospermae	no-match
