ID	len	gc	PS	Presence
case3_00021651	345	0.408696	Embryophyta	match
case3_00021652	237	0.434599	Arabidopsis_thaliana	match
case3_00021653	255	0.411765	Embryophyta	match
case3_00021654	1860	0.417742	cellular_organisms	match
case3_00021655	1471	0.401768	Eukaryota	match
case3_00021656	3107	0.439009	cellular_organisms	match
case3_00021657	3042	0.403353	Streptophyta	match
case3_00021658	1803	0.435385	cellular_organisms	match
case3_00021659	1754	0.429875	Eukaryota	match
case3_00021660	966	0.443064	Magnoliophyta	match
case3_00021661	1987	0.427277	Streptophyta	match
case3_00021662	1467	0.426721	Streptophyta	match
case3_00021663	309	0.485437	cellular_organisms	match
case3_00021664	2205	0.500227	cellular_organisms	match
case3_00021665	841	0.411415	Viridiplantae	match
case3_00021666	2314	0.414866	Eukaryota	match
case3_00021667	2005	0.410474	Eukaryota	match
case3_00021668	1848	0.410173	Eukaryota	match
case3_00021669	2996	0.418224	Eukaryota	match
case3_00021670	573	0.431065	Mesangiospermae	match
case3_00021671	1315	0.393916	Eukaryota	match
case3_00021672	1814	0.427784	Eukaryota	match
case3_00021673	360	0.344444	Arabidopsis	no-match
case3_00021674	2256	0.449468	cellular_organisms	match
case3_00021675	832	0.423077	cellular_organisms	match
case3_00021676	785	0.429299	Tracheophyta	match
case3_00021677	2283	0.428384	Embryophyta	match
case3_00021678	882	0.385488	cellular_organisms	match
case3_00021679	1940	0.421649	Embryophyta	match
case3_00021680	1854	0.405609	Eukaryota	match
case3_00021681	1752	0.422374	cellular_organisms	match
case3_00021682	1308	0.370031	cellular_organisms	match
case3_00021683	1498	0.404539	cellular_organisms	match
case3_00021684	3420	0.432749	cellular_organisms	match
case3_00021685	144	0.513889	Brassicaceae	match
case3_00021686	2181	0.410362	Eukaryota	match
case3_00021687	4961	0.429954	cellular_organisms	match
case3_00021688	476	0.331933	Tracheophyta	match
case3_00021689	1746	0.42669	Streptophyta	match
case3_00021690	2302	0.435708	cellular_organisms	match
case3_00021691	1685	0.448071	cellular_organisms	match
case3_00021692	1974	0.419453	Eukaryota	match
case3_00021693	3247	0.429319	cellular_organisms	match
case3_00021694	1353	0.427938	cellular_organisms	match
case3_00021695	129	0.248062	Arabidopsis_thaliana	match
case3_00021696	826	0.404358	Brassicaceae	match
case3_00021697	1013	0.415597	Streptophyta	match
case3_00021698	1347	0.410542	cellular_organisms	match
case3_00021699	439	0.414579	Streptophyta	match
case3_00021700	2337	0.436457	cellular_organisms	match
case3_00021701	1029	0.424684	Brassicaceae	match
case3_00021702	1632	0.439951	cellular_organisms	match
case3_00021703	1599	0.442151	cellular_organisms	match
case3_00021704	159	0.446541	Arabidopsis_thaliana	match
case3_00021705	201	0.457711	Arabidopsis	no-match
case3_00021706	2103	0.397052	Magnoliophyta	match
case3_00021707	348	0.37069	Arabidopsis_thaliana	match
case3_00021708	2876	0.432197	cellular_organisms	match
case3_00021709	3855	0.412451	Eukaryota	match
case3_00021710	120	0.433333	Arabidopsis_thaliana	match
case3_00021711	252	0.420635	Brassicaceae	match
case3_00021712	1314	0.414003	Viridiplantae	match
case3_00021713	789	0.457541	Viridiplantae	match
case3_00021714	2441	0.435068	cellular_organisms	match
case3_00021715	1518	0.418972	Streptophytina	match
case3_00021716	3135	0.487719	cellular_organisms	no-match
case3_00021717	243	0.477366	Mesangiospermae	match
case3_00021718	261	0.40613	Pentapetalae	match
case3_00021719	246	0.443089	Pentapetalae	match
case3_00021720	246	0.45122	Pentapetalae	match
case3_00021721	488	0.420082	Embryophyta	match
case3_00021722	2407	0.448691	cellular_organisms	match
case3_00021723	1607	0.373989	Tracheophyta	match
case3_00021724	972	0.402263	cellular_organisms	match
case3_00021725	673	0.420505	Arabidopsis_thaliana	match
case3_00021726	1145	0.419214	Magnoliophyta	match
case3_00021727	660	0.507576	Streptophytina	match
case3_00021728	1968	0.426321	cellular_organisms	match
case3_00021729	853	0.361079	Eukaryota	match
case3_00021730	1683	0.421272	Eukaryota	match
case3_00021731	1088	0.367647	Eukaryota	match
case3_00021732	3443	0.407203	Embryophyta	match
case3_00021733	132	0.44697	Arabidopsis	no-match
case3_00021734	732	0.416667	Viridiplantae	match
case3_00021735	3627	0.430383	cellular_organisms	match
case3_00021736	3239	0.414017	Eukaryota	match
case3_00021737	1818	0.415842	Viridiplantae	match
case3_00021738	168	0.482143	Arabidopsis_thaliana	no-match
case3_00021739	3789	0.426234	Streptophyta	match
case3_00021740	1646	0.414945	cellular_organisms	match
case3_00021741	324	0.401235	Eukaryota	match
case3_00021742	654	0.415902	Streptophyta	match
case3_00021743	3438	0.413031	Eukaryota	match
case3_00021744	2149	0.434155	Streptophyta	match
case3_00021745	213	0.478873	Mesangiospermae	match
case3_00021746	1428	0.409664	cellular_organisms	match
case3_00021747	1324	0.407855	cellular_organisms	match
case3_00021748	1743	0.41136	Viridiplantae	match
case3_00021749	1125	0.431111	Eukaryota	match
case3_00021750	1283	0.447389	cellular_organisms	match
case3_00021751	3194	0.431434	Eukaryota	match
case3_00021752	600	0.476667	Eukaryota	match
case3_00021753	638	0.404389	Mesangiospermae	match
case3_00021754	1309	0.408709	Mesangiospermae	match
case3_00021755	570	0.396491	rosids	match
case3_00021756	2279	0.434401	cellular_organisms	match
case3_00021757	735	0.451701	Pentapetalae	match
case3_00021758	1164	0.410653	Embryophyta	match
case3_00021759	1419	0.405215	Mesangiospermae	match
case3_00021760	296	0.466216	Viridiplantae	match
case3_00021761	2213	0.422052	cellular_organisms	match
case3_00021762	2054	0.426485	Eukaryota	match
case3_00021763	4581	0.406025	Eukaryota	no-match
case3_00021764	1934	0.405377	cellular_organisms	match
case3_00021765	2310	0.424675	cellular_organisms	match
case3_00021766	1169	0.42515	Tracheophyta	match
case3_00021767	853	0.37163	cellular_organisms	match
case3_00021768	1946	0.378726	cellular_organisms	match
case3_00021769	1841	0.484519	Eukaryota	match
case3_00021770	1089	0.432507	cellular_organisms	match
case3_00021771	768	0.423177	Tracheophyta	match
case3_00021772	4111	0.431525	cellular_organisms	match
case3_00021773	3806	0.42144	Eukaryota	match
case3_00021774	954	0.43501	cellular_organisms	match
case3_00021775	942	0.415074	cellular_organisms	match
case3_00021776	1455	0.424742	cellular_organisms	match
case3_00021777	465	0.464516	Arabidopsis_thaliana	match
case3_00021778	678	0.399705	Eukaryota	match
case3_00021779	450	0.44	Mesangiospermae	no-match
case3_00021780	942	0.449045	Pentapetalae	match
case3_00021781	634	0.392744	Eukaryota	match
case3_00021782	1020	0.406863	Streptophyta	match
case3_00021783	2529	0.419929	cellular_organisms	match
case3_00021784	1603	0.428571	cellular_organisms	match
case3_00021785	194	0.386598	Arabidopsis_thaliana	no-match
case3_00021786	4740	0.408017	Eukaryota	match
case3_00021787	1629	0.443217	cellular_organisms	match
case3_00021788	1833	0.406983	cellular_organisms	match
case3_00021789	1845	0.434688	cellular_organisms	match
case3_00021790	1989	0.432378	cellular_organisms	match
case3_00021791	4852	0.458986	cellular_organisms	match
case3_00021792	342	0.54386	Camelineae	match
case3_00021793	1605	0.437383	Eukaryota	no-match
case3_00021794	525	0.470476	Pentapetalae	match
case3_00021795	3279	0.42025	Eukaryota	match
case3_00021796	1926	0.454309	cellular_organisms	match
case3_00021797	2668	0.416792	Eukaryota	match
case3_00021798	4728	0.428299	Eukaryota	match
case3_00021799	2499	0.45098	cellular_organisms	match
case3_00021800	1779	0.440697	Streptophytina	match
case3_00021801	432	0.43287	Mesangiospermae	match
case3_00021802	513	0.401559	Magnoliophyta	match
case3_00021803	308	0.461039	Magnoliophyta	match
case3_00021804	612	0.379085	Mesangiospermae	match
case3_00021805	1623	0.403574	cellular_organisms	match
case3_00021806	6048	0.427414	Eukaryota	match
case3_00021807	4371	0.403569	cellular_organisms	match
case3_00021808	729	0.397805	Streptophytina	match
case3_00021809	114	0.464912	Arabidopsis_thaliana	match
case3_00021810	4907	0.4516	cellular_organisms	match
case3_00021811	2745	0.410929	Eukaryota	match
case3_00021812	552	0.458333	cellular_organisms	match
case3_00021813	567	0.485009	cellular_organisms	match
case3_00021814	1788	0.441275	cellular_organisms	match
case3_00021815	765	0.418301	Eukaryota	match
case3_00021816	1529	0.429039	cellular_organisms	match
case3_00021817	1575	0.420317	cellular_organisms	match
case3_00021818	643	0.40902	cellular_organisms	match
case3_00021819	934	0.461456	Magnoliophyta	match
case3_00021820	2077	0.440058	cellular_organisms	match
case3_00021821	1735	0.431124	Streptophyta	match
case3_00021822	1114	0.413824	cellular_organisms	match
case3_00021823	180	0.461111	Arabidopsis	no-match
case3_00021824	3695	0.412449	Eukaryota	match
case3_00021825	420	0.428571	cellular_organisms	match
case3_00021826	589	0.370119	Mesangiospermae	match
case3_00021827	493	0.381339	Mesangiospermae	match
case3_00021828	583	0.370497	Mesangiospermae	match
case3_00021829	408	0.47549	Eukaryota	match
case3_00021830	6784	0.435436	cellular_organisms	match
case3_00021831	3843	0.416341	cellular_organisms	match
case3_00021832	312	0.429487	Streptophyta	no-match
case3_00021833	1325	0.42566	cellular_organisms	match
case3_00021834	379	0.44591	Arabidopsis	no-match
case3_00021835	526	0.420152	Camelineae	match
case3_00021836	900	0.405556	Embryophyta	match
case3_00021837	1860	0.398925	Viridiplantae	match
case3_00021838	2379	0.434216	Eukaryota	match
case3_00021839	1262	0.394612	Viridiplantae	match
case3_00021840	2021	0.371598	cellular_organisms	match
case3_00021841	1220	0.416393	cellular_organisms	match
case3_00021842	763	0.439056	Mesangiospermae	match
case3_00021843	528	0.410985	Mesangiospermae	match
case3_00021844	2863	0.443591	Eukaryota	match
case3_00021845	749	0.423231	Eukaryota	match
case3_00021846	5721	0.439608	cellular_organisms	match
case3_00021847	1896	0.423523	cellular_organisms	match
case3_00021848	2884	0.419903	cellular_organisms	match
case3_00021849	1960	0.394388	Eukaryota	match
case3_00021850	1953	0.41321	cellular_organisms	match
case3_00021851	2409	0.434205	cellular_organisms	match
case3_00021852	1792	0.421317	Eukaryota	match
case3_00021853	867	0.400231	Mesangiospermae	match
case3_00021854	1344	0.421875	cellular_organisms	match
case3_00021855	518	0.337838	Brassicaceae	match
case3_00021856	1883	0.420605	cellular_organisms	match
case3_00021857	1119	0.476318	cellular_organisms	match
case3_00021858	1138	0.427065	cellular_organisms	match
case3_00021859	4417	0.419063	cellular_organisms	match
case3_00021860	1235	0.434008	Eukaryota	match
case3_00021861	1418	0.425247	Viridiplantae	match
case3_00021862	1147	0.422842	Tracheophyta	match
case3_00021863	3034	0.440672	Eukaryota	match
case3_00021864	4653	0.423168	cellular_organisms	match
case3_00021865	1875	0.4112	Eukaryota	match
case3_00021866	2134	0.415651	cellular_organisms	match
case3_00021867	420	0.433333	cellular_organisms	match
case3_00021868	1489	0.435191	Magnoliophyta	match
case3_00021869	2316	0.415371	cellular_organisms	match
case3_00021870	1350	0.38963	Eukaryota	match
case3_00021871	2846	0.425861	cellular_organisms	match
case3_00021872	606	0.570957	Brassicaceae	match
case3_00021873	2932	0.424625	cellular_organisms	match
case3_00021874	1044	0.435824	Streptophyta	match
case3_00021875	728	0.387363	Eukaryota	match
case3_00021876	3430	0.438484	Eukaryota	match
case3_00021877	2922	0.415469	Viridiplantae	match
case3_00021878	3083	0.427506	cellular_organisms	match
case3_00021879	3252	0.412977	Eukaryota	match
case3_00021880	216	0.402778	Brassicaceae	match
case3_00021881	195	0.374359	Brassicaceae	match
case3_00021882	750	0.404	Eukaryota	match
case3_00021883	2556	0.457746	cellular_organisms	match
case3_00021884	3006	0.430472	cellular_organisms	match
case3_00021885	1002	0.422156	Mesangiospermae	match
case3_00021886	1740	0.471264	cellular_organisms	match
case3_00021887	288	0.388889	Mesangiospermae	match
case3_00021888	1324	0.435045	Streptophyta	match
case3_00021889	2494	0.415397	cellular_organisms	match
case3_00021890	2096	0.411737	cellular_organisms	match
case3_00021891	2535	0.404734	Eukaryota	match
case3_00021892	219	0.442922	Pentapetalae	match
case3_00021893	234	0.478632	malvids	match
case3_00021894	2571	0.419681	Eukaryota	match
case3_00021895	2406	0.428512	cellular_organisms	match
case3_00021896	3461	0.410575	cellular_organisms	match
case3_00021897	2997	0.425759	Eukaryota	match
case3_00021898	2348	0.412266	cellular_organisms	match
case3_00021899	1239	0.391445	cellular_organisms	match
case3_00021900	2575	0.410485	Eukaryota	match
case3_00021901	1191	0.413098	Streptophyta	match
case3_00021902	1862	0.436627	cellular_organisms	match
case3_00021903	1821	0.453048	Brassicaceae	match
case3_00021904	189	0.365079	Arabidopsis_thaliana	no-match
case3_00021905	1791	0.456728	Brassicaceae	match
case3_00021906	2595	0.424663	cellular_organisms	match
case3_00021907	723	0.42047	cellular_organisms	match
case3_00021908	1429	0.438069	cellular_organisms	match
case3_00021909	1906	0.458552	cellular_organisms	match
case3_00021910	747	0.42838	Mesangiospermae	match
case3_00021911	3286	0.460134	cellular_organisms	match
case3_00021912	1802	0.431743	Eukaryota	match
case3_00021913	312	0.429487	Magnoliophyta	match
case3_00021914	1882	0.453773	cellular_organisms	match
case3_00021915	2015	0.42531	cellular_organisms	match
case3_00021916	4012	0.421984	cellular_organisms	match
case3_00021917	522	0.385057	Arabidopsis	match
case3_00021918	670	0.426866	Viridiplantae	match
case3_00021919	1140	0.387719	Magnoliophyta	match
case3_00021920	1131	0.407604	Mesangiospermae	match
case3_00021921	1288	0.414596	Eukaryota	match
case3_00021922	2076	0.434008	cellular_organisms	match
case3_00021923	783	0.430396	Eukaryota	match
case3_00021924	1296	0.478395	cellular_organisms	match
case3_00021925	385	0.34026	Brassicaceae	match
case3_00021926	5334	0.415448	Eukaryota	match
case3_00021927	2056	0.437257	cellular_organisms	match
case3_00021928	1485	0.449832	cellular_organisms	match
case3_00021929	960	0.417708	cellular_organisms	match
case3_00021930	1617	0.416203	Eukaryota	match
case3_00021931	2094	0.467526	cellular_organisms	match
case3_00021932	1886	0.423648	Streptophytina	match
case3_00021933	831	0.416366	Mesangiospermae	match
case3_00021934	2569	0.43986	Eukaryota	match
case3_00021935	1315	0.390114	Tracheophyta	match
case3_00021936	1978	0.451972	cellular_organisms	match
case3_00021937	1738	0.38435	Eukaryota	match
case3_00021938	2571	0.409568	Tracheophyta	match
case3_00021939	198	0.479798	Brassicaceae	no-match
case3_00021940	1314	0.428463	cellular_organisms	match
case3_00021941	1256	0.399682	Eukaryota	match
case3_00021942	1140	0.374561	Mesangiospermae	match
case3_00021943	1573	0.39288	Magnoliophyta	match
case3_00021944	1756	0.453303	cellular_organisms	match
case3_00021945	3953	0.459398	Viridiplantae	match
case3_00021946	4303	0.417383	Eukaryota	match
case3_00021947	626	0.43131	cellular_organisms	match
case3_00021948	851	0.460635	Embryophyta	match
case3_00021949	1046	0.391013	Eukaryota	match
case3_00021950	1051	0.374881	Streptophytina	match
case3_00021951	1872	0.438034	Streptophyta	match
case3_00021952	1589	0.434865	Eukaryota	match
case3_00021953	225	0.431111	Arabidopsis_thaliana	no-match
case3_00021954	834	0.401679	Embryophyta	match
case3_00021955	264	0.469697	Brassicaceae	match
case3_00021956	1642	0.428745	cellular_organisms	match
case3_00021957	4302	0.428173	Eukaryota	match
case3_00021958	1194	0.450586	Streptophyta	match
case3_00021959	1478	0.41069	Eukaryota	match
case3_00021960	1838	0.429271	cellular_organisms	match
case3_00021961	1995	0.467168	cellular_organisms	match
case3_00021962	785	0.405096	Viridiplantae	match
case3_00021963	2283	0.441086	cellular_organisms	match
case3_00021964	1621	0.440469	Eukaryota	match
case3_00021965	1629	0.441989	Streptophyta	match
case3_00021966	1620	0.437654	cellular_organisms	match
case3_00021967	2110	0.42654	Eukaryota	match
case3_00021968	458	0.412664	Pentapetalae	match
case3_00021969	1657	0.423054	Viridiplantae	match
case3_00021970	2361	0.43202	Eukaryota	match
case3_00021971	228	0.5	Magnoliophyta	match
case3_00021972	2128	0.404135	cellular_organisms	match
case3_00021973	210	0.409524	Magnoliophyta	match
case3_00021974	207	0.391304	Brassicaceae	no-match
case3_00021975	1506	0.39243	cellular_organisms	match
case3_00021976	1238	0.420032	Streptophyta	match
case3_00021977	2202	0.466848	cellular_organisms	match
case3_00021978	670	0.392537	cellular_organisms	match
case3_00021979	758	0.431398	cellular_organisms	match
case3_00021980	1248	0.4375	Tracheophyta	match
case3_00021981	1752	0.440068	Eukaryota	match
case3_00021982	4103	0.437485	Eukaryota	match
case3_00021983	333	0.525526	Embryophyta	match
case3_00021984	642	0.496885	Embryophyta	match
case3_00021985	1055	0.43128	Viridiplantae	match
case3_00021986	1401	0.415418	Streptophyta	match
case3_00021987	318	0.380503	Brassicaceae	match
