ID	len	gc	PS	Presence
case1_00018542	6179	0.416896	cellular_organisms	match
case1_00018543	2325	0.416774	cellular_organisms	match
case1_00018544	576	0.449653	Eukaryota	match
case1_00018545	1599	0.425891	cellular_organisms	match
case1_00018546	1623	0.462107	cellular_organisms	match
case1_00018547	1620	0.441975	cellular_organisms	match
case1_00018548	4312	0.442486	cellular_organisms	match
case1_00018549	2716	0.40648	cellular_organisms	match
case1_00018550	1218	0.42775	Mesangiospermae	match
case1_00018551	1335	0.441948	Eukaryota	match
case1_00018552	3150	0.417143	cellular_organisms	match
case1_00018553	2827	0.413513	cellular_organisms	match
case1_00018554	1490	0.395973	cellular_organisms	match
case1_00018555	3959	0.424855	cellular_organisms	match
case1_00018556	248	0.495968	Arabidopsis_thaliana	no-match
case1_00018557	234	0.517094	Arabidopsis_thaliana	no-match
case1_00018558	1529	0.412034	cellular_organisms	match
case1_00018559	610	0.421311	Magnoliophyta	match
case1_00018560	1776	0.456081	Eukaryota	match
case1_00018561	895	0.393296	cellular_organisms	match
case1_00018562	828	0.40942	Eukaryota	match
case1_00018563	1682	0.396552	cellular_organisms	match
case1_00018564	815	0.373006	Viridiplantae	match
case1_00018565	633	0.380727	Viridiplantae	match
case1_00018566	285	0.4	Mesangiospermae	no-match
case1_00018567	5777	0.3964	Eukaryota	match
case1_00018568	3135	0.409888	Eukaryota	match
case1_00018569	1074	0.391993	cellular_organisms	match
case1_00018570	2114	0.435667	Eukaryota	no-match
case1_00018571	964	0.432573	Eukaryota	match
case1_00018572	1665	0.398799	Eukaryota	match
case1_00018573	2151	0.443515	cellular_organisms	match
case1_00018574	3086	0.417369	Eukaryota	match
case1_00018575	3434	0.393128	Eukaryota	match
case1_00018576	2150	0.405116	cellular_organisms	match
case1_00018577	689	0.371553	Eukaryota	match
case1_00018578	2599	0.423624	cellular_organisms	match
case1_00018579	1468	0.394414	Magnoliophyta	match
case1_00018580	3323	0.392717	cellular_organisms	match
case1_00018581	1715	0.409329	cellular_organisms	match
case1_00018582	1127	0.417924	cellular_organisms	match
case1_00018583	754	0.412467	Streptophyta	no-match
case1_00018584	889	0.444319	Viridiplantae	match
case1_00018585	3497	0.400057	Tracheophyta	match
case1_00018586	2574	0.39627	Eukaryota	match
case1_00018587	2377	0.454775	cellular_organisms	match
case1_00018588	1119	0.39857	Streptophytina	match
case1_00018589	1125	0.431111	cellular_organisms	match
case1_00018590	2497	0.436924	cellular_organisms	match
case1_00018591	3093	0.404138	cellular_organisms	match
case1_00018592	2869	0.411293	cellular_organisms	match
case1_00018593	4573	0.42576	cellular_organisms	match
case1_00018594	4285	0.403967	Eukaryota	match
case1_00018595	1158	0.405009	Eukaryota	match
case1_00018596	712	0.377809	Streptophyta	match
case1_00018597	1842	0.415309	Viridiplantae	match
case1_00018598	3383	0.432752	cellular_organisms	match
case1_00018599	1352	0.409024	cellular_organisms	match
case1_00018600	487	0.425051	cellular_organisms	no-match
case1_00018601	1211	0.402973	Streptophytina	match
case1_00018602	4253	0.411239	cellular_organisms	match
case1_00018603	3762	0.417331	cellular_organisms	match
case1_00018604	630	0.431746	Eukaryota	match
case1_00018605	1602	0.376404	Eukaryota	match
case1_00018606	2209	0.435944	cellular_organisms	match
case1_00018607	1169	0.413174	cellular_organisms	match
case1_00018608	1450	0.397241	cellular_organisms	match
case1_00018609	842	0.4038	Eukaryota	match
case1_00018610	396	0.492424	Magnoliophyta	match
case1_00018611	2441	0.436297	cellular_organisms	match
case1_00018612	2524	0.428685	Eukaryota	match
case1_00018613	3815	0.42097	Viridiplantae	match
case1_00018614	2192	0.421533	cellular_organisms	match
case1_00018615	1264	0.448576	cellular_organisms	match
case1_00018616	2889	0.426099	Embryophyta	match
case1_00018617	1763	0.396483	Viridiplantae	match
case1_00018618	4067	0.420211	cellular_organisms	match
case1_00018619	840	0.416667	Streptophyta	match
case1_00018620	390	0.402564	Tracheophyta	no-match
case1_00018621	471	0.481953	Mesangiospermae	match
case1_00018622	931	0.368421	Embryophyta	match
case1_00018623	2963	0.453594	Eukaryota	match
case1_00018624	348	0.465517	Magnoliophyta	match
case1_00018625	1476	0.420732	Eukaryota	match
case1_00018626	4077	0.406917	Eukaryota	match
case1_00018627	820	0.402439	cellular_organisms	match
case1_00018628	969	0.370485	cellular_organisms	match
case1_00018629	1090	0.388073	cellular_organisms	match
case1_00018630	641	0.358814	cellular_organisms	match
case1_00018631	4797	0.409839	Eukaryota	match
case1_00018632	1166	0.421098	Streptophyta	match
case1_00018633	1991	0.419387	Eukaryota	match
case1_00018634	354	0.398305	Mesangiospermae	match
case1_00018635	1920	0.434896	cellular_organisms	match
case1_00018636	3929	0.386358	cellular_organisms	match
case1_00018637	390	0.446154	Magnoliophyta	match
case1_00018638	552	0.539855	Streptophyta	match
case1_00018639	1328	0.378012	cellular_organisms	match
case1_00018640	276	0.413043	Brassicaceae	match
case1_00018641	1646	0.436209	Eukaryota	match
case1_00018642	640	0.40625	Viridiplantae	match
case1_00018643	647	0.392581	Eukaryota	match
case1_00018644	1702	0.423619	cellular_organisms	match
case1_00018645	480	0.416667	Viridiplantae	match
case1_00018646	2197	0.42467	cellular_organisms	match
case1_00018647	1692	0.442671	Eukaryota	no-match
case1_00018648	1569	0.412365	Eukaryota	no-match
case1_00018649	1755	0.48604	Eukaryota	match
case1_00018650	1409	0.452803	cellular_organisms	match
case1_00018651	1335	0.465918	cellular_organisms	match
case1_00018652	1791	0.410944	cellular_organisms	match
case1_00018653	1303	0.411358	cellular_organisms	match
case1_00018654	745	0.406711	Streptophyta	match
case1_00018655	1227	0.403423	Eukaryota	match
case1_00018656	2664	0.411411	cellular_organisms	match
case1_00018657	1381	0.42433	Eukaryota	match
case1_00018658	1126	0.418295	Eukaryota	match
case1_00018659	581	0.478485	Magnoliophyta	match
case1_00018660	206	0.451456	Arabidopsis_thaliana	match
case1_00018661	1020	0.491176	Magnoliophyta	match
case1_00018662	2647	0.397053	cellular_organisms	match
case1_00018663	328	0.420732	Camelineae	match
case1_00018664	376	0.446809	Brassicaceae	match
case1_00018665	684	0.409357	Brassicaceae	match
case1_00018666	526	0.391635	Camelineae	match
case1_00018667	1151	0.352737	Camelineae	match
case1_00018668	697	0.368723	Arabidopsis_thaliana	no-match
case1_00018669	2482	0.443997	Viridiplantae	match
case1_00018670	1514	0.405548	cellular_organisms	match
case1_00018671	3195	0.40313	Streptophyta	match
case1_00018672	3912	0.441718	Eukaryota	match
case1_00018673	526	0.372624	cellular_organisms	match
case1_00018674	843	0.440095	cellular_organisms	match
case1_00018675	658	0.410334	Eukaryota	match
case1_00018676	1228	0.40798	Streptophyta	match
case1_00018677	1378	0.412192	Eukaryota	match
case1_00018678	1853	0.389638	cellular_organisms	match
case1_00018679	1110	0.425225	cellular_organisms	match
case1_00018680	1542	0.424125	Mesangiospermae	match
case1_00018681	340	0.452941	Brassicaceae	match
case1_00018682	402	0.472637	Magnoliophyta	match
case1_00018683	675	0.545185	cellular_organisms	match
case1_00018684	363	0.493113	Magnoliophyta	match
case1_00018685	369	0.588076	Streptophytina	match
case1_00018686	279	0.458781	Arabidopsis_thaliana	no-match
case1_00018687	4314	0.427677	Eukaryota	match
case1_00018688	225	0.395556	Arabidopsis_thaliana	no-match
case1_00018689	642	0.493769	cellular_organisms	match
case1_00018690	795	0.485535	Streptophyta	match
case1_00018691	1868	0.365096	cellular_organisms	match
case1_00018692	1308	0.46789	Viridiplantae	match
case1_00018693	1927	0.389725	cellular_organisms	match
case1_00018694	369	0.466125	Magnoliophyta	match
case1_00018695	483	0.496894	Embryophyta	match
case1_00018696	489	0.445808	Brassicaceae	match
case1_00018697	749	0.389853	Brassicaceae	match
case1_00018698	2054	0.46446	cellular_organisms	match
case1_00018699	1047	0.398281	Eukaryota	match
case1_00018700	1575	0.465397	cellular_organisms	match
case1_00018701	1419	0.408034	cellular_organisms	match
case1_00018702	1260	0.446825	Viridiplantae	match
case1_00018703	950	0.406316	Streptophyta	match
case1_00018704	1304	0.391104	Eukaryota	match
case1_00018705	1445	0.374394	cellular_organisms	match
case1_00018706	1369	0.398831	cellular_organisms	match
case1_00018707	2911	0.4191	Eukaryota	match
case1_00018708	2109	0.374111	Streptophyta	match
case1_00018709	1476	0.428862	cellular_organisms	match
case1_00018710	975	0.498462	cellular_organisms	match
case1_00018711	724	0.435083	Eukaryota	match
case1_00018712	2307	0.436931	cellular_organisms	match
case1_00018713	1525	0.392131	cellular_organisms	match
case1_00018714	2291	0.401135	Viridiplantae	match
case1_00018715	1332	0.401652	cellular_organisms	match
case1_00018716	1396	0.391834	Viridiplantae	match
case1_00018717	1002	0.432136	Embryophyta	match
case1_00018718	1844	0.411605	cellular_organisms	match
case1_00018719	1893	0.425779	cellular_organisms	match
case1_00018720	990	0.370707	Eukaryota	match
case1_00018721	1710	0.402339	Eukaryota	match
case1_00018722	9188	0.410644	Eukaryota	match
case1_00018723	2480	0.421774	cellular_organisms	match
case1_00018724	495	0.424242	Viridiplantae	no-match
case1_00018725	1715	0.414577	cellular_organisms	match
case1_00018726	1410	0.392908	Eukaryota	match
case1_00018727	1686	0.393238	Magnoliophyta	match
case1_00018728	1509	0.451292	cellular_organisms	match
case1_00018729	1864	0.45279	Eukaryota	match
case1_00018730	2866	0.430565	cellular_organisms	match
case1_00018731	2006	0.432702	cellular_organisms	match
case1_00018732	2141	0.409622	cellular_organisms	match
case1_00018733	2412	0.415008	cellular_organisms	match
case1_00018734	1980	0.425758	cellular_organisms	match
case1_00018735	1899	0.434966	cellular_organisms	match
case1_00018736	2035	0.436855	cellular_organisms	match
case1_00018737	6358	0.427336	cellular_organisms	match
case1_00018738	2178	0.422865	cellular_organisms	match
case1_00018739	3800	0.423684	cellular_organisms	match
case1_00018740	259	0.413127	Arabidopsis_thaliana	no-match
case1_00018741	1152	0.403646	cellular_organisms	match
case1_00018742	903	0.431894	Tracheophyta	no-match
case1_00018743	2001	0.426787	cellular_organisms	match
case1_00018744	4249	0.421511	cellular_organisms	match
case1_00018745	2084	0.430902	cellular_organisms	match
case1_00018746	4562	0.432705	cellular_organisms	match
case1_00018747	1830	0.409836	cellular_organisms	match
case1_00018748	1710	0.416374	Streptophyta	match
case1_00018749	1218	0.401478	cellular_organisms	match
case1_00018750	1289	0.411947	Streptophyta	match
case1_00018751	1254	0.405901	Streptophyta	match
case1_00018752	1258	0.400636	Streptophyta	match
case1_00018753	1260	0.390476	cellular_organisms	match
case1_00018754	678	0.40118	Streptophyta	match
case1_00018755	1365	0.394139	Streptophyta	match
case1_00018756	1222	0.384615	cellular_organisms	match
case1_00018757	1098	0.45082	cellular_organisms	match
case1_00018758	1113	0.415094	Streptophyta	match
case1_00018759	959	0.421272	cellular_organisms	match
case1_00018760	1411	0.405386	cellular_organisms	match
case1_00018761	2895	0.448014	Streptophyta	match
case1_00018762	1037	0.377049	Eukaryota	match
case1_00018763	864	0.41088	Eukaryota	match
case1_00018764	1906	0.442812	Streptophyta	match
case1_00018765	660	0.389394	Pentapetalae	match
case1_00018766	921	0.393051	Viridiplantae	match
case1_00018767	1796	0.436526	cellular_organisms	match
case1_00018768	2428	0.393328	Embryophyta	match
case1_00018769	1162	0.39673	Embryophyta	match
case1_00018770	5227	0.430075	Eukaryota	match
case1_00018771	1191	0.49958	Embryophyta	match
case1_00018772	1013	0.449161	Eukaryota	match
case1_00018773	1611	0.408442	cellular_organisms	match
case1_00018774	1240	0.408065	Eukaryota	match
case1_00018775	1347	0.452858	cellular_organisms	match
case1_00018776	2033	0.406296	cellular_organisms	match
case1_00018777	2267	0.394354	cellular_organisms	match
case1_00018778	1966	0.412513	Eukaryota	match
case1_00018779	4471	0.44263	cellular_organisms	match
case1_00018780	1773	0.410039	cellular_organisms	match
case1_00018781	893	0.389698	Magnoliophyta	match
case1_00018782	743	0.432032	Tracheophyta	match
case1_00018783	564	0.434397	Embryophyta	match
case1_00018784	2689	0.449981	cellular_organisms	match
case1_00018785	747	0.390897	Eukaryota	match
case1_00018786	942	0.442675	Embryophyta	match
case1_00018787	2267	0.350684	cellular_organisms	match
case1_00018788	2389	0.421934	cellular_organisms	match
case1_00018789	968	0.411157	Viridiplantae	match
case1_00018790	455	0.402198	Streptophyta	match
case1_00018791	864	0.375	Brassicaceae	match
case1_00018792	847	0.394333	Brassicaceae	match
case1_00018793	4163	0.43166	Eukaryota	match
case1_00018794	1590	0.430189	cellular_organisms	match
case1_00018795	2089	0.431786	cellular_organisms	match
case1_00018796	2390	0.423849	cellular_organisms	match
case1_00018797	1864	0.409335	Eukaryota	match
case1_00018798	351	0.435897	rosids	match
case1_00018799	600	0.431667	Pentapetalae	match
case1_00018800	1917	0.405321	Mesangiospermae	match
case1_00018801	4031	0.41677	Streptophyta	match
case1_00018802	490	0.432653	cellular_organisms	no-match
case1_00018803	624	0.365385	cellular_organisms	match
case1_00018804	6009	0.428524	cellular_organisms	match
case1_00018805	2862	0.416492	Streptophyta	match
case1_00018806	2565	0.425341	cellular_organisms	match
case1_00018807	2328	0.42311	cellular_organisms	match
case1_00018808	2450	0.412245	cellular_organisms	match
case1_00018809	1961	0.404386	Eukaryota	match
case1_00018810	3377	0.440628	Eukaryota	match
case1_00018811	387	0.478036	Brassicaceae	match
case1_00018812	1776	0.408784	cellular_organisms	match
case1_00018813	1271	0.416208	Viridiplantae	match
case1_00018814	240	0.520833	cellular_organisms	match
case1_00018815	186	0.5	Embryophyta	match
case1_00018816	5103	0.430335	cellular_organisms	match
case1_00018817	2318	0.433132	cellular_organisms	match
case1_00018818	749	0.400534	Embryophyta	match
case1_00018819	1811	0.439536	cellular_organisms	match
case1_00018820	2992	0.43516	cellular_organisms	match
case1_00018821	3015	0.409287	Eukaryota	match
case1_00018822	1215	0.426337	cellular_organisms	match
case1_00018823	3854	0.448365	cellular_organisms	match
case1_00018824	615	0.44065	Eukaryota	match
case1_00018825	456	0.480263	Streptophyta	match
case1_00018826	1236	0.444175	cellular_organisms	match
case1_00018827	1547	0.436328	Eukaryota	match
case1_00018828	1578	0.418251	Viridiplantae	match
case1_00018829	2236	0.421735	cellular_organisms	match
case1_00018830	441	0.462585	Magnoliophyta	match
case1_00018831	2745	0.427322	cellular_organisms	match
case1_00018832	381	0.461942	Pentapetalae	match
case1_00018833	2436	0.45977	cellular_organisms	match
case1_00018834	2761	0.404201	Streptophyta	match
case1_00018835	4580	0.437773	Eukaryota	match
case1_00018836	1175	0.408511	cellular_organisms	match
case1_00018837	1995	0.413033	cellular_organisms	match
case1_00018838	1498	0.407877	Eukaryota	match
case1_00018839	1845	0.462873	Eukaryota	match
case1_00018840	1639	0.397193	cellular_organisms	match
case1_00018841	255	0.447059	Arabidopsis_thaliana	match
case1_00018842	2149	0.420195	cellular_organisms	match
case1_00018843	688	0.460756	Eukaryota	match
case1_00018844	6349	0.441802	cellular_organisms	match
case1_00018845	3597	0.427857	cellular_organisms	match
case1_00018846	2429	0.414986	cellular_organisms	match
case1_00018847	1524	0.424541	Magnoliophyta	match
case1_00018848	1492	0.438338	cellular_organisms	match
case1_00018849	4005	0.437703	cellular_organisms	match
case1_00018850	1071	0.422969	Eukaryota	match
case1_00018851	1854	0.407228	Eukaryota	match
case1_00018852	3803	0.425979	Eukaryota	match
case1_00018853	4607	0.456913	Eukaryota	match
case1_00018854	1141	0.403155	Viridiplantae	match
case1_00018855	7376	0.426925	Viridiplantae	match
case1_00018856	1413	0.457891	Eukaryota	match
case1_00018857	898	0.445434	Mesangiospermae	match
case1_00018858	663	0.53092	Streptophyta	match
case1_00018859	1707	0.408319	cellular_organisms	match
case1_00018860	4976	0.448352	Eukaryota	match
case1_00018861	2717	0.452705	cellular_organisms	match
case1_00018862	432	0.44213	Magnoliophyta	match
case1_00018863	1706	0.426143	cellular_organisms	match
case1_00018864	1744	0.400229	cellular_organisms	match
case1_00018865	1515	0.429043	cellular_organisms	match
case1_00018866	1322	0.408472	cellular_organisms	match
case1_00018867	1306	0.450995	cellular_organisms	match
case1_00018868	1241	0.419823	cellular_organisms	match
case1_00018869	1738	0.439586	cellular_organisms	match
case1_00018870	3038	0.412113	cellular_organisms	match
case1_00018871	3707	0.438899	Eukaryota	match
case1_00018872	2222	0.409541	cellular_organisms	match
case1_00018873	1676	0.412888	Eukaryota	match
case1_00018874	3916	0.44714	cellular_organisms	match
case1_00018875	2089	0.416467	cellular_organisms	match
case1_00018876	827	0.415961	Viridiplantae	no-match
case1_00018877	357	0.52381	Pentapetalae	no-match
