ID	len	gc	PS	Presence
mikado.5G2744	303	0.419142	Arabidopsis_thaliana	no-match
mikado.5G2746	492	0.380081	Viridiplantae	match
mikado.5G2747	1020	0.49902	Eukaryota	match
mikado.5G2748	552	0.344203	Embryophyta	no-match
mikado.5G2749	1323	0.44898	cellular_organisms	match
mikado.5G2751	432	0.587963	Arabidopsis_thaliana	match
mikado.5G2755	1326	0.395173	cellular_organisms	match
mikado.5G2757	468	0.378205	Magnoliophyta	match
mikado.5G2758	1407	0.45629	Eukaryota	match
mikado.5G2759	516	0.356589	Streptophyta	no-match
mikado.5G276	975	0.430769	Eukaryota	match
mikado.5G2760	2022	0.470326	cellular_organisms	match
mikado.5G2761	1170	0.44188	cellular_organisms	match
mikado.5G2763	945	0.433862	Viridiplantae	match
mikado.5G2765	1659	0.423749	cellular_organisms	match
mikado.5G2766	1173	0.414322	cellular_organisms	match
mikado.5G2767	312	0.423077	Streptophyta	no-match
mikado.5G277	390	0.5	cellular_organisms	no-match
mikado.5G2771	1407	0.415778	cellular_organisms	match
mikado.5G2772	1077	0.430826	Embryophyta	match
mikado.5G2773	783	0.426564	Eukaryota	no-match
mikado.5G2774	393	0.46056	Arabidopsis_thaliana	no-match
mikado.5G2779	342	0.459064	Arabidopsis_thaliana	no-match
mikado.5G278	333	0.465465	Viridiplantae	no-match
mikado.5G2780	957	0.440961	cellular_organisms	match
mikado.5G2781	1083	0.44783	cellular_organisms	match
mikado.5G2782	1059	0.432483	Viridiplantae	match
mikado.5G2783	1773	0.443316	Eukaryota	match
mikado.5G2784	993	0.46425	cellular_organisms	match
mikado.5G2785	1644	0.504258	Viridiplantae	match
mikado.5G2786	1134	0.434744	Viridiplantae	match
mikado.5G2787	1482	0.530364	cellular_organisms	match
mikado.5G2788	2976	0.453965	cellular_organisms	match
mikado.5G2789	1458	0.447188	cellular_organisms	match
mikado.5G279	606	0.39934	Mesangiospermae	match
mikado.5G2791	333	0.444444	Arabidopsis_thaliana	no-match
mikado.5G2792	423	0.413712	Arabidopsis_thaliana	no-match
mikado.5G2794	504	0.509921	Arabidopsis_thaliana	no-match
mikado.5G2796	942	0.544586	rosids	no-match
mikado.5G2797	318	0.45283	Arabidopsis_thaliana	no-match
mikado.5G2798	318	0.415094	Streptophytina	match
mikado.5G2799	1935	0.478036	cellular_organisms	match
mikado.5G2802	1881	0.426369	cellular_organisms	match
mikado.5G2803	1233	0.42498	cellular_organisms	match
mikado.5G2804	396	0.388889	Arabidopsis_thaliana	no-match
mikado.5G2805	483	0.434783	Brassicaceae	no-match
mikado.5G2806	681	0.450808	Arabidopsis_thaliana	no-match
mikado.5G2807	1308	0.441131	cellular_organisms	match
mikado.5G2808	546	0.461538	cellular_organisms	match
mikado.5G281	345	0.521739	Magnoliophyta	match
mikado.5G2811	822	0.446472	cellular_organisms	match
mikado.5G2812	528	0.467803	cellular_organisms	match
mikado.5G2813	702	0.514245	Magnoliophyta	match
mikado.5G2814	366	0.420765	Streptophytina	no-match
mikado.5G2815	654	0.521407	Arabidopsis_thaliana	match
mikado.5G2817	1107	0.429088	cellular_organisms	match
mikado.5G2819	450	0.437778	Eukaryota	match
mikado.5G282	1362	0.475771	Eukaryota	match
mikado.5G2820	2025	0.432593	cellular_organisms	match
mikado.5G2822	792	0.477273	Mesangiospermae	no-match
mikado.5G2823	996	0.464859	cellular_organisms	match
mikado.5G2826	741	0.479082	Mesangiospermae	match
mikado.5G2827	612	0.387255	Eukaryota	match
mikado.5G2829	858	0.43007	cellular_organisms	no-match
mikado.5G283	339	0.40413	Arabidopsis_thaliana	match
mikado.5G2830	2823	0.4017	cellular_organisms	match
mikado.5G2831	1605	0.404984	Arabidopsis_thaliana	no-match
mikado.5G2832	873	0.408935	Arabidopsis_thaliana	no-match
mikado.5G2833	1284	0.490654	cellular_organisms	match
mikado.5G2836	837	0.397849	Eukaryota	no-match
mikado.5G2839	2151	0.403068	Streptophyta	no-match
mikado.5G2841	318	0.474843	Arabidopsis_thaliana	no-match
mikado.5G2843	480	0.51875	Camelineae	no-match
mikado.5G2845	831	0.464501	cellular_organisms	match
mikado.5G2846	900	0.424444	Streptophyta	no-match
mikado.5G2848	1647	0.429265	cellular_organisms	match
mikado.5G2849	2151	0.403068	Streptophyta	no-match
mikado.5G285	843	0.461447	cellular_organisms	match
mikado.5G2850	1797	0.431831	Arabidopsis_thaliana	match
mikado.5G2851	333	0.528529	Arabidopsis_thaliana	no-match
mikado.5G2852	459	0.518519	Camelineae	no-match
mikado.5G2853	414	0.442029	Arabidopsis_thaliana	no-match
mikado.5G2854	1479	0.474645	cellular_organisms	match
mikado.5G2855	1743	0.427424	cellular_organisms	no-match
mikado.5G2856	933	0.494105	Embryophyta	no-match
mikado.5G2857	333	0.45045	cellular_organisms	no-match
mikado.5G2858	735	0.440816	Arabidopsis_thaliana	no-match
mikado.5G2859	3477	0.446074	cellular_organisms	match
mikado.5G2860	723	0.46473	Magnoliophyta	no-match
mikado.5G2861	537	0.450652	Embryophyta	match
mikado.5G2862	903	0.516058	Tracheophyta	match
mikado.5G2863	1689	0.419183	Eukaryota	no-match
mikado.5G2865	444	0.558559	Arabidopsis_thaliana	no-match
mikado.5G2866	1659	0.421338	cellular_organisms	match
mikado.5G2867	921	0.474484	cellular_organisms	no-match
mikado.5G2868	720	0.459722	Magnoliophyta	match
mikado.5G2869	861	0.42741	Arabidopsis_thaliana	match
mikado.5G2870	531	0.561205	rosids	no-match
mikado.5G2871	987	0.407295	Magnoliophyta	no-match
mikado.5G2872	714	0.396359	Arabidopsis_thaliana	no-match
mikado.5G2876	3522	0.443782	cellular_organisms	match
mikado.5G2877	2586	0.443929	Arabidopsis_thaliana	no-match
mikado.5G2878	1200	0.43	Eukaryota	match
mikado.5G2879	1215	0.436214	cellular_organisms	match
mikado.5G2880	2001	0.375312	Embryophyta	match
mikado.5G2884	984	0.530488	cellular_organisms	match
mikado.5G2885	786	0.389313	Mesangiospermae	no-match
mikado.5G2886	333	0.339339	Brassicaceae	no-match
mikado.5G2887	306	0.431373	Mesangiospermae	match
mikado.5G2888	351	0.433048	Mesangiospermae	match
mikado.5G289	762	0.461942	cellular_organisms	match
mikado.5G2890	1032	0.41376	Eukaryota	no-match
mikado.5G2893	3168	0.441919	cellular_organisms	match
mikado.5G2894	1482	0.417004	cellular_organisms	match
mikado.5G2896	1419	0.462297	cellular_organisms	match
mikado.5G2897	2232	0.415323	Eukaryota	no-match
mikado.5G2898	474	0.411392	Eukaryota	match
mikado.5G2899	510	0.392157	Eukaryota	match
mikado.5G29	1062	0.422787	Embryophyta	match
mikado.5G2900	360	0.380556	Eukaryota	match
mikado.5G2901	1305	0.432184	cellular_organisms	match
mikado.5G2905	948	0.458861	Eukaryota	match
mikado.5G2906	1104	0.405797	cellular_organisms	match
mikado.5G2908	1719	0.408377	Eukaryota	match
mikado.5G2909	315	0.406349	Arabidopsis_thaliana	no-match
mikado.5G291	2469	0.446335	cellular_organisms	match
mikado.5G2910	504	0.43254	rosids	no-match
mikado.5G2911	507	0.439842	Arabidopsis_thaliana	no-match
mikado.5G2912	351	0.415954	Arabidopsis_thaliana	no-match
mikado.5G2914	726	0.465565	cellular_organisms	no-match
mikado.5G2915	891	0.445567	cellular_organisms	match
mikado.5G2919	1647	0.448695	Eukaryota	match
mikado.5G2921	303	0.438944	Magnoliophyta	no-match
mikado.5G2922	1473	0.399864	cellular_organisms	match
mikado.5G2923	576	0.369792	Mesangiospermae	no-match
mikado.5G2925	945	0.430688	Eukaryota	match
mikado.5G2927	1818	0.436194	Eukaryota	match
mikado.5G2928	990	0.431313	Viridiplantae	match
mikado.5G2929	351	0.472934	rosids	match
mikado.5G2930	351	0.472934	Arabidopsis_thaliana	match
mikado.5G2933	321	0.46729	Tracheophyta	match
mikado.5G2934	498	0.493976	cellular_organisms	match
mikado.5G2935	630	0.455556	cellular_organisms	match
mikado.5G2936	528	0.422348	Pentapetalae	no-match
mikado.5G2938	816	0.511029	Arabidopsis_thaliana	match
mikado.5G294	777	0.490347	Eukaryota	match
mikado.5G2942	1272	0.411164	Eukaryota	match
mikado.5G2944	2067	0.456217	cellular_organisms	match
mikado.5G2945	309	0.459547	Arabidopsis_thaliana	no-match
mikado.5G2946	357	0.462185	Arabidopsis_thaliana	no-match
mikado.5G2947	300	0.45	rosids	match
mikado.5G2949	345	0.33913	Arabidopsis_thaliana	no-match
mikado.5G295	495	0.424242	Eukaryota	match
mikado.5G2950	1527	0.441388	Eukaryota	match
mikado.5G2951	3228	0.399318	Eukaryota	no-match
mikado.5G2954	3684	0.400109	Eukaryota	match
mikado.5G2955	564	0.432624	Embryophyta	match
mikado.5G2957	1647	0.411658	Eukaryota	no-match
mikado.5G2958	1647	0.411658	rosids	match
mikado.5G2959	405	0.350617	Arabidopsis_thaliana	no-match
mikado.5G2960	741	0.404858	Eukaryota	match
mikado.5G2961	399	0.39599	Embryophyta	no-match
mikado.5G2964	1164	0.434708	Eukaryota	match
mikado.5G2965	1335	0.452434	Eukaryota	no-match
mikado.5G2966	1872	0.445513	rosids	match
mikado.5G2968	609	0.471264	Streptophyta	match
mikado.5G297	987	0.467072	cellular_organisms	match
mikado.5G2971	1836	0.434096	cellular_organisms	match
mikado.5G2972	1035	0.467633	cellular_organisms	match
mikado.5G2974	3117	0.436638	Eukaryota	match
mikado.5G2975	2181	0.496103	cellular_organisms	match
mikado.5G2977	336	0.452381	Streptophyta	no-match
mikado.5G2978	438	0.46347	cellular_organisms	no-match
mikado.5G2979	318	0.449686	Arabidopsis_thaliana	no-match
mikado.5G298	1170	0.442735	cellular_organisms	match
mikado.5G2980	1437	0.413361	Magnoliophyta	match
mikado.5G2981	882	0.441043	Streptophyta	match
mikado.5G2985	2907	0.443412	cellular_organisms	match
mikado.5G2986	375	0.413333	Viridiplantae	match
mikado.5G2987	1599	0.425891	cellular_organisms	match
mikado.5G2988	1443	0.471933	cellular_organisms	match
mikado.5G2989	399	0.518797	Arabidopsis_thaliana	match
mikado.5G2991	540	0.42037	Magnoliophyta	match
mikado.5G2992	774	0.406977	Magnoliophyta	no-match
mikado.5G2993	1209	0.411084	Arabidopsis_thaliana	match
mikado.5G2994	1443	0.471933	Arabidopsis_thaliana	no-match
mikado.5G2995	1494	0.445114	Viridiplantae	match
mikado.5G2996	918	0.455338	cellular_organisms	match
mikado.5G30	420	0.433333	Arabidopsis_thaliana	no-match
mikado.5G300	807	0.436183	Eukaryota	no-match
mikado.5G3000	1374	0.450509	cellular_organisms	match
mikado.5G3002	453	0.459161	cellular_organisms	match
mikado.5G3004	348	0.436782	Arabidopsis_thaliana	match
mikado.5G3008	5577	0.428725	Eukaryota	match
mikado.5G3009	1056	0.454545	Arabidopsis_thaliana	match
mikado.5G3010	462	0.415584	Magnoliophyta	no-match
mikado.5G3011	333	0.441441	Arabidopsis_thaliana	no-match
mikado.5G3012	1302	0.456989	cellular_organisms	match
mikado.5G3014	537	0.344507	Brassicaceae	match
mikado.5G3015	1146	0.434555	Eukaryota	match
mikado.5G3018	2784	0.457256	Embryophyta	match
mikado.5G3020	318	0.455975	Arabidopsis_thaliana	no-match
mikado.5G3021	1035	0.455072	Arabidopsis_thaliana	no-match
mikado.5G3022	525	0.464762	Viridiplantae	match
mikado.5G3023	1242	0.436393	Eukaryota	match
mikado.5G3024	1323	0.40514	Mesangiospermae	match
mikado.5G3025	1296	0.424383	Streptophyta	match
mikado.5G3026	951	0.430074	Eukaryota	match
mikado.5G3027	1047	0.481375	cellular_organisms	match
mikado.5G3028	1011	0.405539	Embryophyta	no-match
mikado.5G303	1647	0.415301	Eukaryota	match
mikado.5G3030	1428	0.42577	Eukaryota	no-match
mikado.5G3033	345	0.449275	Arabidopsis_thaliana	no-match
mikado.5G3036	6462	0.451872	Eukaryota	match
mikado.5G3037	567	0.421517	Pentapetalae	match
mikado.5G3038	3036	0.440711	cellular_organisms	match
mikado.5G304	312	0.387821	Arabidopsis_thaliana	no-match
mikado.5G3040	708	0.399718	Mesangiospermae	no-match
mikado.5G3043	1170	0.403419	Embryophyta	match
mikado.5G3044	411	0.408759	Mesangiospermae	match
mikado.5G3045	1920	0.458854	Arabidopsis_thaliana	no-match
mikado.5G3046	483	0.434783	Arabidopsis_thaliana	no-match
mikado.5G3047	366	0.396175	Arabidopsis_thaliana	no-match
mikado.5G3048	1041	0.405379	Eukaryota	no-match
mikado.5G3049	315	0.422222	Arabidopsis_thaliana	no-match
mikado.5G3050	1347	0.426875	Embryophyta	match
mikado.5G3052	354	0.40678	Brassicaceae	match
mikado.5G3053	1095	0.415525	cellular_organisms	match
mikado.5G3054	1347	0.426875	Embryophyta	match
mikado.5G3055	339	0.371681	Arabidopsis_thaliana	no-match
mikado.5G3057	1311	0.441648	cellular_organisms	match
mikado.5G306	1857	0.41357	Magnoliophyta	no-match
mikado.5G3062	1560	0.426923	Streptophyta	match
mikado.5G3064	549	0.398907	cellular_organisms	match
mikado.5G3065	654	0.457187	Viridiplantae	match
mikado.5G3066	309	0.537217	Arabidopsis_thaliana	no-match
mikado.5G3067	405	0.439506	cellular_organisms	no-match
mikado.5G3068	1206	0.47927	Viridiplantae	match
mikado.5G3069	501	0.407186	Arabidopsis_thaliana	match
mikado.5G307	1971	0.408422	Brassicaceae	match
mikado.5G3070	1038	0.490366	Arabidopsis_thaliana	no-match
mikado.5G3071	699	0.432046	Eukaryota	match
mikado.5G3072	756	0.452381	Eukaryota	match
mikado.5G3073	303	0.366337	Arabidopsis_thaliana	no-match
mikado.5G3074	2076	0.438343	cellular_organisms	match
mikado.5G3075	300	0.453333	cellular_organisms	match
mikado.5G3076	1107	0.429088	Eukaryota	match
mikado.5G308	1896	0.412975	Brassicaceae	match
mikado.5G3082	1179	0.45123	Streptophyta	match
mikado.5G3084	933	0.429796	cellular_organisms	match
mikado.5G3085	3162	0.425364	cellular_organisms	match
mikado.5G3086	564	0.416667	Eukaryota	no-match
mikado.5G3087	1098	0.410747	cellular_organisms	match
mikado.5G3088	1089	0.464646	Eukaryota	match
mikado.5G3089	1122	0.470588	Eukaryota	match
mikado.5G309	1956	0.412577	Brassicaceae	match
mikado.5G3090	1104	0.469203	Eukaryota	match
mikado.5G3091	1284	0.464953	cellular_organisms	match
mikado.5G3092	2034	0.451327	cellular_organisms	no-match
mikado.5G3093	1662	0.445247	Streptophyta	match
mikado.5G3094	561	0.402852	Eukaryota	match
mikado.5G3095	504	0.428571	Arabidopsis_thaliana	match
mikado.5G3096	300	0.52	Arabidopsis_thaliana	no-match
mikado.5G3097	669	0.470852	Arabidopsis_thaliana	no-match
mikado.5G3098	2238	0.445487	Arabidopsis_thaliana	match
mikado.5G3099	396	0.436869	Arabidopsis_thaliana	no-match
mikado.5G31	504	0.498016	Arabidopsis_thaliana	no-match
mikado.5G3100	900	0.448889	Arabidopsis_thaliana	no-match
mikado.5G3101	459	0.431373	Arabidopsis_thaliana	no-match
mikado.5G3102	318	0.459119	Arabidopsis_thaliana	no-match
mikado.5G3103	993	0.427996	cellular_organisms	no-match
mikado.5G3104	1089	0.464646	Eukaryota	match
mikado.5G3106	1830	0.410929	Viridiplantae	no-match
mikado.5G3109	2007	0.413054	Viridiplantae	match
mikado.5G311	1944	0.441358	cellular_organisms	match
mikado.5G3111	1149	0.426458	Eukaryota	no-match
mikado.5G3112	1917	0.412102	cellular_organisms	match
mikado.5G3113	924	0.412338	cellular_organisms	match
mikado.5G3114	1812	0.416667	cellular_organisms	match
mikado.5G3115	1020	0.411765	Magnoliophyta	match
mikado.5G3118	339	0.466077	Eukaryota	match
mikado.5G312	1524	0.419948	Embryophyta	no-match
mikado.5G3122	1281	0.474629	cellular_organisms	match
mikado.5G3123	807	0.465923	Eukaryota	match
mikado.5G3124	1608	0.442786	cellular_organisms	match
mikado.5G3125	591	0.445008	Eukaryota	match
mikado.5G3126	1341	0.42953	Eukaryota	match
mikado.5G3128	783	0.453384	Embryophyta	match
mikado.5G3130	1056	0.422348	cellular_organisms	no-match
mikado.5G3131	510	0.409804	cellular_organisms	no-match
mikado.5G3132	504	0.39881	Magnoliophyta	no-match
mikado.5G3138	309	0.38835	Mesangiospermae	no-match
mikado.5G3139	1035	0.51401	Arabidopsis_thaliana	match
mikado.5G3142	1056	0.438447	cellular_organisms	match
mikado.5G3143	573	0.453752	Eukaryota	match
mikado.5G3144	1641	0.471664	cellular_organisms	match
mikado.5G3145	1236	0.425566	Viridiplantae	match
mikado.5G3146	2163	0.417938	Streptophyta	match
mikado.5G3147	723	0.417704	cellular_organisms	match
mikado.5G315	1581	0.41809	Arabidopsis_thaliana	no-match
mikado.5G3150	489	0.413088	Magnoliophyta	match
mikado.5G3151	1515	0.421782	cellular_organisms	match
mikado.5G3153	603	0.406302	Streptophyta	no-match
mikado.5G3154	678	0.432153	Viridiplantae	no-match
mikado.5G3155	492	0.428862	Embryophyta	no-match
mikado.5G3157	492	0.504065	Magnoliophyta	match
mikado.5G3158	3543	0.442845	Eukaryota	match
mikado.5G3159	1581	0.462366	Viridiplantae	match
mikado.5G3160	492	0.504065	Arabidopsis_thaliana	match
mikado.5G3161	525	0.455238	Arabidopsis_thaliana	no-match
mikado.5G3162	918	0.473856	Arabidopsis_thaliana	no-match
mikado.5G3163	1365	0.454945	cellular_organisms	match
mikado.5G3164	1215	0.432922	cellular_organisms	match
mikado.5G3166	1560	0.446795	cellular_organisms	match
mikado.5G3167	3096	0.439599	Eukaryota	match
mikado.5G3169	1557	0.448298	cellular_organisms	match
mikado.5G3170	3207	0.441534	Eukaryota	match
mikado.5G3172	957	0.440961	Streptophytina	no-match
mikado.5G3175	564	0.457447	Magnoliophyta	no-match
mikado.5G3176	3816	0.412474	Eukaryota	match
mikado.5G3177	1005	0.421891	Eukaryota	match
mikado.5G3179	615	0.44065	cellular_organisms	match
mikado.5G318	2508	0.403907	Streptophytina	match
mikado.5G3182	456	0.412281	cellular_organisms	no-match
mikado.5G3183	354	0.488701	cellular_organisms	no-match
mikado.5G3184	672	0.459821	Brassicaceae	match
mikado.5G3188	1359	0.466519	Eukaryota	no-match
mikado.5G3189	1413	0.43666	Streptophytina	match
mikado.5G319	378	0.402116	Arabidopsis_thaliana	no-match
mikado.5G3190	333	0.432432	Arabidopsis_thaliana	no-match
mikado.5G3193	1467	0.39332	cellular_organisms	match
mikado.5G3196	1608	0.436567	cellular_organisms	match
mikado.5G3197	852	0.403756	cellular_organisms	match
mikado.5G3198	1659	0.493068	cellular_organisms	no-match
mikado.5G3199	696	0.46408	Streptophyta	match
mikado.5G320	606	0.409241	Arabidopsis_thaliana	no-match
mikado.5G3200	843	0.485172	cellular_organisms	match
mikado.5G3201	549	0.479053	cellular_organisms	match
mikado.5G3202	1446	0.461964	Viridiplantae	match
mikado.5G3203	1653	0.490018	rosids	match
mikado.5G3204	1659	0.493068	rosids	match
mikado.5G3205	528	0.481061	Arabidopsis_thaliana	no-match
mikado.5G3206	831	0.459687	rosids	no-match
mikado.5G3207	531	0.480226	Arabidopsis_thaliana	no-match
mikado.5G3208	1608	0.436567	cellular_organisms	match
mikado.5G3209	876	0.460046	cellular_organisms	match
mikado.5G321	2025	0.443457	Eukaryota	match
mikado.5G3210	501	0.46507	cellular_organisms	match
mikado.5G3212	1116	0.434588	Eukaryota	match
mikado.5G3213	501	0.42515	Arabidopsis_thaliana	no-match
mikado.5G3214	354	0.463277	Arabidopsis_thaliana	no-match
mikado.5G3215	315	0.501587	Eukaryota	no-match
mikado.5G3217	615	0.421138	cellular_organisms	match
mikado.5G3218	450	0.442222	cellular_organisms	match
mikado.5G3219	315	0.501587	Eukaryota	match
mikado.5G322	345	0.533333	Embryophyta	no-match
mikado.5G3220	630	0.449206	Arabidopsis_thaliana	match
mikado.5G3221	2028	0.465483	Eukaryota	no-match
mikado.5G3222	1047	0.457498	cellular_organisms	match
mikado.5G3224	1056	0.451705	cellular_organisms	match
mikado.5G3225	1128	0.442376	Eukaryota	match
mikado.5G3226	750	0.465333	cellular_organisms	match
mikado.5G3227	2022	0.419881	cellular_organisms	no-match
mikado.5G3229	1935	0.424289	Streptophyta	match
mikado.5G323	1047	0.416428	Streptophyta	no-match
mikado.5G3231	1188	0.419192	Viridiplantae	match
mikado.5G3232	519	0.418112	Arabidopsis_thaliana	no-match
mikado.5G3233	1794	0.463211	Eukaryota	no-match
mikado.5G3234	813	0.460025	cellular_organisms	no-match
mikado.5G3235	606	0.422442	Arabidopsis_thaliana	no-match
mikado.5G3239	1071	0.497666	cellular_organisms	match
mikado.5G324	1530	0.409804	Eukaryota	match
mikado.5G3240	321	0.417445	cellular_organisms	match
mikado.5G3241	297	0.340067	Arabidopsis_thaliana	no-match
mikado.5G3242	1878	0.461661	cellular_organisms	match
mikado.5G3247	1128	0.380319	Eukaryota	match
mikado.5G325	369	0.479675	Embryophyta	no-match
mikado.5G3251	1344	0.430804	Viridiplantae	match
mikado.5G3252	2598	0.435335	Eukaryota	match
mikado.5G3254	1479	0.393509	cellular_organisms	no-match
mikado.5G3255	2205	0.423129	Eukaryota	match
mikado.5G3256	426	0.462441	Viridiplantae	match
mikado.5G3257	618	0.467638	Embryophyta	no-match
mikado.5G3258	777	0.451737	cellular_organisms	match
mikado.5G3259	2925	0.430427	cellular_organisms	match
mikado.5G3260	2028	0.413215	Streptophytina	match
mikado.5G3261	2562	0.422717	Eukaryota	match
mikado.5G3262	2022	0.426805	Streptophyta	match
mikado.5G3264	504	0.392857	cellular_organisms	match
mikado.5G3265	336	0.428571	Viridiplantae	match
mikado.5G3266	3936	0.43877	Eukaryota	match
mikado.5G3267	741	0.483131	Eukaryota	match
mikado.5G3268	507	0.412229	Arabidopsis_thaliana	no-match
mikado.5G3269	1515	0.3967	cellular_organisms	match
mikado.5G327	441	0.460317	Embryophyta	match
