ID	len	gc	PS	Presence
mikado.5G3962	582	0.391753	Eukaryota	match
mikado.5G3963	1494	0.416332	cellular_organisms	no-match
mikado.5G3965	354	0.420904	Streptophyta	match
mikado.5G3966	966	0.412008	Arabidopsis_thaliana	no-match
mikado.5G3967	597	0.455611	Eukaryota	match
mikado.5G397	1038	0.461464	cellular_organisms	match
mikado.5G3970	390	0.423077	Eukaryota	no-match
mikado.5G3971	4137	0.434614	Eukaryota	no-match
mikado.5G3972	3072	0.458008	cellular_organisms	match
mikado.5G3973	2211	0.439168	Eukaryota	match
mikado.5G3975	651	0.439324	Embryophyta	match
mikado.5G3976	1935	0.450129	Eukaryota	match
mikado.5G3978	1467	0.42604	cellular_organisms	match
mikado.5G3979	1491	0.38833	cellular_organisms	match
mikado.5G398	417	0.438849	Embryophyta	match
mikado.5G3980	702	0.401709	cellular_organisms	match
mikado.5G3981	342	0.377193	Magnoliophyta	match
mikado.5G3984	669	0.44843	Arabidopsis	no-match
mikado.5G3988	2010	0.444776	cellular_organisms	match
mikado.5G3990	708	0.435028	Streptophyta	match
mikado.5G3994	657	0.439878	Eukaryota	match
mikado.5G3995	1491	0.396378	cellular_organisms	match
mikado.5G3997	684	0.467836	Viridiplantae	match
mikado.5G3999	1104	0.425725	Mesangiospermae	match
mikado.5G4	1233	0.494728	cellular_organisms	match
mikado.5G400	1380	0.453623	cellular_organisms	no-match
mikado.5G4000	1503	0.381903	Magnoliophyta	no-match
mikado.5G4001	414	0.374396	Eukaryota	no-match
mikado.5G4002	2355	0.371975	Eukaryota	no-match
mikado.5G4005	657	0.410959	Mesangiospermae	match
mikado.5G4008	1296	0.487654	Eukaryota	match
mikado.5G4010	2922	0.442163	cellular_organisms	match
mikado.5G4012	633	0.436019	Magnoliophyta	match
mikado.5G4014	378	0.441799	Streptophyta	no-match
mikado.5G4015	1050	0.461905	cellular_organisms	match
mikado.5G4016	1392	0.476293	cellular_organisms	match
mikado.5G4017	1239	0.419693	Viridiplantae	match
mikado.5G4018	2118	0.481586	Eukaryota	match
mikado.5G4021	762	0.454068	Magnoliophyta	match
mikado.5G4025	1194	0.407035	Magnoliophyta	match
mikado.5G4026	846	0.392435	Brassicaceae	match
mikado.5G4027	510	0.378431	Mesangiospermae	no-match
mikado.5G4028	1443	0.403326	Eukaryota	match
mikado.5G4029	1503	0.461078	cellular_organisms	match
mikado.5G403	1071	0.410831	cellular_organisms	match
mikado.5G4033	1101	0.480472	Viridiplantae	match
mikado.5G4034	627	0.429027	Eukaryota	match
mikado.5G4036	1884	0.463376	Eukaryota	match
mikado.5G4039	516	0.434109	Viridiplantae	match
mikado.5G4040	2340	0.434188	cellular_organisms	match
mikado.5G4042	1314	0.404871	Eukaryota	match
mikado.5G4043	570	0.496491	Viridiplantae	match
mikado.5G4044	1158	0.442142	Eukaryota	match
mikado.5G4046	489	0.384458	cellular_organisms	no-match
mikado.5G4048	1110	0.381982	Streptophyta	match
mikado.5G4049	846	0.399527	Streptophytina	match
mikado.5G405	2433	0.462803	cellular_organisms	match
mikado.5G4050	441	0.396825	cellular_organisms	match
mikado.5G4053	342	0.508772	Brassicaceae	match
mikado.5G4055	2016	0.409226	Eukaryota	match
mikado.5G4056	369	0.441734	Eukaryota	match
mikado.5G4057	942	0.430998	cellular_organisms	match
mikado.5G406	315	0.415873	Eukaryota	match
mikado.5G4060	1110	0.454955	Magnoliophyta	match
mikado.5G4063	3123	0.433878	cellular_organisms	match
mikado.5G4066	651	0.480799	Eukaryota	match
mikado.5G4067	300	0.49	Arabidopsis_thaliana	no-match
mikado.5G4068	1263	0.418052	Magnoliophyta	match
mikado.5G4069	1503	0.433799	Eukaryota	match
mikado.5G407	825	0.464242	Streptophyta	match
mikado.5G4071	2994	0.444222	Eukaryota	no-match
mikado.5G4074	1020	0.441176	cellular_organisms	match
mikado.5G4076	528	0.426136	Streptophytina	match
mikado.5G4077	1302	0.456989	cellular_organisms	match
mikado.5G408	2118	0.427762	Embryophyta	match
mikado.5G4080	912	0.441886	Eukaryota	match
mikado.5G4082	300	0.443333	Magnoliophyta	match
mikado.5G4083	1326	0.432881	Viridiplantae	match
mikado.5G4088	1515	0.432343	Embryophyta	no-match
mikado.5G409	414	0.444444	Brassicaceae	match
mikado.5G4092	1182	0.444162	Magnoliophyta	match
mikado.5G4093	1104	0.499094	Embryophyta	match
mikado.5G4100	1074	0.485102	Viridiplantae	no-match
mikado.5G4101	492	0.5	Eukaryota	no-match
mikado.5G4103	1440	0.513194	cellular_organisms	match
mikado.5G411	516	0.494186	cellular_organisms	match
mikado.5G4112	1800	0.442222	Eukaryota	match
mikado.5G4113	1545	0.47767	Eukaryota	match
mikado.5G4114	1842	0.418567	cellular_organisms	match
mikado.5G4115	360	0.494444	Brassicaceae	no-match
mikado.5G4118	369	0.355014	Arabidopsis_thaliana	match
mikado.5G4121	582	0.475945	Brassicaceae	no-match
mikado.5G4122	474	0.440928	cellular_organisms	match
mikado.5G4123	1545	0.477023	Eukaryota	match
mikado.5G4124	1266	0.414692	cellular_organisms	match
mikado.5G4125	1515	0.421782	Eukaryota	match
mikado.5G4128	627	0.488038	Viridiplantae	match
mikado.5G4136	1965	0.432061	Eukaryota	match
mikado.5G4138	996	0.509036	Eukaryota	match
mikado.5G4139	522	0.490421	Embryophyta	match
mikado.5G414	1158	0.457686	cellular_organisms	no-match
mikado.5G4140	369	0.544715	Arabidopsis_thaliana	no-match
mikado.5G4141	1344	0.377232	Magnoliophyta	match
mikado.5G4142	1479	0.401623	Magnoliophyta	match
mikado.5G4143	522	0.39272	Arabidopsis_thaliana	match
mikado.5G4145	1767	0.460102	cellular_organisms	match
mikado.5G4146	621	0.404187	Streptophyta	no-match
mikado.5G4148	1650	0.422424	cellular_organisms	match
mikado.5G4149	1539	0.430149	cellular_organisms	match
mikado.5G415	1152	0.49566	Mesangiospermae	match
mikado.5G4152	600	0.413333	Arabidopsis	match
mikado.5G4156	2919	0.445358	cellular_organisms	no-match
mikado.5G4158	348	0.502874	Streptophyta	match
mikado.5G4159	1299	0.428022	cellular_organisms	match
mikado.5G416	801	0.453184	cellular_organisms	match
mikado.5G4160	663	0.440422	Eukaryota	no-match
mikado.5G4161	1128	0.446809	Streptophyta	match
mikado.5G4162	1164	0.433849	Viridiplantae	match
mikado.5G4163	396	0.363636	Brassicaceae	no-match
mikado.5G4164	1644	0.454988	cellular_organisms	match
mikado.5G4165	345	0.426087	Arabidopsis_thaliana	no-match
mikado.5G4166	348	0.396552	Arabidopsis	match
mikado.5G417	1158	0.443869	Eukaryota	no-match
mikado.5G4170	1626	0.437884	cellular_organisms	match
mikado.5G4171	996	0.435743	cellular_organisms	match
mikado.5G4172	606	0.376238	Arabidopsis_thaliana	no-match
mikado.5G4174	1401	0.439686	cellular_organisms	match
mikado.5G4175	1164	0.439003	cellular_organisms	match
mikado.5G4176	519	0.495183	Pentapetalae	match
mikado.5G418	1797	0.418475	cellular_organisms	match
mikado.5G4180	309	0.469256	Brassicaceae	match
mikado.5G4181	426	0.471831	Brassicaceae	match
mikado.5G4182	321	0.361371	Arabidopsis_thaliana	no-match
mikado.5G4183	615	0.465041	Brassicaceae	no-match
mikado.5G4184	429	0.498834	Brassicaceae	match
mikado.5G4185	534	0.421348	Brassicaceae	no-match
mikado.5G4189	528	0.443182	Brassicaceae	match
mikado.5G419	513	0.444444	Camelineae	match
mikado.5G4190	753	0.444887	cellular_organisms	no-match
mikado.5G4191	636	0.426101	Pentapetalae	no-match
mikado.5G4192	2079	0.414141	cellular_organisms	match
mikado.5G4194	501	0.467066	cellular_organisms	match
mikado.5G4195	495	0.408081	cellular_organisms	match
mikado.5G420	3765	0.448871	cellular_organisms	match
mikado.5G4201	2136	0.429307	cellular_organisms	match
mikado.5G4203	2886	0.403673	Streptophyta	match
mikado.5G4205	522	0.442529	Eukaryota	match
mikado.5G4207	1818	0.465347	cellular_organisms	match
mikado.5G4208	1857	0.415724	Streptophytina	match
mikado.5G4209	1029	0.456754	Eukaryota	match
mikado.5G421	441	0.46712	cellular_organisms	match
mikado.5G4210	915	0.468852	Eukaryota	match
mikado.5G4211	651	0.437788	cellular_organisms	match
mikado.5G4218	1026	0.468811	Embryophyta	match
mikado.5G4222	549	0.582878	Arabidopsis_thaliana	no-match
mikado.5G4223	2223	0.500225	Eukaryota	no-match
mikado.5G4224	327	0.492355	Eukaryota	no-match
mikado.5G4225	819	0.493284	Eukaryota	no-match
mikado.5G4227	2319	0.430358	cellular_organisms	match
mikado.5G4228	1524	0.479659	cellular_organisms	match
mikado.5G423	1488	0.426747	Eukaryota	match
mikado.5G4230	1149	0.400348	Eukaryota	no-match
mikado.5G4234	1005	0.441791	Brassicaceae	no-match
mikado.5G4236	1029	0.408163	Eukaryota	no-match
mikado.5G4239	1680	0.404762	Streptophytina	no-match
mikado.5G424	1398	0.494278	Eukaryota	match
mikado.5G4240	645	0.395349	Magnoliophyta	no-match
mikado.5G4241	468	0.431624	Eukaryota	no-match
mikado.5G4242	387	0.431525	Arabidopsis_thaliana	no-match
mikado.5G4244	1029	0.413022	Eukaryota	match
mikado.5G4245	1074	0.413408	Eukaryota	match
mikado.5G4247	1446	0.507607	cellular_organisms	match
mikado.5G4248	1059	0.406043	Eukaryota	match
mikado.5G4249	564	0.519504	Streptophyta	match
mikado.5G425	345	0.443478	Streptophyta	match
mikado.5G4252	1587	0.468179	cellular_organisms	match
mikado.5G4253	2823	0.440312	cellular_organisms	no-match
mikado.5G4257	1668	0.431655	cellular_organisms	match
mikado.5G4258	3591	0.436926	cellular_organisms	match
mikado.5G426	1893	0.444797	Eukaryota	match
mikado.5G4260	420	0.411905	cellular_organisms	match
mikado.5G4261	2007	0.456901	cellular_organisms	no-match
mikado.5G4263	1677	0.397138	Eukaryota	no-match
mikado.5G4267	336	0.386905	Brassicaceae	match
mikado.5G427	972	0.453704	Eukaryota	match
mikado.5G4270	2244	0.458556	cellular_organisms	match
mikado.5G4271	1269	0.417652	Eukaryota	match
mikado.5G4272	375	0.373333	Arabidopsis_thaliana	no-match
mikado.5G4273	300	0.42	Magnoliophyta	match
mikado.5G4276	342	0.438596	Pentapetalae	match
mikado.5G4277	591	0.399323	Tracheophyta	no-match
mikado.5G4278	528	0.393939	Mesangiospermae	match
mikado.5G428	837	0.459976	Viridiplantae	match
mikado.5G4280	2160	0.440278	cellular_organisms	match
mikado.5G4281	345	0.437681	Embryophyta	match
mikado.5G4282	642	0.493769	cellular_organisms	match
mikado.5G4283	1254	0.437002	cellular_organisms	match
mikado.5G4285	1251	0.430056	Eukaryota	match
mikado.5G4288	1059	0.410765	Eukaryota	match
mikado.5G4290	1107	0.404697	Eukaryota	match
mikado.5G4291	693	0.415584	Eukaryota	match
mikado.5G4292	312	0.509615	Eukaryota	match
mikado.5G4293	756	0.470899	Arabidopsis	match
mikado.5G4295	939	0.391906	Streptophytina	match
mikado.5G4298	330	0.454545	Magnoliophyta	match
mikado.5G43	1677	0.473465	cellular_organisms	match
mikado.5G430	537	0.405959	Eukaryota	match
mikado.5G4301	906	0.444812	Eukaryota	match
mikado.5G4302	1428	0.447479	cellular_organisms	match
mikado.5G4309	2946	0.419891	Eukaryota	no-match
mikado.5G4310	1038	0.396917	Eukaryota	match
mikado.5G4313	444	0.407658	Arabidopsis_thaliana	match
mikado.5G4314	1218	0.424466	cellular_organisms	match
mikado.5G4316	2292	0.424084	Eukaryota	no-match
mikado.5G4317	1008	0.410714	Magnoliophyta	match
mikado.5G4318	1464	0.441257	Magnoliophyta	no-match
mikado.5G4319	531	0.403013	Eukaryota	no-match
mikado.5G432	879	0.464164	Streptophyta	match
mikado.5G4320	1548	0.413437	Eukaryota	no-match
mikado.5G4321	1563	0.420345	cellular_organisms	match
mikado.5G4324	459	0.376906	Mesangiospermae	match
mikado.5G4326	1020	0.421569	cellular_organisms	match
mikado.5G4327	1797	0.447969	Eukaryota	match
mikado.5G4328	2130	0.440376	cellular_organisms	match
mikado.5G4331	3003	0.440226	Eukaryota	match
mikado.5G4332	2958	0.450304	cellular_organisms	match
mikado.5G4334	375	0.504	Arabidopsis_thaliana	match
mikado.5G4337	369	0.447154	Embryophyta	match
mikado.5G4338	996	0.496988	cellular_organisms	match
mikado.5G4339	1335	0.444195	cellular_organisms	match
mikado.5G434	651	0.420891	cellular_organisms	match
mikado.5G4340	2553	0.434783	Embryophyta	no-match
mikado.5G4343	1692	0.456265	Streptophyta	match
mikado.5G4344	363	0.432507	Eukaryota	match
mikado.5G4345	951	0.446898	cellular_organisms	match
mikado.5G4348	870	0.435632	Embryophyta	match
mikado.5G4349	1215	0.520988	cellular_organisms	match
mikado.5G4351	327	0.376147	Arabidopsis_thaliana	match
mikado.5G4352	585	0.425641	Streptophyta	match
mikado.5G4353	930	0.437634	Eukaryota	match
mikado.5G4357	2964	0.432524	cellular_organisms	match
mikado.5G4358	495	0.432323	Pentapetalae	match
mikado.5G4359	2592	0.38966	Eukaryota	match
mikado.5G436	633	0.4297	cellular_organisms	match
mikado.5G4360	3327	0.452059	cellular_organisms	match
mikado.5G4363	378	0.436508	Magnoliophyta	match
mikado.5G4364	405	0.419753	Arabidopsis_thaliana	no-match
mikado.5G4366	2877	0.417101	cellular_organisms	match
mikado.5G4368	864	0.436343	Embryophyta	match
mikado.5G4369	402	0.455224	cellular_organisms	match
mikado.5G437	1917	0.432968	Eukaryota	match
mikado.5G4370	417	0.434053	Eukaryota	no-match
mikado.5G4371	681	0.427313	Magnoliophyta	match
mikado.5G4372	324	0.37963	Arabidopsis_thaliana	no-match
mikado.5G4374	1602	0.428839	cellular_organisms	match
mikado.5G4375	2706	0.429047	cellular_organisms	match
mikado.5G4376	2112	0.410511	Eukaryota	match
mikado.5G4379	954	0.429769	Magnoliophyta	match
mikado.5G4380	1314	0.417808	cellular_organisms	match
mikado.5G4382	1617	0.435993	cellular_organisms	match
mikado.5G4385	1806	0.454042	Viridiplantae	no-match
mikado.5G4386	312	0.439103	Arabidopsis_thaliana	match
mikado.5G4387	522	0.452107	cellular_organisms	match
mikado.5G4388	459	0.511983	Arabidopsis_thaliana	no-match
mikado.5G4389	1035	0.459903	Eukaryota	no-match
mikado.5G4390	594	0.456229	Arabidopsis	no-match
mikado.5G4391	1275	0.421961	cellular_organisms	no-match
mikado.5G4392	999	0.401401	Streptophytina	no-match
mikado.5G4393	894	0.416107	Viridiplantae	match
mikado.5G4395	3480	0.416092	Eukaryota	match
mikado.5G4396	2847	0.436951	Streptophytina	match
mikado.5G4399	408	0.343137	Magnoliophyta	match
mikado.5G4400	4578	0.405199	cellular_organisms	match
mikado.5G4401	912	0.372807	Eukaryota	match
mikado.5G4402	3117	0.414501	Eukaryota	match
mikado.5G4406	639	0.455399	Eukaryota	match
mikado.5G4408	1035	0.403865	Eukaryota	match
mikado.5G4409	1026	0.444444	cellular_organisms	match
mikado.5G441	333	0.423423	Brassicaceae	match
mikado.5G4410	462	0.411255	Eukaryota	match
mikado.5G4411	1113	0.41779	Mesangiospermae	match
mikado.5G4412	1035	0.447343	cellular_organisms	match
mikado.5G4414	1830	0.428962	Eukaryota	match
mikado.5G4418	2214	0.401536	Eukaryota	no-match
mikado.5G442	1881	0.472621	cellular_organisms	match
mikado.5G4421	1425	0.422456	cellular_organisms	match
mikado.5G4423	1581	0.411132	cellular_organisms	match
mikado.5G4428	576	0.486111	Embryophyta	match
mikado.5G443	1467	0.458759	cellular_organisms	match
mikado.5G4431	1116	0.44086	cellular_organisms	match
mikado.5G4432	1680	0.45	cellular_organisms	match
mikado.5G4433	1620	0.426543	cellular_organisms	match
mikado.5G4434	942	0.412951	cellular_organisms	match
mikado.5G4435	846	0.43617	cellular_organisms	match
mikado.5G4436	1107	0.504968	Eukaryota	match
mikado.5G4438	504	0.418651	Eukaryota	match
mikado.5G4439	1248	0.467147	cellular_organisms	match
mikado.5G444	1059	0.428706	Eukaryota	no-match
mikado.5G4440	1443	0.442827	cellular_organisms	match
mikado.5G4441	651	0.393241	Mesangiospermae	match
mikado.5G4442	1506	0.420983	Eukaryota	match
mikado.5G4443	537	0.389199	Viridiplantae	no-match
mikado.5G4445	849	0.432273	Eukaryota	match
mikado.5G4448	612	0.392157	Mesangiospermae	no-match
mikado.5G445	339	0.40708	cellular_organisms	match
mikado.5G4450	924	0.412338	cellular_organisms	match
mikado.5G4452	1155	0.421645	Eukaryota	no-match
mikado.5G4454	966	0.421325	Eukaryota	match
mikado.5G4455	2598	0.427637	cellular_organisms	match
mikado.5G4456	621	0.457327	Arabidopsis_thaliana	no-match
mikado.5G4457	1020	0.435294	cellular_organisms	match
mikado.5G4458	2298	0.441253	cellular_organisms	match
mikado.5G446	912	0.453947	Streptophyta	match
mikado.5G4460	672	0.431548	Embryophyta	match
mikado.5G4461	339	0.433628	cellular_organisms	no-match
mikado.5G4462	837	0.432497	cellular_organisms	match
mikado.5G4463	912	0.404605	Brassicaceae	no-match
mikado.5G4464	2103	0.434617	cellular_organisms	match
mikado.5G4466	453	0.403974	Camelineae	match
mikado.5G4467	324	0.444444	Arabidopsis	no-match
mikado.5G447	345	0.327536	Brassicaceae	no-match
mikado.5G4470	387	0.405685	cellular_organisms	match
mikado.5G4471	3132	0.432631	Eukaryota	match
mikado.5G4472	363	0.404959	Arabidopsis_thaliana	no-match
mikado.5G4474	1107	0.416441	Eukaryota	match
mikado.5G4475	1728	0.446181	cellular_organisms	no-match
mikado.5G4477	3219	0.44082	Eukaryota	match
mikado.5G448	1206	0.420398	Viridiplantae	match
mikado.5G4480	2226	0.460916	Eukaryota	match
mikado.5G4482	1332	0.438438	cellular_organisms	no-match
mikado.5G4483	453	0.470199	Eukaryota	match
mikado.5G4484	2577	0.417928	cellular_organisms	match
mikado.5G4488	1059	0.457979	Eukaryota	match
mikado.5G4489	486	0.512346	Pentapetalae	no-match
mikado.5G449	1080	0.443519	cellular_organisms	match
mikado.5G4491	345	0.469565	Eukaryota	no-match
mikado.5G4493	1089	0.445363	Viridiplantae	match
mikado.5G4494	390	0.487179	Eukaryota	match
mikado.5G4497	1419	0.447498	cellular_organisms	match
mikado.5G4498	1065	0.422535	cellular_organisms	match
mikado.5G4499	1299	0.424172	Magnoliophyta	match
mikado.5G45	804	0.4801	Eukaryota	match
mikado.5G450	2301	0.451108	cellular_organisms	match
mikado.5G4502	375	0.434667	Eukaryota	match
mikado.5G4507	429	0.405594	Embryophyta	match
mikado.5G4508	339	0.410029	Camelineae	no-match
mikado.5G4509	984	0.436992	cellular_organisms	match
mikado.5G4510	426	0.429577	Arabidopsis_thaliana	match
mikado.5G4517	360	0.4	Magnoliophyta	match
mikado.5G4520	426	0.441315	cellular_organisms	match
mikado.5G4521	903	0.434109	Eukaryota	match
mikado.5G4522	957	0.428422	cellular_organisms	match
mikado.5G4524	414	0.403382	Eukaryota	no-match
mikado.5G4525	1101	0.420527	Eukaryota	no-match
mikado.5G4526	420	0.445238	Mesangiospermae	no-match
mikado.5G4527	585	0.447863	cellular_organisms	match
mikado.5G453	1404	0.452279	cellular_organisms	match
mikado.5G4530	534	0.462547	Viridiplantae	match
mikado.5G4532	2199	0.453843	cellular_organisms	match
mikado.5G4535	837	0.41816	Streptophyta	match
mikado.5G4537	315	0.44127	Pentapetalae	no-match
mikado.5G4539	888	0.481982	Eukaryota	no-match
mikado.5G454	2781	0.443725	cellular_organisms	match
mikado.5G4540	2613	0.508228	Eukaryota	no-match
mikado.5G4542	309	0.352751	Arabidopsis	no-match
mikado.5G4544	1113	0.4708	Brassicaceae	match
mikado.5G4545	819	0.459096	Camelineae	no-match
mikado.5G4548	366	0.456284	Mesangiospermae	no-match
mikado.5G4549	303	0.49835	Arabidopsis_thaliana	no-match
mikado.5G455	2418	0.42928	cellular_organisms	match
mikado.5G4550	546	0.545788	Arabidopsis_thaliana	match
mikado.5G4551	810	0.519753	Arabidopsis_thaliana	no-match
mikado.5G4552	435	0.367816	Brassicaceae	no-match
mikado.5G4553	1671	0.442849	Magnoliophyta	no-match
mikado.5G4554	1440	0.429167	Eukaryota	no-match
mikado.5G4555	2478	0.389023	Eukaryota	no-match
mikado.5G4556	1395	0.516129	Embryophyta	no-match
mikado.5G4557	2430	0.453498	cellular_organisms	no-match
mikado.5G4559	336	0.410714	Embryophyta	no-match
mikado.5G456	522	0.465517	Embryophyta	match
mikado.5G4562	762	0.475066	Eukaryota	match
mikado.5G4563	2058	0.432945	cellular_organisms	no-match
mikado.5G4567	1230	0.435772	Viridiplantae	no-match
mikado.5G4568	303	0.409241	Arabidopsis_thaliana	no-match
mikado.5G4569	1305	0.431418	Eukaryota	no-match
mikado.5G4570	771	0.429313	Arabidopsis_thaliana	no-match
mikado.5G4571	345	0.431884	Arabidopsis_thaliana	no-match
mikado.5G4574	1122	0.455437	cellular_organisms	match
mikado.5G458	1551	0.44423	Magnoliophyta	match
mikado.5G4583	474	0.457806	Tracheophyta	match
mikado.5G4584	1218	0.438424	cellular_organisms	match
mikado.5G4586	936	0.413462	Eukaryota	no-match
mikado.5G4587	456	0.394737	Eukaryota	no-match
mikado.5G4588	1035	0.437681	Eukaryota	no-match
mikado.5G4591	2262	0.400973	cellular_organisms	match
mikado.5G4594	969	0.406605	Eukaryota	match
mikado.5G4595	312	0.477564	Pentapetalae	no-match
