ID	len	gc	PS	Presence
mikado.5G1985	909	0.449945	Eukaryota	match
mikado.5G1986	450	0.473333	cellular_organisms	match
mikado.5G1987	918	0.416122	Tracheophyta	match
mikado.5G1989	393	0.409669	Eukaryota	match
mikado.5G1991	1572	0.513359	cellular_organisms	match
mikado.5G1993	336	0.449405	Mesangiospermae	match
mikado.5G1994	1845	0.446612	cellular_organisms	match
mikado.5G1995	1110	0.464865	Viridiplantae	match
mikado.5G1996	1248	0.459936	Viridiplantae	match
mikado.5G1997	1404	0.487892	Streptophyta	match
mikado.5G1999	636	0.429245	cellular_organisms	match
mikado.5G2	1317	0.458618	Eukaryota	match
mikado.5G20	327	0.425076	Mesangiospermae	match
mikado.5G2000	738	0.426829	Eukaryota	match
mikado.5G2002	870	0.429885	cellular_organisms	no-match
mikado.5G2003	1692	0.406028	Streptophyta	match
mikado.5G2004	588	0.455782	Magnoliophyta	match
mikado.5G2006	855	0.45731	Eukaryota	match
mikado.5G2008	453	0.452539	Viridiplantae	match
mikado.5G2009	990	0.431313	Viridiplantae	match
mikado.5G201	351	0.444444	Mesangiospermae	match
mikado.5G2010	1254	0.445774	Eukaryota	match
mikado.5G2011	1152	0.46441	Streptophyta	no-match
mikado.5G2012	957	0.473354	cellular_organisms	no-match
mikado.5G2013	3579	0.408494	cellular_organisms	match
mikado.5G2015	939	0.428115	cellular_organisms	match
mikado.5G2016	1338	0.452915	Eukaryota	match
mikado.5G2018	1494	0.452477	cellular_organisms	match
mikado.5G2019	384	0.369792	Arabidopsis_thaliana	no-match
mikado.5G202	327	0.397554	Arabidopsis_thaliana	no-match
mikado.5G2020	1044	0.458812	cellular_organisms	match
mikado.5G2021	330	0.412121	Streptophyta	match
mikado.5G2022	918	0.444444	cellular_organisms	match
mikado.5G2023	312	0.442308	cellular_organisms	match
mikado.5G2024	1518	0.453228	cellular_organisms	match
mikado.5G2026	846	0.460993	cellular_organisms	match
mikado.5G2027	1254	0.433014	cellular_organisms	match
mikado.5G2028	1704	0.438967	Eukaryota	no-match
mikado.5G2029	972	0.447531	Eukaryota	match
mikado.5G203	531	0.46516	cellular_organisms	match
mikado.5G2030	807	0.452292	Viridiplantae	match
mikado.5G2031	1062	0.483051	Eukaryota	match
mikado.5G2032	1440	0.451389	Eukaryota	match
mikado.5G2033	492	0.434959	Streptophyta	match
mikado.5G2034	1680	0.430952	cellular_organisms	match
mikado.5G2035	1425	0.464561	Eukaryota	no-match
mikado.5G2036	474	0.487342	Streptophyta	match
mikado.5G2037	3558	0.417931	cellular_organisms	match
mikado.5G2039	4842	0.41615	Eukaryota	match
mikado.5G204	687	0.473071	Embryophyta	match
mikado.5G2040	1308	0.434251	Eukaryota	match
mikado.5G2041	4029	0.422189	Magnoliophyta	match
mikado.5G2045	2298	0.503481	cellular_organisms	match
mikado.5G2046	2484	0.40781	Eukaryota	match
mikado.5G2047	1800	0.415	Embryophyta	match
mikado.5G2048	648	0.399691	cellular_organisms	match
mikado.5G205	1122	0.456328	Eukaryota	match
mikado.5G2050	3069	0.493972	Eukaryota	match
mikado.5G2051	1290	0.445736	cellular_organisms	no-match
mikado.5G2053	507	0.400394	Tracheophyta	match
mikado.5G2056	366	0.423497	Embryophyta	match
mikado.5G2057	369	0.406504	Embryophyta	match
mikado.5G206	678	0.432153	Streptophyta	match
mikado.5G2060	759	0.458498	Brassicaceae	match
mikado.5G2061	336	0.4375	Embryophyta	match
mikado.5G2062	381	0.433071	Brassicaceae	match
mikado.5G2063	1671	0.427887	cellular_organisms	match
mikado.5G2065	309	0.381877	Brassicaceae	match
mikado.5G2066	906	0.408389	Embryophyta	match
mikado.5G2067	495	0.482828	cellular_organisms	match
mikado.5G2068	870	0.432184	cellular_organisms	match
mikado.5G2069	666	0.477477	Eukaryota	match
mikado.5G2070	843	0.450771	Embryophyta	match
mikado.5G2071	1002	0.474052	cellular_organisms	match
mikado.5G2073	1236	0.466828	cellular_organisms	match
mikado.5G2074	1236	0.46521	cellular_organisms	match
mikado.5G2075	786	0.493639	cellular_organisms	match
mikado.5G2077	2076	0.442197	cellular_organisms	match
mikado.5G2078	1524	0.435696	cellular_organisms	match
mikado.5G2079	2601	0.443676	Eukaryota	match
mikado.5G2082	513	0.438596	Streptophyta	match
mikado.5G2083	471	0.460722	Brassicaceae	no-match
mikado.5G2084	1125	0.439111	Eukaryota	match
mikado.5G2085	1194	0.451424	Embryophyta	no-match
mikado.5G2086	1008	0.447421	Streptophytina	match
mikado.5G2089	453	0.423841	Embryophyta	match
mikado.5G209	1113	0.467206	cellular_organisms	match
mikado.5G2090	1737	0.472654	Eukaryota	match
mikado.5G2091	732	0.448087	Eukaryota	match
mikado.5G2092	423	0.463357	Magnoliophyta	match
mikado.5G2094	1491	0.440644	Eukaryota	match
mikado.5G2096	1371	0.443472	Eukaryota	match
mikado.5G2097	2427	0.414504	cellular_organisms	match
mikado.5G2098	1143	0.426947	Streptophyta	no-match
mikado.5G2099	1428	0.436975	Eukaryota	match
mikado.5G21	1107	0.427281	Camelineae	match
mikado.5G2101	2700	0.412222	cellular_organisms	match
mikado.5G2102	321	0.436137	Eukaryota	no-match
mikado.5G2103	3678	0.425503	cellular_organisms	match
mikado.5G2104	441	0.519274	cellular_organisms	match
mikado.5G2105	819	0.429792	Eukaryota	match
mikado.5G2106	366	0.409836	Tracheophyta	match
mikado.5G2107	3228	0.427819	Eukaryota	no-match
mikado.5G2108	1356	0.426254	Eukaryota	match
mikado.5G2109	1089	0.455464	Viridiplantae	match
mikado.5G2110	1407	0.412225	Viridiplantae	no-match
mikado.5G2111	924	0.459957	cellular_organisms	match
mikado.5G2112	1293	0.449343	cellular_organisms	match
mikado.5G2113	1242	0.440419	Embryophyta	match
mikado.5G2114	1521	0.420776	Eukaryota	no-match
mikado.5G2115	1059	0.436261	Eukaryota	no-match
mikado.5G2116	1662	0.456077	cellular_organisms	match
mikado.5G2117	1455	0.428179	cellular_organisms	match
mikado.5G2118	1746	0.404353	Magnoliophyta	match
mikado.5G212	645	0.468217	Eukaryota	no-match
mikado.5G2120	1323	0.456538	Eukaryota	match
mikado.5G2121	507	0.431953	Streptophyta	match
mikado.5G2122	2442	0.436118	cellular_organisms	no-match
mikado.5G2123	1368	0.506579	Eukaryota	match
mikado.5G2124	1086	0.452118	Viridiplantae	match
mikado.5G2125	1443	0.441441	Eukaryota	match
mikado.5G2126	765	0.470588	cellular_organisms	no-match
mikado.5G2127	2127	0.443347	cellular_organisms	match
mikado.5G2128	309	0.517799	cellular_organisms	match
mikado.5G2129	1542	0.483787	cellular_organisms	match
mikado.5G213	714	0.408964	cellular_organisms	match
mikado.5G2131	1074	0.433892	cellular_organisms	match
mikado.5G2132	477	0.373166	Mesangiospermae	no-match
mikado.5G2133	450	0.364444	Pentapetalae	no-match
mikado.5G2134	369	0.365854	Mesangiospermae	no-match
mikado.5G2135	798	0.379699	Mesangiospermae	no-match
mikado.5G2136	1104	0.427536	Mesangiospermae	match
mikado.5G2137	1074	0.421788	cellular_organisms	match
mikado.5G2138	3219	0.433986	cellular_organisms	match
mikado.5G214	708	0.423729	cellular_organisms	match
mikado.5G2141	804	0.439055	Eukaryota	match
mikado.5G2142	819	0.433455	cellular_organisms	match
mikado.5G2144	1611	0.459963	Viridiplantae	match
mikado.5G2145	1311	0.473684	Eukaryota	match
mikado.5G2148	330	0.439394	Brassicaceae	no-match
mikado.5G2149	651	0.414747	Streptophytina	no-match
mikado.5G2150	1029	0.405248	Embryophyta	match
mikado.5G2151	1587	0.418399	Streptophyta	match
mikado.5G2152	1374	0.41048	Streptophyta	no-match
mikado.5G2153	4101	0.435016	cellular_organisms	match
mikado.5G2154	2655	0.436535	cellular_organisms	match
mikado.5G2155	1446	0.418396	Magnoliophyta	match
mikado.5G2156	1134	0.407407	Magnoliophyta	match
mikado.5G2157	528	0.443182	Eukaryota	match
mikado.5G2158	1410	0.42695	cellular_organisms	match
mikado.5G2159	1236	0.423139	Eukaryota	match
mikado.5G216	1305	0.44751	cellular_organisms	match
mikado.5G2160	588	0.433673	cellular_organisms	match
mikado.5G2161	858	0.474359	cellular_organisms	match
mikado.5G2162	2331	0.450879	Viridiplantae	match
mikado.5G2163	1425	0.437193	cellular_organisms	no-match
mikado.5G2164	528	0.418561	Arabidopsis_thaliana	match
mikado.5G2165	2673	0.439955	cellular_organisms	match
mikado.5G2166	396	0.474747	Tracheophyta	match
mikado.5G2168	897	0.459309	cellular_organisms	match
mikado.5G2169	1536	0.443359	cellular_organisms	match
mikado.5G217	2181	0.430536	cellular_organisms	no-match
mikado.5G2170	1044	0.502874	Eukaryota	match
mikado.5G2172	1038	0.393064	Eukaryota	match
mikado.5G2173	2367	0.442755	Magnoliophyta	match
mikado.5G2175	1452	0.410468	Eukaryota	match
mikado.5G2176	516	0.511628	Embryophyta	match
mikado.5G2177	2508	0.457337	Streptophyta	match
mikado.5G2178	813	0.460025	Eukaryota	no-match
mikado.5G2179	1788	0.440716	cellular_organisms	no-match
mikado.5G218	1350	0.48	cellular_organisms	match
mikado.5G2181	1722	0.433217	Eukaryota	match
mikado.5G2182	786	0.475827	Embryophyta	match
mikado.5G2183	381	0.454068	cellular_organisms	match
mikado.5G2184	1041	0.512008	cellular_organisms	match
mikado.5G2185	1086	0.452118	Viridiplantae	match
mikado.5G2186	1656	0.455918	Embryophyta	match
mikado.5G2187	528	0.460227	cellular_organisms	no-match
mikado.5G2188	1137	0.459103	Eukaryota	match
mikado.5G219	852	0.430751	Eukaryota	match
mikado.5G2190	1764	0.510204	Eukaryota	match
mikado.5G2194	1212	0.415842	Eukaryota	no-match
mikado.5G2195	402	0.380597	Eukaryota	no-match
mikado.5G2196	630	0.42381	Eukaryota	no-match
mikado.5G2197	339	0.351032	Embryophyta	no-match
mikado.5G2198	1242	0.47182	Embryophyta	match
mikado.5G2199	1278	0.483568	Embryophyta	match
mikado.5G220	1281	0.497268	Eukaryota	match
mikado.5G2200	1161	0.494401	Viridiplantae	match
mikado.5G2201	1758	0.44653	Eukaryota	no-match
mikado.5G2202	705	0.478014	cellular_organisms	match
mikado.5G2204	1152	0.444444	cellular_organisms	match
mikado.5G2205	768	0.434896	Streptophyta	no-match
mikado.5G2206	315	0.434921	Arabidopsis_thaliana	no-match
mikado.5G2209	309	0.330097	Brassicaceae	match
mikado.5G221	2460	0.431707	cellular_organisms	match
mikado.5G2210	357	0.327731	Brassicaceae	match
mikado.5G2211	1365	0.444689	cellular_organisms	match
mikado.5G2214	522	0.415709	Magnoliophyta	match
mikado.5G2215	996	0.459839	cellular_organisms	match
mikado.5G2216	1479	0.428668	cellular_organisms	match
mikado.5G2218	459	0.427015	Embryophyta	match
mikado.5G2219	1002	0.418164	cellular_organisms	no-match
mikado.5G222	1281	0.487119	cellular_organisms	match
mikado.5G2220	600	0.426667	Embryophyta	match
mikado.5G2221	591	0.458545	Embryophyta	match
mikado.5G2223	867	0.463668	Magnoliophyta	match
mikado.5G2225	1476	0.439702	cellular_organisms	no-match
mikado.5G2226	993	0.522659	cellular_organisms	match
mikado.5G2227	1260	0.452381	cellular_organisms	no-match
mikado.5G2228	3195	0.4241	cellular_organisms	match
mikado.5G2229	303	0.392739	Pentapetalae	match
mikado.5G223	2559	0.415397	Eukaryota	match
mikado.5G2230	1638	0.432234	cellular_organisms	match
mikado.5G2231	2133	0.456165	Eukaryota	match
mikado.5G2233	792	0.458333	Magnoliophyta	match
mikado.5G2235	1278	0.456182	cellular_organisms	match
mikado.5G2236	714	0.45098	cellular_organisms	match
mikado.5G2237	672	0.491071	cellular_organisms	no-match
mikado.5G2238	900	0.477778	cellular_organisms	match
mikado.5G2239	1344	0.458333	Eukaryota	match
mikado.5G224	4509	0.424484	Eukaryota	match
mikado.5G2240	1956	0.436094	Eukaryota	no-match
mikado.5G2241	3165	0.436967	Eukaryota	match
mikado.5G2242	939	0.469649	Eukaryota	match
mikado.5G2243	981	0.469929	cellular_organisms	match
mikado.5G2244	1902	0.470557	cellular_organisms	match
mikado.5G2245	3315	0.451885	cellular_organisms	no-match
mikado.5G2246	1602	0.442572	cellular_organisms	match
mikado.5G2247	498	0.427711	cellular_organisms	no-match
mikado.5G2248	1056	0.427083	cellular_organisms	match
mikado.5G2249	300	0.446667	Tracheophyta	match
mikado.5G2250	624	0.397436	Streptophyta	match
mikado.5G2251	1518	0.450593	cellular_organisms	match
mikado.5G2253	1371	0.442013	cellular_organisms	match
mikado.5G2254	795	0.427673	Eukaryota	match
mikado.5G2255	675	0.493333	Eukaryota	match
mikado.5G2256	2229	0.422162	cellular_organisms	match
mikado.5G2258	999	0.435435	cellular_organisms	match
mikado.5G2259	1389	0.441325	cellular_organisms	match
mikado.5G226	1152	0.458333	Streptophytina	match
mikado.5G2260	1218	0.463054	cellular_organisms	match
mikado.5G2261	1539	0.439896	Viridiplantae	match
mikado.5G2262	459	0.501089	Eukaryota	match
mikado.5G2263	1785	0.510364	cellular_organisms	match
mikado.5G2264	576	0.4375	Streptophyta	match
mikado.5G2265	2010	0.438308	cellular_organisms	match
mikado.5G2266	1338	0.471599	cellular_organisms	no-match
mikado.5G2267	687	0.477438	cellular_organisms	match
mikado.5G2270	666	0.442943	Embryophyta	match
mikado.5G2271	1596	0.435464	cellular_organisms	match
mikado.5G2272	987	0.429585	cellular_organisms	match
mikado.5G2273	2340	0.434188	cellular_organisms	match
mikado.5G2274	1407	0.454158	cellular_organisms	no-match
mikado.5G2275	1560	0.498718	cellular_organisms	match
mikado.5G228	1377	0.421932	Magnoliophyta	match
mikado.5G2280	1152	0.477431	cellular_organisms	match
mikado.5G2281	2046	0.451613	cellular_organisms	match
mikado.5G2282	912	0.469298	Eukaryota	match
mikado.5G2283	357	0.442577	Arabidopsis_thaliana	no-match
mikado.5G2284	1353	0.472284	Eukaryota	no-match
mikado.5G2285	750	0.530667	Eukaryota	match
mikado.5G2286	897	0.477146	Eukaryota	match
mikado.5G2287	1353	0.468588	Eukaryota	match
mikado.5G2288	417	0.453237	Viridiplantae	match
mikado.5G2289	3351	0.452701	Eukaryota	match
mikado.5G229	648	0.436728	Magnoliophyta	match
mikado.5G2290	537	0.446927	cellular_organisms	no-match
mikado.5G2291	579	0.428325	cellular_organisms	no-match
mikado.5G2292	852	0.444836	cellular_organisms	no-match
mikado.5G2293	792	0.434343	cellular_organisms	match
mikado.5G2294	606	0.443894	Streptophyta	match
mikado.5G2295	840	0.425	Eukaryota	match
mikado.5G2298	897	0.491639	Eukaryota	match
mikado.5G2299	987	0.455927	Eukaryota	match
mikado.5G23	1896	0.451477	Streptophyta	match
mikado.5G230	2424	0.410891	cellular_organisms	match
mikado.5G2300	813	0.469865	Viridiplantae	match
mikado.5G2301	744	0.469086	cellular_organisms	no-match
mikado.5G2302	1209	0.42928	Magnoliophyta	match
mikado.5G2303	1485	0.459933	Streptophyta	match
mikado.5G2304	687	0.436681	Eukaryota	match
mikado.5G2305	1971	0.448503	cellular_organisms	match
mikado.5G2306	867	0.453287	cellular_organisms	match
mikado.5G2307	900	0.464444	Eukaryota	no-match
mikado.5G2308	684	0.457602	Eukaryota	no-match
mikado.5G231	1899	0.415482	Eukaryota	match
mikado.5G2312	1260	0.453968	cellular_organisms	match
mikado.5G2313	1260	0.455556	cellular_organisms	match
mikado.5G2314	666	0.456456	cellular_organisms	match
mikado.5G2315	666	0.463964	cellular_organisms	match
mikado.5G2317	981	0.433231	Viridiplantae	match
mikado.5G2318	1392	0.457615	cellular_organisms	match
mikado.5G232	981	0.428135	cellular_organisms	no-match
mikado.5G2320	1359	0.437086	cellular_organisms	match
mikado.5G2321	705	0.456738	cellular_organisms	match
mikado.5G2322	1317	0.465452	cellular_organisms	match
mikado.5G2323	987	0.449848	cellular_organisms	match
mikado.5G2324	459	0.455338	Eukaryota	match
mikado.5G2325	630	0.442857	Eukaryota	match
mikado.5G2327	567	0.439153	Eukaryota	match
mikado.5G2328	696	0.479885	Embryophyta	match
mikado.5G2329	723	0.388658	cellular_organisms	no-match
mikado.5G233	429	0.459207	cellular_organisms	match
mikado.5G2330	438	0.374429	Eukaryota	no-match
mikado.5G2331	312	0.455128	cellular_organisms	match
mikado.5G2332	387	0.436693	cellular_organisms	match
mikado.5G2334	1962	0.453109	Streptophyta	match
mikado.5G2335	873	0.44559	cellular_organisms	match
mikado.5G2336	1452	0.466942	Magnoliophyta	no-match
mikado.5G2337	1182	0.431472	Eukaryota	match
mikado.5G2338	612	0.49183	Viridiplantae	match
mikado.5G234	708	0.437853	Mesangiospermae	match
mikado.5G2340	771	0.429313	Viridiplantae	no-match
mikado.5G2341	627	0.430622	Eukaryota	match
mikado.5G2342	2388	0.471106	Viridiplantae	match
mikado.5G2343	564	0.455674	Magnoliophyta	match
mikado.5G2344	1863	0.455717	cellular_organisms	match
mikado.5G2345	1047	0.438395	cellular_organisms	match
mikado.5G2346	1407	0.451315	cellular_organisms	match
mikado.5G2347	474	0.396624	Eukaryota	match
mikado.5G2348	786	0.405852	Eukaryota	no-match
mikado.5G235	1044	0.44636	cellular_organisms	match
mikado.5G2351	3096	0.421512	cellular_organisms	match
mikado.5G2352	513	0.454191	cellular_organisms	match
mikado.5G2353	1236	0.486246	Viridiplantae	match
mikado.5G2354	582	0.4811	Streptophyta	match
mikado.5G2355	1458	0.466392	Streptophyta	match
mikado.5G2356	2808	0.432336	Streptophyta	no-match
mikado.5G2358	426	0.441315	Magnoliophyta	match
mikado.5G2359	2733	0.424442	cellular_organisms	match
mikado.5G236	807	0.446097	cellular_organisms	match
mikado.5G2360	1656	0.447464	Streptophyta	match
mikado.5G2361	477	0.467505	cellular_organisms	no-match
mikado.5G2362	375	0.474667	Mesangiospermae	no-match
mikado.5G2363	495	0.446465	cellular_organisms	match
mikado.5G2365	2481	0.454252	cellular_organisms	match
mikado.5G2366	762	0.459318	cellular_organisms	match
mikado.5G2368	375	0.392	Brassicaceae	no-match
mikado.5G2369	498	0.47992	Embryophyta	match
mikado.5G237	924	0.425325	Magnoliophyta	match
mikado.5G2370	309	0.411003	Arabidopsis_thaliana	no-match
mikado.5G2371	564	0.471631	Embryophyta	match
mikado.5G2372	2067	0.430576	cellular_organisms	match
mikado.5G2374	393	0.468193	Arabidopsis_thaliana	no-match
mikado.5G2375	3906	0.435996	cellular_organisms	match
mikado.5G2376	744	0.446237	cellular_organisms	match
mikado.5G2378	1233	0.459854	Eukaryota	match
mikado.5G2379	1134	0.487654	Eukaryota	match
mikado.5G238	339	0.480826	Eukaryota	match
mikado.5G2380	678	0.471976	cellular_organisms	match
mikado.5G2381	831	0.45006	cellular_organisms	match
mikado.5G2382	1722	0.470964	cellular_organisms	match
mikado.5G2383	1767	0.479909	cellular_organisms	match
mikado.5G2384	735	0.459864	Streptophyta	match
mikado.5G2385	2691	0.444816	Eukaryota	match
mikado.5G2386	693	0.470418	Eukaryota	match
mikado.5G2387	2496	0.425881	cellular_organisms	no-match
mikado.5G2388	1320	0.429545	cellular_organisms	match
mikado.5G2389	840	0.438095	Streptophyta	no-match
mikado.5G239	1386	0.479076	Streptophyta	match
mikado.5G2390	1575	0.494603	cellular_organisms	match
mikado.5G2391	1635	0.404893	Eukaryota	match
mikado.5G2392	480	0.429167	Magnoliophyta	match
mikado.5G2393	2652	0.451735	cellular_organisms	match
mikado.5G2394	1350	0.427407	Streptophytina	match
mikado.5G2395	1860	0.44086	Eukaryota	match
mikado.5G2396	1128	0.465426	Eukaryota	match
mikado.5G2397	924	0.42316	cellular_organisms	match
mikado.5G2398	1089	0.454545	Viridiplantae	match
mikado.5G24	1470	0.393878	Eukaryota	no-match
mikado.5G240	423	0.427896	Streptophyta	match
mikado.5G2400	1167	0.437875	cellular_organisms	match
mikado.5G2403	312	0.413462	Magnoliophyta	match
mikado.5G2404	1410	0.436879	Eukaryota	match
mikado.5G2405	591	0.423012	Embryophyta	match
mikado.5G2406	1068	0.472846	cellular_organisms	match
mikado.5G2407	1005	0.446766	Viridiplantae	match
mikado.5G2408	426	0.424883	Magnoliophyta	no-match
mikado.5G2409	1518	0.423584	Embryophyta	match
mikado.5G241	879	0.37884	Brassicaceae	match
mikado.5G2410	897	0.396878	cellular_organisms	match
mikado.5G2412	936	0.432692	Viridiplantae	match
mikado.5G2414	1944	0.449074	Eukaryota	no-match
mikado.5G2415	1476	0.414634	cellular_organisms	match
mikado.5G2416	321	0.401869	Brassicaceae	match
mikado.5G2417	420	0.414286	Brassicaceae	match
mikado.5G2418	336	0.386905	Brassicaceae	match
mikado.5G242	690	0.434783	Eukaryota	no-match
mikado.5G2421	336	0.440476	cellular_organisms	match
mikado.5G2423	687	0.372635	Pentapetalae	match
mikado.5G2424	1506	0.496016	cellular_organisms	match
mikado.5G2425	2373	0.428993	Eukaryota	no-match
mikado.5G2426	921	0.471227	Streptophyta	match
mikado.5G2427	2709	0.413437	cellular_organisms	match
