ID	len	gc	PS	Presence
g4946	1428	0.403361	Magnoliophyta	match
g4947	918	0.384532	Mesangiospermae	match
g4948	1113	0.398922	Embryophyta	match
g4949	1557	0.447656	Eukaryota	match
g495	1503	0.441118	Eukaryota	match
g4950	1389	0.468683	cellular_organisms	match
g4951	270	0.525926	Mesangiospermae	match
g4952	543	0.464088	Embryophyta	match
g4953	1119	0.411081	Eukaryota	match
g4954	984	0.414634	Eukaryota	match
g4955	1113	0.423181	Eukaryota	match
g4956	1593	0.435656	cellular_organisms	match
g4957	834	0.461631	cellular_organisms	match
g4958	837	0.456392	cellular_organisms	match
g4959	237	0.540084	Arabidopsis	match
g496	525	0.445714	Magnoliophyta	match
g4960	1242	0.436393	Eukaryota	match
g4961	894	0.428412	cellular_organisms	match
g4962	243	0.497942	Brassicaceae	match
g4963	1320	0.418182	cellular_organisms	match
g4964	795	0.4	Embryophyta	match
g4965	477	0.475891	Arabidopsis	no-match
g4966	1188	0.430135	Embryophyta	match
g4967	1038	0.430636	cellular_organisms	match
g4968	1584	0.425505	cellular_organisms	match
g4969	1380	0.431159	Embryophyta	match
g497	555	0.436036	Embryophyta	match
g4970	258	0.422481	Arabidopsis_thaliana	no-match
g4971	1641	0.403413	Magnoliophyta	match
g4972	255	0.447059	Arabidopsis_thaliana	no-match
g4973	2640	0.393182	Eukaryota	no-match
g4974	852	0.409624	Eukaryota	no-match
g4975	756	0.441799	Streptophyta	match
g4976	1287	0.442113	cellular_organisms	match
g4977	723	0.39834	Brassicaceae	match
g4978	1113	0.39982	Magnoliophyta	match
g4979	570	0.42807	Magnoliophyta	match
g498	321	0.426791	Eukaryota	match
g4980	774	0.470284	Viridiplantae	match
g4981	261	0.444444	malvids	no-match
g4982	1155	0.419913	Magnoliophyta	no-match
g4983	510	0.396078	malvids	match
g4984	252	0.452381	Arabidopsis_thaliana	no-match
g4985	318	0.522013	Arabidopsis_thaliana	no-match
g4986	663	0.425339	Embryophyta	no-match
g4987	282	0.429078	Magnoliophyta	no-match
g4988	522	0.404215	Mesangiospermae	match
g4989	945	0.46455	cellular_organisms	match
g499	531	0.423729	Eukaryota	match
g4990	1299	0.458045	cellular_organisms	match
g4991	237	0.396624	Arabidopsis_thaliana	match
g4992	651	0.428571	Mesangiospermae	match
g4993	1305	0.455939	cellular_organisms	match
g4994	996	0.394578	Eukaryota	match
g4995	2535	0.401183	Eukaryota	no-match
g4996	408	0.401961	Eukaryota	no-match
g4997	213	0.42723	Brassicaceae	no-match
g4998	1455	0.481787	cellular_organisms	match
g4999	297	0.464646	Brassicaceae	match
g5	5730	0.437696	cellular_organisms	match
g50	456	0.484649	cellular_organisms	match
g500	2169	0.443061	Eukaryota	match
g5000	2667	0.432321	Eukaryota	match
g5001	2664	0.433183	Eukaryota	match
g5002	1950	0.387692	Viridiplantae	no-match
g5003	423	0.408983	Arabidopsis_thaliana	no-match
g5004	1401	0.436831	Eukaryota	match
g5005	843	0.383155	cellular_organisms	match
g5006	720	0.409722	Embryophyta	match
g5007	1167	0.407027	Tracheophyta	no-match
g5008	417	0.443645	cellular_organisms	no-match
g5009	1536	0.417318	cellular_organisms	match
g501	1416	0.451977	cellular_organisms	match
g5010	621	0.417069	Tracheophyta	match
g5011	534	0.464419	malvids	no-match
g5012	1056	0.491477	cellular_organisms	match
g5013	1563	0.412668	cellular_organisms	match
g5014	366	0.502732	Arabidopsis_thaliana	no-match
g5015	258	0.48062	Arabidopsis_thaliana	no-match
g5016	753	0.422311	cellular_organisms	no-match
g5017	582	0.419244	cellular_organisms	no-match
g5018	687	0.465793	Eukaryota	match
g5019	3609	0.402605	Eukaryota	no-match
g502	1089	0.487603	Streptophyta	match
g5020	630	0.512698	Viridiplantae	match
g5021	297	0.474747	Arabidopsis_thaliana	no-match
g5022	201	0.512438	Arabidopsis_thaliana	no-match
g5023	423	0.477541	Arabidopsis_thaliana	no-match
g5024	330	0.457576	Arabidopsis_thaliana	match
g5025	402	0.504975	Arabidopsis_thaliana	no-match
g5026	600	0.493333	Arabidopsis_thaliana	match
g5027	375	0.586667	Arabidopsis_thaliana	no-match
g5028	1560	0.465385	Eukaryota	match
g5029	315	0.403175	Arabidopsis_thaliana	match
g503	795	0.489308	cellular_organisms	match
g5030	1176	0.436224	cellular_organisms	match
g5031	786	0.417303	Viridiplantae	match
g5032	1176	0.39881	Embryophyta	match
g5033	840	0.439286	Eukaryota	match
g5034	747	0.409639	Eukaryota	match
g5035	555	0.403604	Eukaryota	match
g5036	399	0.403509	Magnoliophyta	match
g5037	231	0.463203	Arabidopsis_thaliana	no-match
g5038	327	0.415902	Brassicaceae	match
g5039	222	0.441441	Embryophyta	match
g504	1611	0.435133	cellular_organisms	match
g5040	498	0.433735	Mesangiospermae	no-match
g5041	1170	0.383761	Embryophyta	match
g5042	1164	0.414089	Embryophyta	match
g5043	1056	0.393939	Magnoliophyta	match
g5044	1581	0.431373	Eukaryota	no-match
g5045	408	0.441176	Brassicaceae	no-match
g5046	291	0.388316	Magnoliophyta	match
g5047	429	0.417249	Eukaryota	match
g5048	1482	0.452092	cellular_organisms	match
g5049	201	0.427861	Eukaryota	no-match
g505	3387	0.437851	cellular_organisms	match
g5050	507	0.573964	Arabidopsis_thaliana	no-match
g5051	471	0.447983	Eukaryota	match
g5052	2400	0.427917	Eukaryota	no-match
g5053	1260	0.497619	Streptophyta	no-match
g5054	1191	0.415617	Eukaryota	match
g5055	207	0.463768	Brassicaceae	match
g5056	2925	0.405812	cellular_organisms	match
g5057	3165	0.418325	Embryophyta	match
g5058	3429	0.393701	Eukaryota	no-match
g5059	1326	0.411765	Mesangiospermae	match
g506	384	0.486979	Embryophyta	match
g5060	756	0.440476	cellular_organisms	no-match
g5061	867	0.432526	Magnoliophyta	match
g5062	2493	0.430004	Eukaryota	no-match
g5063	2631	0.436336	cellular_organisms	no-match
g5064	501	0.43513	Magnoliophyta	match
g5065	597	0.448911	Magnoliophyta	match
g5066	948	0.440928	cellular_organisms	match
g5067	966	0.479296	cellular_organisms	match
g5068	651	0.457757	Eukaryota	match
g5069	648	0.353395	Mesangiospermae	match
g507	1458	0.427298	Eukaryota	match
g5070	531	0.399247	Magnoliophyta	match
g5071	1524	0.464567	cellular_organisms	match
g5072	1134	0.462963	cellular_organisms	match
g5073	2043	0.416055	Eukaryota	match
g5074	738	0.428184	Embryophyta	match
g5075	387	0.372093	Brassicaceae	no-match
g5076	435	0.450575	cellular_organisms	match
g5077	12399	0.430438	Eukaryota	match
g5078	507	0.42998	Camelineae	match
g5079	1428	0.476891	cellular_organisms	match
g508	966	0.482402	cellular_organisms	match
g5080	1920	0.432292	Eukaryota	match
g5081	4023	0.432513	cellular_organisms	match
g5082	651	0.488479	cellular_organisms	match
g5083	270	0.462963	Eukaryota	match
g5084	291	0.38488	Brassicaceae	match
g5085	972	0.424897	Magnoliophyta	match
g5086	438	0.424658	cellular_organisms	match
g5087	462	0.445887	Eukaryota	match
g5088	549	0.446266	cellular_organisms	match
g5089	720	0.463889	Brassicaceae	match
g509	843	0.443654	Eukaryota	match
g5090	468	0.452991	Mesangiospermae	match
g5091	249	0.445783	Viridiplantae	match
g5092	444	0.468468	Magnoliophyta	match
g5093	1092	0.47619	cellular_organisms	match
g5094	1263	0.438638	cellular_organisms	match
g5095	1035	0.430918	Eukaryota	match
g5096	798	0.43609	Eukaryota	match
g5097	1065	0.449765	Brassicaceae	no-match
g5098	1284	0.411215	cellular_organisms	match
g5099	738	0.413279	Brassicaceae	no-match
g51	1491	0.452716	cellular_organisms	match
g510	570	0.485965	Embryophyta	match
g5100	981	0.453619	Eukaryota	match
g5101	1677	0.457961	Viridiplantae	match
g5102	1140	0.433333	Viridiplantae	no-match
g5103	459	0.372549	Pentapetalae	match
g5104	1083	0.440443	Streptophyta	match
g5105	2022	0.427794	cellular_organisms	match
g5106	471	0.443737	cellular_organisms	match
g5107	243	0.419753	Mesangiospermae	match
g5108	228	0.45614	Embryophyta	match
g5109	513	0.477583	cellular_organisms	match
g511	1491	0.426559	Eukaryota	match
g5110	2676	0.426009	cellular_organisms	match
g5111	342	0.459064	Pentapetalae	no-match
g5112	2175	0.441839	cellular_organisms	match
g5113	1068	0.441948	Eukaryota	match
g5114	1242	0.400966	Mesangiospermae	match
g5115	1533	0.420091	Eukaryota	match
g5116	894	0.43736	Tracheophyta	match
g5117	3285	0.465753	Eukaryota	match
g5118	1206	0.441128	cellular_organisms	match
g5119	1782	0.476431	cellular_organisms	match
g512	1659	0.443038	Eukaryota	match
g5120	390	0.476923	Streptophyta	match
g5121	1272	0.450472	Viridiplantae	match
g5122	1023	0.445748	Embryophyta	match
g5123	1062	0.451036	cellular_organisms	match
g5124	1968	0.478659	cellular_organisms	match
g5125	3708	0.445793	cellular_organisms	match
g5126	933	0.444802	Embryophyta	match
g5127	1164	0.401203	cellular_organisms	match
g5128	1653	0.418028	cellular_organisms	match
g5129	495	0.430303	Viridiplantae	match
g513	1374	0.405386	Mesangiospermae	match
g5130	3192	0.420426	cellular_organisms	match
g5131	984	0.447154	Eukaryota	match
g5132	1932	0.432712	Mesangiospermae	match
g5133	1368	0.442982	Eukaryota	match
g5134	1365	0.446154	Eukaryota	match
g5135	510	0.458824	Eukaryota	match
g5136	1428	0.435574	cellular_organisms	match
g5137	1290	0.481395	cellular_organisms	match
g5138	1440	0.5	Eukaryota	match
g5139	1167	0.398458	Mesangiospermae	no-match
g514	1161	0.432386	cellular_organisms	match
g5140	981	0.462793	cellular_organisms	match
g5141	1095	0.425571	Eukaryota	match
g5142	1362	0.449339	Eukaryota	match
g5143	3801	0.426993	cellular_organisms	match
g5144	1731	0.403813	cellular_organisms	match
g5145	1554	0.418275	cellular_organisms	match
g5146	519	0.400771	Eukaryota	no-match
g5147	318	0.408805	Eukaryota	no-match
g5148	1128	0.382979	Eukaryota	no-match
g5149	846	0.380615	cellular_organisms	no-match
g515	3633	0.453895	cellular_organisms	match
g5150	972	0.404321	Eukaryota	no-match
g5151	573	0.397906	cellular_organisms	match
g5152	864	0.427083	Eukaryota	match
g5153	4059	0.397635	cellular_organisms	no-match
g5154	294	0.435374	Embryophyta	match
g5155	294	0.503401	Arabidopsis_thaliana	match
g5156	1146	0.438918	Eukaryota	match
g5157	378	0.428571	Pentapetalae	match
g5158	285	0.568421	Embryophyta	match
g5159	2610	0.431034	Eukaryota	match
g516	948	0.440928	Magnoliophyta	match
g5160	540	0.438889	Embryophyta	match
g5161	756	0.466931	Magnoliophyta	match
g5162	1524	0.432415	Eukaryota	match
g5163	1812	0.412804	Embryophyta	match
g5164	489	0.411043	Mesangiospermae	no-match
g5165	1266	0.400474	Embryophyta	match
g5166	576	0.449653	Eukaryota	match
g5167	2076	0.433044	Streptophyta	match
g5168	1311	0.453852	cellular_organisms	match
g5169	1566	0.467433	cellular_organisms	match
g517	897	0.451505	Magnoliophyta	match
g5170	1779	0.423834	cellular_organisms	match
g5171	1338	0.423019	Streptophyta	match
g5172	273	0.43956	Eukaryota	no-match
g5173	1488	0.448253	cellular_organisms	match
g5174	1152	0.46441	cellular_organisms	match
g5175	1674	0.464158	cellular_organisms	match
g5176	1884	0.449575	cellular_organisms	match
g5177	534	0.425094	Embryophyta	match
g5178	1785	0.440896	Eukaryota	match
g5179	660	0.474242	Viridiplantae	match
g518	270	0.396296	Arabidopsis_thaliana	no-match
g5180	2001	0.452274	cellular_organisms	match
g5181	882	0.412698	Eukaryota	match
g5182	510	0.496078	Streptophytina	match
g5183	471	0.5138	Embryophyta	match
g5184	945	0.473016	Eukaryota	match
g5185	534	0.466292	Eukaryota	match
g5186	675	0.48	Eukaryota	match
g5187	3564	0.458474	cellular_organisms	match
g5188	1752	0.434361	Eukaryota	match
g5189	3291	0.392586	Viridiplantae	no-match
g519	1710	0.472515	cellular_organisms	match
g5190	1599	0.485303	Mesangiospermae	no-match
g5191	2667	0.397825	cellular_organisms	match
g5192	534	0.438202	Brassicaceae	match
g5193	990	0.39596	Viridiplantae	match
g5194	981	0.405708	Eukaryota	match
g5195	324	0.509259	Eukaryota	match
g5196	447	0.440716	Brassicaceae	match
g5197	1674	0.402628	cellular_organisms	match
g5198	381	0.506562	cellular_organisms	match
g5199	1080	0.4	cellular_organisms	match
g52	534	0.451311	Tracheophyta	match
g520	1884	0.424628	Magnoliophyta	match
g5200	1839	0.413812	cellular_organisms	match
g5201	681	0.447871	Eukaryota	match
g5202	678	0.441003	Eukaryota	match
g5203	756	0.448413	Eukaryota	match
g5204	660	0.443939	Eukaryota	match
g5205	1134	0.472663	Eukaryota	match
g5206	225	0.422222	Mesangiospermae	match
g5207	1746	0.419817	cellular_organisms	match
g5208	915	0.491803	Streptophyta	match
g5209	2100	0.487619	cellular_organisms	match
g521	2949	0.420821	Eukaryota	match
g5210	1017	0.438545	Magnoliophyta	match
g5211	621	0.447665	cellular_organisms	match
g5212	249	0.401606	Pentapetalae	match
g5213	843	0.427046	Embryophyta	match
g5214	996	0.477912	Embryophyta	match
g5215	6066	0.451039	Eukaryota	match
g5216	1137	0.452067	cellular_organisms	match
g5217	1446	0.434993	Embryophyta	match
g5218	702	0.39886	Eukaryota	no-match
g5219	405	0.414815	Eukaryota	no-match
g522	597	0.474037	Streptophyta	match
g5220	1644	0.419708	cellular_organisms	match
g5221	1047	0.43171	cellular_organisms	match
g5222	351	0.447293	cellular_organisms	match
g5223	459	0.444444	Embryophyta	match
g5224	570	0.482456	Mesangiospermae	match
g5225	1998	0.431431	cellular_organisms	match
g5226	1416	0.463277	cellular_organisms	match
g5227	909	0.458746	Viridiplantae	match
g5228	564	0.406028	Embryophyta	match
g5229	681	0.441997	Streptophyta	match
g523	453	0.448124	cellular_organisms	match
g5230	2544	0.455189	cellular_organisms	match
g5231	744	0.424731	Embryophyta	match
g5232	1116	0.419355	cellular_organisms	no-match
g5233	1011	0.497527	cellular_organisms	match
g5234	2517	0.462058	cellular_organisms	match
g5235	777	0.377091	Magnoliophyta	no-match
g5236	1002	0.41018	Viridiplantae	match
g5237	1053	0.45679	Eukaryota	match
g5238	1821	0.458539	cellular_organisms	match
g5239	729	0.436214	Eukaryota	match
g524	1308	0.506881	Viridiplantae	match
g5240	1338	0.466368	cellular_organisms	match
g5241	339	0.415929	Brassicaceae	match
g5242	528	0.450758	Magnoliophyta	no-match
g5243	588	0.460884	Streptophyta	match
g5244	3243	0.432624	cellular_organisms	match
g5245	810	0.45679	cellular_organisms	no-match
g5246	1125	0.485333	cellular_organisms	match
g5247	960	0.465625	cellular_organisms	match
g5248	1890	0.434392	cellular_organisms	match
g5249	300	0.483333	Arabidopsis_thaliana	match
g525	237	0.451477	Magnoliophyta	match
g5250	720	0.369444	Eukaryota	match
g5251	1542	0.435798	cellular_organisms	match
g5252	1179	0.459712	Eukaryota	match
g5253	1977	0.429944	cellular_organisms	no-match
g5254	1080	0.42963	cellular_organisms	match
g5255	1404	0.462963	cellular_organisms	match
g5256	2016	0.477679	cellular_organisms	match
g5257	945	0.420106	Embryophyta	match
g5258	1266	0.505529	cellular_organisms	match
g5259	963	0.431983	Embryophyta	match
g526	1038	0.481696	cellular_organisms	match
g5260	327	0.455657	Mesangiospermae	match
g5261	1344	0.409226	cellular_organisms	match
g5262	1263	0.418844	cellular_organisms	match
g5263	753	0.452855	Streptophyta	match
g5264	1485	0.473401	Tracheophyta	match
g5265	753	0.452855	Eukaryota	match
g5266	3261	0.42533	cellular_organisms	match
g5267	576	0.451389	Eukaryota	match
g5268	1980	0.45404	Viridiplantae	match
g5269	1494	0.431727	Streptophyta	match
g527	990	0.475758	cellular_organisms	match
g5270	1260	0.465079	Streptophyta	no-match
g5271	1020	0.439216	cellular_organisms	match
g5272	2358	0.437235	Eukaryota	match
g5273	252	0.468254	cellular_organisms	match
g5274	447	0.400447	Magnoliophyta	match
g5275	903	0.452935	Eukaryota	match
g5276	1581	0.455408	cellular_organisms	match
g5277	1164	0.444158	cellular_organisms	match
g5278	390	0.415385	Viridiplantae	match
g5279	1998	0.422923	cellular_organisms	match
g528	747	0.457831	Eukaryota	match
g5280	579	0.481865	Viridiplantae	no-match
g5281	1293	0.430008	Embryophyta	match
g5282	891	0.468013	cellular_organisms	match
g5283	1353	0.494457	Eukaryota	match
g5284	630	0.433333	Viridiplantae	match
g5285	7446	0.44722	Eukaryota	match
g5286	1383	0.496023	Streptophyta	match
g5287	735	0.455782	cellular_organisms	match
g5288	486	0.469136	cellular_organisms	match
g5289	276	0.416667	Brassicaceae	match
g529	942	0.442675	Eukaryota	match
g5290	1104	0.442935	cellular_organisms	match
g5291	1071	0.452848	cellular_organisms	match
g5292	1599	0.421513	Eukaryota	match
g5293	1209	0.45823	cellular_organisms	no-match
g5294	1200	0.423333	cellular_organisms	no-match
g5295	3012	0.436587	cellular_organisms	match
g5296	678	0.445428	cellular_organisms	match
g5297	1911	0.427002	cellular_organisms	match
g5298	729	0.418381	Magnoliophyta	no-match
g5299	1923	0.420177	Embryophyta	match
g53	984	0.505081	Streptophyta	match
g530	642	0.419003	Eukaryota	match
g5300	3012	0.447875	cellular_organisms	match
g5301	405	0.417284	Arabidopsis_thaliana	no-match
g5302	381	0.401575	Brassicaceae	no-match
g5303	327	0.41896	Arabidopsis_thaliana	match
g5304	3969	0.430335	cellular_organisms	match
g5305	2151	0.472803	cellular_organisms	match
g5306	2028	0.428008	Eukaryota	match
g5307	1791	0.439978	Eukaryota	match
g5308	1578	0.403042	Streptophyta	match
g5309	1119	0.487042	cellular_organisms	match
g531	1272	0.455975	Viridiplantae	match
g5310	1554	0.463964	cellular_organisms	match
g5311	549	0.471767	cellular_organisms	match
g5312	870	0.448276	cellular_organisms	no-match
g5313	3828	0.421369	Eukaryota	match
g5314	912	0.423246	cellular_organisms	match
g5315	2394	0.440267	cellular_organisms	match
g5316	441	0.442177	cellular_organisms	match
g5317	933	0.442658	Eukaryota	match
g5318	2946	0.422946	cellular_organisms	match
g5319	1449	0.463768	cellular_organisms	match
g532	918	0.462963	cellular_organisms	match
g5320	1299	0.43418	Eukaryota	match
g5321	753	0.424967	Eukaryota	match
g5322	1287	0.470862	cellular_organisms	match
g5323	1497	0.444222	cellular_organisms	match
g5324	1905	0.446719	cellular_organisms	match
g5325	543	0.460405	cellular_organisms	match
g5326	2487	0.430237	Eukaryota	match
g5327	993	0.444109	cellular_organisms	match
g5328	1602	0.439451	cellular_organisms	match
g5329	276	0.460145	Eukaryota	no-match
g533	900	0.474444	cellular_organisms	match
g5330	828	0.43599	Streptophyta	no-match
g5331	1560	0.446795	cellular_organisms	match
g5332	1167	0.437018	Tracheophyta	match
g5333	921	0.440825	cellular_organisms	match
g5334	1347	0.42242	Viridiplantae	match
g5335	933	0.438371	cellular_organisms	match
g5336	1806	0.419158	cellular_organisms	match
g5337	2061	0.40854	cellular_organisms	match
g5338	1890	0.425926	Eukaryota	match
g5339	1362	0.42511	Streptophyta	match
g534	900	0.448889	cellular_organisms	match
g5340	678	0.501475	Viridiplantae	match
g5341	525	0.459048	cellular_organisms	match
g5342	2178	0.457759	Embryophyta	match
g5343	627	0.405104	Eukaryota	match
g5344	1095	0.435616	Viridiplantae	match
g5345	522	0.455939	Pentapetalae	match
g5346	1566	0.409323	cellular_organisms	match
g5347	1272	0.430031	Eukaryota	match
g5348	465	0.423656	cellular_organisms	match
g5349	2727	0.406674	Eukaryota	match
g535	1311	0.456903	cellular_organisms	match
g5350	357	0.420168	Pentapetalae	match
g5351	360	0.477778	cellular_organisms	match
g5352	1233	0.416058	Brassicaceae	match
g5353	1236	0.42233	Mesangiospermae	match
g5354	1890	0.424339	Magnoliophyta	match
g5355	1194	0.419598	Brassicaceae	match
g5356	720	0.416667	Mesangiospermae	no-match
g5357	852	0.421362	Magnoliophyta	match
g5358	2439	0.419024	Mesangiospermae	match
g5359	807	0.410161	Brassicaceae	no-match
g536	900	0.466667	cellular_organisms	match
g5360	1443	0.418572	Eukaryota	no-match
g5361	681	0.405286	cellular_organisms	no-match
g5362	645	0.4	Eukaryota	no-match
g5363	1017	0.418879	Eukaryota	no-match
g5364	1587	0.42155	Mesangiospermae	match
g5365	2136	0.421348	Magnoliophyta	no-match
g5366	3150	0.432063	cellular_organisms	match
g5367	1317	0.507973	Mesangiospermae	no-match
g5368	3162	0.392789	Viridiplantae	no-match
g5369	1191	0.387909	Embryophyta	match
g537	996	0.442771	cellular_organisms	match
g5370	1053	0.39886	Embryophyta	match
g5371	2436	0.442939	Eukaryota	match
g5372	528	0.477273	Viridiplantae	match
g5373	1503	0.417166	Eukaryota	match
g5374	2016	0.445933	cellular_organisms	match
g5375	591	0.351946	Magnoliophyta	match
g5376	1092	0.429487	cellular_organisms	match
g5377	1455	0.403436	cellular_organisms	match
g5378	1011	0.412463	cellular_organisms	match
g5379	495	0.444444	Eukaryota	no-match
g538	492	0.477642	Magnoliophyta	match
g5380	882	0.401361	Magnoliophyta	match
