ID	len	gc	PS	Presence
mikado.5G12358	417	0.422062	Viridiplantae	no-match
mikado.5G1236	1101	0.436876	Arabidopsis_thaliana	match
mikado.5G12361	1098	0.448998	Eukaryota	match
mikado.5G12362	1029	0.408163	cellular_organisms	match
mikado.5G12363	1299	0.441109	cellular_organisms	match
mikado.5G12364	393	0.348601	Arabidopsis_thaliana	no-match
mikado.5G12365	4449	0.44392	cellular_organisms	match
mikado.5G12367	975	0.420513	Eukaryota	match
mikado.5G12368	660	0.436364	Viridiplantae	match
mikado.5G12369	390	0.471795	Viridiplantae	match
mikado.5G12370	399	0.421053	Viridiplantae	match
mikado.5G12371	1308	0.472477	Eukaryota	match
mikado.5G12372	306	0.379085	Arabidopsis_thaliana	no-match
mikado.5G12373	417	0.429257	Embryophyta	match
mikado.5G12374	816	0.398284	Eukaryota	match
mikado.5G12375	567	0.497354	cellular_organisms	match
mikado.5G12378	1509	0.416832	cellular_organisms	match
mikado.5G12379	696	0.487069	cellular_organisms	match
mikado.5G1238	948	0.505274	cellular_organisms	match
mikado.5G12380	3186	0.430006	Eukaryota	match
mikado.5G12381	909	0.49725	Embryophyta	match
mikado.5G12384	375	0.392	Arabidopsis_thaliana	match
mikado.5G12385	342	0.423977	Arabidopsis_thaliana	no-match
mikado.5G12386	1719	0.451425	cellular_organisms	match
mikado.5G12387	1689	0.477798	cellular_organisms	match
mikado.5G12388	1749	0.439108	Streptophyta	match
mikado.5G12389	744	0.474462	cellular_organisms	match
mikado.5G1239	3528	0.433673	cellular_organisms	match
mikado.5G12390	2043	0.39256	cellular_organisms	match
mikado.5G12391	261	0.455939	Arabidopsis_thaliana	no-match
mikado.5G12392	2736	0.438231	cellular_organisms	match
mikado.5G12393	699	0.474964	cellular_organisms	match
mikado.5G12394	324	0.506173	Arabidopsis_thaliana	no-match
mikado.5G12395	1707	0.459285	cellular_organisms	match
mikado.5G12396	336	0.39881	Arabidopsis_thaliana	no-match
mikado.5G12397	339	0.386431	rosids	no-match
mikado.5G12399	570	0.470175	Streptophytina	match
mikado.5G124	246	0.52439	Arabidopsis_thaliana	no-match
mikado.5G12400	849	0.5053	cellular_organisms	match
mikado.5G12401	1068	0.483146	cellular_organisms	match
mikado.5G12402	1611	0.433892	Eukaryota	match
mikado.5G12403	1281	0.480874	Streptophyta	match
mikado.5G12404	1425	0.46386	cellular_organisms	match
mikado.5G12405	753	0.454183	cellular_organisms	match
mikado.5G12406	525	0.455238	Viridiplantae	match
mikado.5G12407	753	0.491368	Eukaryota	match
mikado.5G12408	1632	0.433824	cellular_organisms	match
mikado.5G12410	1572	0.429389	cellular_organisms	match
mikado.5G12411	1935	0.437726	Eukaryota	match
mikado.5G12414	927	0.461704	cellular_organisms	match
mikado.5G12415	402	0.442786	cellular_organisms	match
mikado.5G12416	990	0.473737	cellular_organisms	match
mikado.5G12419	1572	0.46056	cellular_organisms	match
mikado.5G12420	294	0.438776	Arabidopsis_thaliana	no-match
mikado.5G12421	1344	0.445685	Eukaryota	match
mikado.5G12423	2544	0.435535	cellular_organisms	match
mikado.5G12424	1083	0.43398	cellular_organisms	match
mikado.5G12425	201	0.378109	Streptophytina	no-match
mikado.5G12427	312	0.442308	Mesangiospermae	match
mikado.5G12429	414	0.478261	Eukaryota	match
mikado.5G1243	1605	0.456075	Eukaryota	match
mikado.5G12430	1533	0.451402	cellular_organisms	match
mikado.5G12432	309	0.440129	Arabidopsis_thaliana	no-match
mikado.5G12433	555	0.493694	cellular_organisms	match
mikado.5G12434	1809	0.406855	Eukaryota	match
mikado.5G12436	1848	0.419372	cellular_organisms	match
mikado.5G12439	1575	0.418413	Pentapetalae	match
mikado.5G1244	282	0.414894	Arabidopsis_thaliana	no-match
mikado.5G12440	357	0.338936	Arabidopsis_thaliana	no-match
mikado.5G12442	1611	0.435133	Eukaryota	match
mikado.5G12443	1557	0.445087	Eukaryota	match
mikado.5G12444	2139	0.4259	cellular_organisms	match
mikado.5G12445	1005	0.446766	Streptophyta	no-match
mikado.5G12449	969	0.447884	Streptophytina	match
mikado.5G12450	258	0.434109	Arabidopsis_thaliana	no-match
mikado.5G12452	2157	0.443208	cellular_organisms	match
mikado.5G12453	2226	0.453279	cellular_organisms	match
mikado.5G12454	405	0.404938	Brassicaceae	match
mikado.5G12455	2946	0.453157	cellular_organisms	match
mikado.5G12456	276	0.358696	Arabidopsis_thaliana	no-match
mikado.5G12457	1050	0.429524	Eukaryota	match
mikado.5G12459	1401	0.466809	Eukaryota	match
mikado.5G12462	1368	0.469298	cellular_organisms	match
mikado.5G12464	660	0.419697	Eukaryota	match
mikado.5G12465	1242	0.442029	cellular_organisms	match
mikado.5G12466	1401	0.445396	cellular_organisms	match
mikado.5G12468	240	0.354167	Arabidopsis_thaliana	no-match
mikado.5G12469	1674	0.44325	Eukaryota	match
mikado.5G12471	2781	0.466019	cellular_organisms	match
mikado.5G12472	312	0.429487	Magnoliophyta	match
mikado.5G12473	1503	0.449767	cellular_organisms	match
mikado.5G12474	201	0.472637	Arabidopsis_thaliana	no-match
mikado.5G12475	3309	0.455425	cellular_organisms	match
mikado.5G12476	456	0.346491	Arabidopsis_thaliana	no-match
mikado.5G12478	2118	0.432956	cellular_organisms	match
mikado.5G12480	3273	0.430797	cellular_organisms	match
mikado.5G12482	3288	0.42792	cellular_organisms	match
mikado.5G12484	1104	0.4375	Eukaryota	match
mikado.5G12485	1224	0.441993	cellular_organisms	match
mikado.5G12487	1125	0.456	cellular_organisms	match
mikado.5G1249	843	0.418743	Mesangiospermae	match
mikado.5G12490	759	0.463768	Streptophyta	match
mikado.5G12491	1227	0.439283	Streptophyta	match
mikado.5G12492	2490	0.445783	cellular_organisms	match
mikado.5G12495	516	0.445736	Viridiplantae	match
mikado.5G12496	1737	0.443293	cellular_organisms	match
mikado.5G12497	1071	0.43324	Streptophytina	match
mikado.5G12499	243	0.358025	Arabidopsis_thaliana	no-match
mikado.5G125	1002	0.464072	cellular_organisms	match
mikado.5G1250	546	0.371795	Viridiplantae	match
mikado.5G12501	3423	0.43383	Eukaryota	match
mikado.5G12502	549	0.502732	Embryophyta	match
mikado.5G12503	1356	0.483038	Eukaryota	match
mikado.5G12505	996	0.51004	Eukaryota	match
mikado.5G12508	1005	0.460697	Viridiplantae	match
mikado.5G1251	582	0.393471	rosids	match
mikado.5G12510	555	0.464865	Viridiplantae	match
mikado.5G12511	993	0.494461	Viridiplantae	match
mikado.5G12512	1041	0.488953	Viridiplantae	match
mikado.5G12513	348	0.525862	Viridiplantae	match
mikado.5G12515	1116	0.47491	cellular_organisms	match
mikado.5G12516	1851	0.421934	Streptophyta	match
mikado.5G12521	240	0.320833	Arabidopsis_thaliana	no-match
mikado.5G12522	1551	0.428111	Embryophyta	match
mikado.5G12523	957	0.515152	cellular_organisms	match
mikado.5G12524	1008	0.44246	Eukaryota	match
mikado.5G12525	3153	0.44307	cellular_organisms	match
mikado.5G12526	1212	0.468647	Embryophyta	match
mikado.5G12530	1089	0.491276	cellular_organisms	match
mikado.5G12531	1002	0.461078	cellular_organisms	match
mikado.5G12534	918	0.520697	cellular_organisms	match
mikado.5G12536	3891	0.463634	Eukaryota	match
mikado.5G12539	300	0.496667	rosids	no-match
mikado.5G12541	1650	0.484242	cellular_organisms	match
mikado.5G12542	1692	0.480496	cellular_organisms	match
mikado.5G12545	1632	0.446691	cellular_organisms	match
mikado.5G12546	396	0.535354	rosids	match
mikado.5G12548	2193	0.415413	Eukaryota	match
mikado.5G1255	1044	0.472222	cellular_organisms	match
mikado.5G12551	2223	0.470985	Streptophyta	match
mikado.5G12552	1047	0.444126	Tracheophyta	match
mikado.5G12554	339	0.522124	cellular_organisms	match
mikado.5G12555	1428	0.47619	cellular_organisms	match
mikado.5G12556	1227	0.442543	cellular_organisms	match
mikado.5G12557	1215	0.458436	cellular_organisms	match
mikado.5G12558	2721	0.472253	Eukaryota	match
mikado.5G1256	1152	0.466146	cellular_organisms	match
mikado.5G12563	2190	0.455251	cellular_organisms	match
mikado.5G12564	3921	0.428462	Eukaryota	match
mikado.5G12567	1245	0.495582	Viridiplantae	match
mikado.5G12569	1824	0.429825	cellular_organisms	match
mikado.5G1257	471	0.414013	cellular_organisms	match
mikado.5G12570	546	0.434066	Embryophyta	match
mikado.5G12571	1224	0.441993	Streptophyta	match
mikado.5G12572	555	0.414414	Magnoliophyta	no-match
mikado.5G12573	1527	0.427636	cellular_organisms	match
mikado.5G12574	1275	0.414118	Viridiplantae	match
mikado.5G12576	939	0.434505	Eukaryota	match
mikado.5G12577	387	0.439276	Brassicaceae	match
mikado.5G12578	207	0.434783	Arabidopsis_thaliana	no-match
mikado.5G12579	1029	0.441205	Eukaryota	match
mikado.5G12580	630	0.444444	Embryophyta	match
mikado.5G12585	246	0.365854	Arabidopsis_thaliana	no-match
mikado.5G12586	1275	0.478431	Brassicaceae	match
mikado.5G12587	2217	0.476319	Eukaryota	match
mikado.5G12590	1185	0.453165	cellular_organisms	match
mikado.5G12591	1833	0.469722	cellular_organisms	match
mikado.5G12593	2568	0.412383	cellular_organisms	match
mikado.5G12594	405	0.488889	Streptophyta	match
mikado.5G12595	1677	0.420394	Viridiplantae	match
mikado.5G12596	1338	0.443946	cellular_organisms	match
mikado.5G12598	675	0.444444	Magnoliophyta	match
mikado.5G126	1542	0.459144	Streptophyta	match
mikado.5G12600	1464	0.432377	cellular_organisms	match
mikado.5G12601	1809	0.487562	cellular_organisms	match
mikado.5G12602	483	0.467909	cellular_organisms	match
mikado.5G12604	1263	0.451306	Eukaryota	match
mikado.5G12607	288	0.4375	Mesangiospermae	match
mikado.5G12608	612	0.431373	Magnoliophyta	match
mikado.5G12609	846	0.443262	cellular_organisms	match
mikado.5G1261	318	0.421384	Arabidopsis_thaliana	no-match
mikado.5G12610	960	0.4	cellular_organisms	no-match
mikado.5G12613	270	0.481481	Brassicaceae	no-match
mikado.5G12614	1035	0.419324	Eukaryota	match
mikado.5G12615	282	0.37234	Brassicaceae	no-match
mikado.5G12616	594	0.382155	cellular_organisms	no-match
mikado.5G12617	2526	0.416469	cellular_organisms	match
mikado.5G12618	948	0.459916	cellular_organisms	match
mikado.5G1262	300	0.366667	Arabidopsis_thaliana	no-match
mikado.5G12620	468	0.459402	Magnoliophyta	match
mikado.5G12625	3498	0.442253	cellular_organisms	match
mikado.5G1263	492	0.428862	Eukaryota	match
mikado.5G12630	1095	0.485845	Viridiplantae	match
mikado.5G12631	1599	0.405879	Eukaryota	no-match
mikado.5G12632	429	0.354312	rosids	match
mikado.5G12633	1458	0.449931	cellular_organisms	match
mikado.5G12634	615	0.447154	Viridiplantae	match
mikado.5G12636	321	0.380062	Brassicaceae	match
mikado.5G12637	657	0.378995	Eukaryota	match
mikado.5G12638	1029	0.44898	cellular_organisms	match
mikado.5G12639	513	0.409357	Viridiplantae	match
mikado.5G1264	1230	0.439837	Eukaryota	match
mikado.5G12641	402	0.420398	Mesangiospermae	match
mikado.5G12642	1317	0.420653	Eukaryota	match
mikado.5G12643	2079	0.430495	cellular_organisms	match
mikado.5G12645	420	0.428571	Magnoliophyta	match
mikado.5G12648	585	0.417094	Mesangiospermae	match
mikado.5G12649	330	0.433333	Brassicaceae	match
mikado.5G12650	1731	0.45465	cellular_organisms	match
mikado.5G12651	1530	0.464052	cellular_organisms	match
mikado.5G12653	360	0.444444	Brassicaceae	match
mikado.5G12655	405	0.402469	Brassicaceae	match
mikado.5G12656	291	0.419244	Brassicaceae	no-match
mikado.5G12657	1329	0.474041	Eukaryota	no-match
mikado.5G12660	1005	0.481592	Eukaryota	match
mikado.5G12661	1809	0.420674	Viridiplantae	match
mikado.5G12662	2286	0.418198	cellular_organisms	match
mikado.5G12663	1176	0.418367	Eukaryota	match
mikado.5G12664	1542	0.461738	cellular_organisms	match
mikado.5G12665	2520	0.434921	cellular_organisms	match
mikado.5G12666	1287	0.43512	Eukaryota	match
mikado.5G12667	1035	0.454106	Embryophyta	match
mikado.5G12668	621	0.399356	cellular_organisms	match
mikado.5G12669	1122	0.426916	Eukaryota	match
mikado.5G1267	318	0.40566	Arabidopsis_thaliana	no-match
mikado.5G12671	852	0.457746	Eukaryota	match
mikado.5G12672	609	0.407225	Magnoliophyta	match
mikado.5G12673	285	0.361404	Arabidopsis_thaliana	no-match
mikado.5G12674	342	0.432749	Streptophyta	match
mikado.5G12677	591	0.443316	Eukaryota	match
mikado.5G12678	591	0.428088	Eukaryota	match
mikado.5G1268	315	0.377778	Arabidopsis_thaliana	no-match
mikado.5G12680	603	0.431177	Eukaryota	match
mikado.5G12681	561	0.409982	Eukaryota	no-match
mikado.5G12685	1590	0.41195	Eukaryota	match
mikado.5G12686	564	0.466312	Arabidopsis_thaliana	no-match
mikado.5G12687	1539	0.447044	Streptophyta	match
mikado.5G12689	954	0.41195	Tracheophyta	match
mikado.5G1269	4338	0.448824	Eukaryota	match
mikado.5G12690	2079	0.451659	cellular_organisms	match
mikado.5G12691	717	0.451883	Viridiplantae	match
mikado.5G12692	522	0.452107	Arabidopsis_thaliana	no-match
mikado.5G12693	1113	0.424079	cellular_organisms	match
mikado.5G12697	474	0.506329	Eukaryota	match
mikado.5G12699	1782	0.46633	cellular_organisms	match
mikado.5G127	2163	0.465557	cellular_organisms	no-match
mikado.5G1270	729	0.470508	Magnoliophyta	no-match
mikado.5G12700	930	0.443011	cellular_organisms	match
mikado.5G12703	855	0.453801	Tracheophyta	match
mikado.5G12705	1320	0.429545	Eukaryota	match
mikado.5G12707	684	0.447368	cellular_organisms	match
mikado.5G1271	213	0.319249	Arabidopsis_thaliana	no-match
mikado.5G12711	1254	0.430622	Streptophyta	match
mikado.5G12712	339	0.504425	Streptophyta	match
mikado.5G12713	933	0.438371	Eukaryota	match
mikado.5G12717	681	0.453744	cellular_organisms	match
mikado.5G12718	408	0.431373	Eukaryota	match
mikado.5G12720	1824	0.41557	cellular_organisms	match
mikado.5G12721	903	0.467331	Viridiplantae	match
mikado.5G12722	741	0.469636	cellular_organisms	match
mikado.5G12723	1302	0.494624	cellular_organisms	match
mikado.5G12725	2202	0.419619	Eukaryota	match
mikado.5G12727	444	0.434685	Mesangiospermae	match
mikado.5G12730	939	0.486688	Eukaryota	match
mikado.5G12735	348	0.408046	Arabidopsis_thaliana	no-match
mikado.5G12736	1089	0.429752	Embryophyta	match
mikado.5G12737	225	0.471111	Arabidopsis_thaliana	no-match
mikado.5G12738	891	0.426487	Embryophyta	match
mikado.5G12741	762	0.467192	Embryophyta	match
mikado.5G12742	363	0.429752	Arabidopsis_thaliana	no-match
mikado.5G12743	486	0.477366	Eukaryota	match
mikado.5G12744	888	0.382883	Embryophyta	match
mikado.5G12745	1461	0.453799	cellular_organisms	match
mikado.5G12747	393	0.592875	Brassicaceae	match
mikado.5G12748	903	0.444075	Eukaryota	match
mikado.5G12749	840	0.505952	Streptophyta	match
mikado.5G12752	1098	0.397086	Eukaryota	match
mikado.5G12755	888	0.442568	Eukaryota	match
mikado.5G12756	3153	0.422772	Viridiplantae	match
mikado.5G12757	924	0.415584	Eukaryota	no-match
mikado.5G1276	1653	0.439201	cellular_organisms	match
mikado.5G12760	3825	0.431111	Eukaryota	match
mikado.5G12761	1524	0.426509	Streptophyta	match
mikado.5G12763	462	0.452381	Mesangiospermae	match
mikado.5G12764	336	0.479167	Mesangiospermae	match
mikado.5G12765	2016	0.433532	Eukaryota	no-match
mikado.5G12766	2400	0.408333	cellular_organisms	match
mikado.5G12767	285	0.508772	Mesangiospermae	no-match
mikado.5G12769	1497	0.439546	Viridiplantae	match
mikado.5G1277	1443	0.477477	cellular_organisms	match
mikado.5G12772	1371	0.450766	cellular_organisms	match
mikado.5G12774	1851	0.442464	Streptophyta	match
mikado.5G12775	252	0.34127	Arabidopsis_thaliana	no-match
mikado.5G12776	2217	0.413622	Eukaryota	match
mikado.5G12777	297	0.451178	Arabidopsis_thaliana	match
mikado.5G12779	1377	0.465505	cellular_organisms	match
mikado.5G1278	1161	0.434109	Eukaryota	match
mikado.5G12780	2211	0.396201	Eukaryota	match
mikado.5G12781	426	0.375587	Arabidopsis_thaliana	no-match
mikado.5G12785	951	0.445846	Viridiplantae	match
mikado.5G12787	1530	0.40719	cellular_organisms	match
mikado.5G12788	330	0.454545	Camelineae	match
mikado.5G12789	375	0.408	Mesangiospermae	no-match
mikado.5G12790	342	0.426901	Brassicaceae	match
mikado.5G12791	2418	0.460298	cellular_organisms	match
mikado.5G12793	1773	0.461365	Eukaryota	match
mikado.5G12798	1056	0.418561	Viridiplantae	match
mikado.5G12799	558	0.485663	Magnoliophyta	match
mikado.5G128	318	0.446541	Arabidopsis_thaliana	no-match
mikado.5G1280	648	0.466049	Eukaryota	match
mikado.5G12803	411	0.501217	Embryophyta	match
mikado.5G12805	1017	0.46116	Streptophytina	match
mikado.5G1281	1044	0.475096	cellular_organisms	match
mikado.5G12814	2154	0.482823	cellular_organisms	match
mikado.5G12817	2013	0.472926	cellular_organisms	match
mikado.5G12819	351	0.538462	Arabidopsis_thaliana	no-match
mikado.5G12820	1479	0.407708	cellular_organisms	match
mikado.5G12821	1419	0.396758	cellular_organisms	no-match
mikado.5G12822	1923	0.457618	cellular_organisms	match
mikado.5G12823	546	0.445055	cellular_organisms	no-match
mikado.5G12826	2997	0.441108	cellular_organisms	no-match
mikado.5G12827	1362	0.458884	cellular_organisms	match
mikado.5G1283	453	0.426049	Eukaryota	match
mikado.5G12830	297	0.377104	Arabidopsis_thaliana	no-match
mikado.5G12831	879	0.445961	cellular_organisms	match
mikado.5G12832	3078	0.450292	cellular_organisms	match
mikado.5G12833	1548	0.44832	Eukaryota	match
mikado.5G12834	1113	0.416891	cellular_organisms	no-match
mikado.5G12835	1248	0.444712	cellular_organisms	match
mikado.5G12836	903	0.414175	Eukaryota	match
mikado.5G1284	1341	0.44519	cellular_organisms	match
mikado.5G12840	216	0.287037	Arabidopsis_thaliana	no-match
mikado.5G12842	1125	0.432889	Eukaryota	match
mikado.5G12844	1413	0.449398	cellular_organisms	match
mikado.5G12846	1095	0.423744	Embryophyta	match
mikado.5G12848	777	0.46332	Streptophytina	match
mikado.5G12849	1563	0.399232	Eukaryota	match
mikado.5G1285	1605	0.427414	Eukaryota	match
mikado.5G12850	348	0.428161	Mesangiospermae	no-match
mikado.5G12851	840	0.439286	cellular_organisms	match
mikado.5G12852	828	0.456522	cellular_organisms	match
mikado.5G12853	1002	0.408184	cellular_organisms	match
mikado.5G12857	1434	0.474895	cellular_organisms	match
mikado.5G12858	1902	0.409569	cellular_organisms	match
mikado.5G1286	2418	0.401572	Eukaryota	match
mikado.5G12860	378	0.365079	Arabidopsis_thaliana	no-match
mikado.5G12861	1299	0.428791	Eukaryota	match
mikado.5G12862	1335	0.413483	Eukaryota	match
mikado.5G12864	453	0.470199	Magnoliophyta	match
mikado.5G12865	387	0.439276	Arabidopsis_thaliana	no-match
mikado.5G12866	3573	0.451721	Eukaryota	match
mikado.5G12867	1182	0.443316	Eukaryota	match
mikado.5G12868	3783	0.405498	cellular_organisms	match
mikado.5G12869	1137	0.472296	cellular_organisms	match
mikado.5G1287	249	0.393574	Pentapetalae	match
mikado.5G12870	381	0.451444	Arabidopsis_thaliana	no-match
mikado.5G12872	363	0.402204	Arabidopsis_thaliana	no-match
mikado.5G12874	1710	0.462573	Viridiplantae	match
mikado.5G12876	237	0.510549	Magnoliophyta	no-match
mikado.5G12877	216	0.523148	Embryophyta	no-match
mikado.5G12878	228	0.385965	Arabidopsis_thaliana	no-match
mikado.5G12879	2823	0.503365	Eukaryota	match
mikado.5G1288	720	0.540278	Streptophytina	match
mikado.5G12880	855	0.527485	Eukaryota	match
mikado.5G12881	327	0.425076	Arabidopsis_thaliana	no-match
mikado.5G12883	363	0.539945	cellular_organisms	match
mikado.5G12886	951	0.461619	cellular_organisms	match
mikado.5G12887	666	0.509009	Eukaryota	match
mikado.5G12888	312	0.50641	Arabidopsis_thaliana	no-match
mikado.5G12889	420	0.566667	Arabidopsis_thaliana	no-match
mikado.5G1289	594	0.439394	cellular_organisms	match
mikado.5G12890	702	0.461538	Brassicaceae	match
mikado.5G12891	579	0.455959	cellular_organisms	match
mikado.5G12892	1782	0.451178	Eukaryota	match
mikado.5G12893	2367	0.453316	Eukaryota	match
mikado.5G12895	1023	0.473118	cellular_organisms	match
mikado.5G12897	1329	0.497366	cellular_organisms	match
mikado.5G12899	1158	0.493092	cellular_organisms	match
mikado.5G1290	1056	0.465909	cellular_organisms	match
