ID	len	gc	PS	Presence
g33283	3762	0.418129	Streptophyta	match
g33284	1434	0.444909	cellular_organisms	match
g33285	3078	0.431124	Eukaryota	match
g33286	984	0.494919	Eukaryota	match
g33287	681	0.455213	Eukaryota	match
g33288	774	0.465116	Viridiplantae	match
g33289	1767	0.429542	Viridiplantae	match
g3329	876	0.450913	Magnoliophyta	match
g33290	984	0.417683	Streptophyta	match
g33291	753	0.420983	cellular_organisms	match
g33292	1968	0.457317	cellular_organisms	match
g33293	417	0.465228	Arabidopsis	match
g33294	2007	0.435974	cellular_organisms	match
g33295	1974	0.432624	cellular_organisms	match
g33296	438	0.417808	Camelineae	match
g33297	2157	0.450162	cellular_organisms	match
g33298	1677	0.424568	cellular_organisms	match
g33299	285	0.470175	Streptophyta	no-match
g333	690	0.492754	Streptophytina	match
g3330	402	0.41791	Pentapetalae	match
g33300	2028	0.415187	cellular_organisms	match
g33301	507	0.404339	rosids	no-match
g33302	501	0.411178	cellular_organisms	match
g33303	537	0.471136	cellular_organisms	match
g33304	879	0.437998	Brassicaceae	match
g33305	1077	0.45961	cellular_organisms	match
g33306	1242	0.434783	cellular_organisms	match
g33307	2346	0.450128	cellular_organisms	match
g33308	276	0.434783	Magnoliophyta	match
g33309	2658	0.443567	Eukaryota	match
g3331	1872	0.474893	Viridiplantae	match
g33310	645	0.431008	Eukaryota	match
g33311	864	0.371528	Eukaryota	match
g33312	2370	0.45443	Streptophyta	no-match
g33313	330	0.581818	Eukaryota	match
g33314	1368	0.432018	Eukaryota	match
g33315	672	0.497024	Streptophyta	match
g33316	750	0.498667	cellular_organisms	match
g33317	816	0.427696	cellular_organisms	match
g33318	819	0.433455	cellular_organisms	match
g33319	1017	0.445428	Streptophyta	match
g3332	1341	0.432513	Embryophyta	match
g33320	1320	0.460606	Eukaryota	match
g33321	768	0.471354	cellular_organisms	match
g33322	1224	0.430556	cellular_organisms	match
g33323	1224	0.405229	Mesangiospermae	match
g33324	1182	0.454315	cellular_organisms	match
g33325	1464	0.451503	Viridiplantae	match
g33326	867	0.438293	cellular_organisms	match
g33327	2226	0.453279	cellular_organisms	match
g33328	1167	0.40874	Magnoliophyta	match
g33329	240	0.491667	Brassicaceae	match
g3333	603	0.46932	Magnoliophyta	match
g33330	1131	0.439434	cellular_organisms	match
g33331	420	0.466667	Mesangiospermae	match
g33332	1794	0.440357	cellular_organisms	match
g33333	444	0.418919	Magnoliophyta	match
g33334	876	0.507991	cellular_organisms	match
g33335	501	0.469062	cellular_organisms	match
g33336	492	0.502033	Streptophyta	match
g33337	2529	0.462238	cellular_organisms	match
g33338	2799	0.441944	Viridiplantae	match
g33339	2115	0.47565	cellular_organisms	match
g3334	642	0.415888	Viridiplantae	match
g33340	2076	0.418593	cellular_organisms	match
g33341	1176	0.436224	cellular_organisms	match
g33342	3318	0.41742	cellular_organisms	match
g33343	1044	0.454023	cellular_organisms	match
g33344	2217	0.449707	cellular_organisms	match
g33345	1584	0.508207	cellular_organisms	match
g33346	1620	0.490741	cellular_organisms	match
g33347	2001	0.455272	cellular_organisms	match
g33348	852	0.442488	Tracheophyta	match
g33349	351	0.390313	Brassicaceae	match
g3335	384	0.46875	Eukaryota	match
g33350	1260	0.414286	Eukaryota	match
g33351	543	0.430939	Eukaryota	match
g33352	624	0.44391	Magnoliophyta	match
g33353	924	0.482684	Viridiplantae	match
g33354	654	0.470948	cellular_organisms	match
g33355	1338	0.486547	cellular_organisms	match
g33356	789	0.443599	Mesangiospermae	match
g33357	888	0.440315	Eukaryota	match
g33358	1014	0.42998	cellular_organisms	no-match
g33359	1386	0.444444	Embryophyta	no-match
g3336	984	0.436992	Embryophyta	match
g33360	729	0.451303	Eukaryota	match
g33361	1371	0.44566	Streptophyta	match
g33362	3906	0.437788	cellular_organisms	no-match
g33363	1290	0.435659	cellular_organisms	match
g33364	615	0.466667	Streptophyta	match
g33365	1566	0.429757	Eukaryota	match
g33366	1083	0.418283	Streptophytina	match
g33367	1566	0.470626	cellular_organisms	match
g33368	1371	0.418673	cellular_organisms	match
g33369	1890	0.413228	Eukaryota	match
g3337	939	0.483493	Embryophyta	match
g33370	1920	0.440625	Eukaryota	match
g33371	1482	0.425776	Eukaryota	match
g33372	930	0.488172	cellular_organisms	match
g33373	1773	0.42414	Embryophyta	match
g33374	753	0.427623	cellular_organisms	match
g33375	1983	0.440746	cellular_organisms	match
g33376	2172	0.445672	cellular_organisms	match
g33377	1194	0.436348	Magnoliophyta	no-match
g33378	633	0.473934	Brassicaceae	no-match
g33379	675	0.402963	Embryophyta	match
g3338	6039	0.432853	Eukaryota	match
g33380	486	0.438272	Embryophyta	match
g33381	1104	0.406703	Magnoliophyta	match
g33382	606	0.483498	Viridiplantae	match
g33383	6474	0.42802	cellular_organisms	match
g33384	1878	0.461661	Eukaryota	match
g33385	1359	0.472406	Viridiplantae	match
g33386	432	0.516204	cellular_organisms	match
g33387	1071	0.46592	cellular_organisms	match
g33388	3162	0.437698	cellular_organisms	match
g33389	1266	0.410742	Embryophyta	match
g3339	945	0.493122	Eukaryota	match
g33390	903	0.444075	Eukaryota	match
g33391	264	0.462121	Eukaryota	match
g33392	525	0.502857	cellular_organisms	match
g33393	981	0.43629	cellular_organisms	match
g33394	1620	0.45	cellular_organisms	match
g33395	1491	0.419852	Magnoliophyta	match
g33396	1107	0.466125	Eukaryota	match
g33397	792	0.371212	Embryophyta	match
g33398	1386	0.414141	cellular_organisms	match
g33399	1668	0.426859	Magnoliophyta	match
g334	549	0.508197	Eukaryota	match
g3340	1077	0.44104	Streptophytina	match
g33400	387	0.431525	Viridiplantae	match
g33401	489	0.435583	cellular_organisms	no-match
g33402	966	0.466874	Eukaryota	match
g33403	1398	0.429185	Eukaryota	match
g33404	969	0.439628	Embryophyta	match
g33405	2529	0.455911	cellular_organisms	match
g33406	633	0.443918	Mesangiospermae	match
g33407	1464	0.422814	Eukaryota	match
g33408	1857	0.451804	cellular_organisms	match
g33409	1455	0.451546	cellular_organisms	match
g3341	1185	0.454008	cellular_organisms	match
g33410	1965	0.407125	cellular_organisms	match
g33411	1062	0.474576	cellular_organisms	match
g33412	1101	0.445958	Eukaryota	match
g33413	1011	0.441147	Streptophytina	match
g33414	738	0.407859	cellular_organisms	match
g33415	1344	0.404018	cellular_organisms	match
g33416	3174	0.414619	cellular_organisms	match
g33417	915	0.385792	Streptophyta	match
g33418	3126	0.449456	cellular_organisms	match
g33419	783	0.454662	Streptophyta	match
g3342	1077	0.482823	cellular_organisms	match
g33420	1005	0.444776	Eukaryota	match
g33421	1221	0.471744	cellular_organisms	match
g33422	1545	0.469903	cellular_organisms	match
g33423	2226	0.464061	cellular_organisms	match
g33424	2538	0.472813	cellular_organisms	match
g33425	2448	0.4375	cellular_organisms	match
g33426	1014	0.42998	cellular_organisms	match
g33427	1593	0.42059	cellular_organisms	match
g33428	606	0.430693	Viridiplantae	match
g33429	726	0.483471	Viridiplantae	match
g3343	3207	0.443093	Eukaryota	match
g33430	249	0.429719	Brassicaceae	match
g33431	885	0.467797	cellular_organisms	match
g33432	954	0.433962	Eukaryota	match
g33433	444	0.477477	Mesangiospermae	match
g33434	690	0.465217	cellular_organisms	match
g33435	660	0.401515	Eukaryota	match
g33436	405	0.530864	Mesangiospermae	match
g33437	924	0.449134	Viridiplantae	match
g33438	1095	0.46758	cellular_organisms	match
g33439	2814	0.4371	cellular_organisms	match
g3344	1467	0.387185	Eukaryota	no-match
g33440	2754	0.438272	cellular_organisms	match
g33441	468	0.442308	Magnoliophyta	match
g33442	1173	0.428815	Brassicaceae	match
g33443	2853	0.431125	cellular_organisms	match
g33444	2730	0.436264	cellular_organisms	match
g33445	633	0.464455	cellular_organisms	match
g33446	903	0.45515	Eukaryota	match
g33447	1038	0.418112	Eukaryota	match
g33448	2958	0.474307	Eukaryota	match
g33449	1593	0.474576	Eukaryota	match
g3345	780	0.376923	Eukaryota	no-match
g33450	1500	0.421333	Eukaryota	match
g33451	1437	0.437022	Eukaryota	match
g33452	1440	0.440972	Eukaryota	match
g33453	951	0.442692	cellular_organisms	match
g33454	1248	0.457532	cellular_organisms	match
g33455	1275	0.520784	Streptophyta	match
g33456	1386	0.458874	Mesangiospermae	match
g33457	342	0.45614	Eukaryota	match
g33458	747	0.449799	Viridiplantae	match
g33459	4071	0.452223	cellular_organisms	match
g3346	1323	0.38322	Magnoliophyta	no-match
g33460	717	0.461646	Streptophytina	match
g33461	1209	0.45244	Streptophyta	match
g33462	3570	0.410644	Viridiplantae	match
g33463	3399	0.417182	Viridiplantae	match
g33464	2814	0.432125	Eukaryota	match
g33465	1818	0.442244	Eukaryota	match
g33466	2487	0.436671	cellular_organisms	match
g33467	2925	0.401026	Eukaryota	match
g33468	2706	0.465262	Streptophyta	match
g33469	2310	0.437229	cellular_organisms	match
g3347	1845	0.38374	rosids	no-match
g33470	534	0.466292	cellular_organisms	match
g33471	1413	0.440906	cellular_organisms	match
g33472	477	0.427673	Magnoliophyta	match
g33473	684	0.46345	Magnoliophyta	match
g33474	1212	0.486799	Streptophyta	match
g33475	300	0.476667	Magnoliophyta	match
g33476	2451	0.455324	Streptophyta	match
g33477	849	0.438163	Streptophyta	match
g33478	2580	0.367442	cellular_organisms	match
g33479	1032	0.426357	Eukaryota	match
g3348	297	0.400673	Camelineae	no-match
g33480	726	0.442149	Viridiplantae	match
g33481	309	0.427184	Embryophyta	match
g33482	1068	0.446629	Eukaryota	match
g33483	633	0.391785	Eukaryota	match
g33484	2112	0.444129	Magnoliophyta	match
g33485	984	0.481707	cellular_organisms	match
g33486	2016	0.433036	cellular_organisms	match
g33487	573	0.443281	Viridiplantae	match
g33488	672	0.495536	Magnoliophyta	match
g33489	1554	0.475547	Viridiplantae	match
g3349	2679	0.412094	cellular_organisms	match
g33490	2901	0.419166	cellular_organisms	match
g33491	1134	0.395062	Magnoliophyta	match
g33492	1650	0.376364	Eukaryota	match
g33493	1215	0.469136	Streptophyta	match
g33494	1263	0.443389	Viridiplantae	match
g33495	711	0.455696	Embryophyta	match
g33496	690	0.447826	Eukaryota	match
g33497	444	0.468468	cellular_organisms	match
g33498	3507	0.431993	cellular_organisms	match
g33499	738	0.457995	Eukaryota	match
g335	459	0.472767	cellular_organisms	match
g3350	1281	0.46292	Streptophyta	match
g33500	615	0.492683	Magnoliophyta	match
g33501	621	0.492754	Magnoliophyta	match
g33502	609	0.486043	Embryophyta	match
g33503	546	0.434066	Embryophyta	match
g33504	2949	0.399118	Eukaryota	match
g33505	1047	0.423114	Streptophytina	match
g33506	1341	0.444444	Embryophyta	match
g33507	543	0.421731	Brassicaceae	match
g33508	3528	0.416667	cellular_organisms	match
g33509	951	0.430074	cellular_organisms	match
g3351	1587	0.424701	Streptophytina	match
g33510	897	0.426979	Viridiplantae	match
g33511	609	0.489327	Viridiplantae	match
g33512	924	0.462121	Eukaryota	match
g33513	1059	0.422096	Eukaryota	match
g33514	723	0.432918	cellular_organisms	match
g33515	504	0.452381	Eukaryota	match
g33516	882	0.426304	Eukaryota	match
g33517	1263	0.421219	Embryophyta	match
g33518	930	0.411828	Streptophyta	match
g33519	1671	0.447038	cellular_organisms	match
g3352	552	0.407609	Eukaryota	match
g33520	453	0.445916	cellular_organisms	match
g33521	1464	0.420765	Embryophyta	match
g33522	1680	0.504167	Eukaryota	match
g33523	1530	0.418301	Viridiplantae	match
g33524	303	0.429043	Streptophytina	match
g33525	1848	0.460498	Streptophyta	match
g33526	2877	0.432742	Eukaryota	match
g33527	846	0.450355	Streptophyta	match
g33528	2046	0.445748	Eukaryota	match
g33529	2091	0.427547	cellular_organisms	match
g3353	861	0.445993	Mesangiospermae	no-match
g33530	1563	0.473448	Eukaryota	match
g33531	1590	0.449057	Streptophyta	match
g33532	1140	0.427193	Magnoliophyta	match
g33533	2871	0.462208	cellular_organisms	match
g33534	1851	0.455429	cellular_organisms	match
g33535	1353	0.495935	Eukaryota	match
g33536	1353	0.492979	Eukaryota	match
g33537	1815	0.430854	cellular_organisms	match
g33538	732	0.51776	cellular_organisms	match
g33539	1704	0.474178	cellular_organisms	match
g3354	609	0.394089	Eukaryota	no-match
g33540	861	0.45993	cellular_organisms	match
g33541	375	0.392	rosids	match
g33542	1935	0.459948	Eukaryota	match
g33543	807	0.494424	Magnoliophyta	match
g33544	336	0.41369	cellular_organisms	no-match
g33545	1431	0.445842	cellular_organisms	match
g33546	846	0.413712	Eukaryota	match
g33547	1524	0.467848	Eukaryota	match
g33548	888	0.471847	Streptophyta	match
g33549	615	0.386992	malvids	match
g3355	819	0.404151	Magnoliophyta	no-match
g33550	303	0.409241	Brassicaceae	no-match
g33551	894	0.466443	cellular_organisms	match
g33552	723	0.428769	Eukaryota	match
g33553	729	0.414266	Mesangiospermae	match
g33554	504	0.539683	Magnoliophyta	match
g33555	648	0.42284	cellular_organisms	match
g33556	1599	0.471545	cellular_organisms	match
g33557	486	0.465021	Embryophyta	match
g33558	984	0.455285	Eukaryota	match
g33559	561	0.4082	cellular_organisms	match
g3356	387	0.48062	Arabidopsis	no-match
g33560	807	0.469641	cellular_organisms	match
g33561	1119	0.458445	Viridiplantae	match
g33562	420	0.407143	Eukaryota	match
g33563	1044	0.42433	Eukaryota	match
g33564	1350	0.397778	Magnoliophyta	match
g33565	525	0.424762	Brassicaceae	no-match
g33566	492	0.424797	cellular_organisms	match
g33567	1482	0.418354	Streptophytina	match
g33568	606	0.476898	Viridiplantae	match
g33569	1032	0.442829	cellular_organisms	match
g3357	1266	0.449447	Mesangiospermae	no-match
g33570	2667	0.419573	cellular_organisms	match
g33571	378	0.462963	cellular_organisms	match
g33572	1101	0.442325	Embryophyta	match
g33573	954	0.422432	Embryophyta	match
g33574	792	0.410354	Eukaryota	match
g33575	357	0.442577	Brassicaceae	match
g33576	483	0.440994	cellular_organisms	match
g33577	1389	0.392369	cellular_organisms	match
g33578	222	0.445946	Brassicaceae	match
g33579	225	0.462222	Brassicaceae	match
g3358	1779	0.453626	cellular_organisms	match
g33580	561	0.545455	Streptophyta	match
g33581	990	0.438384	cellular_organisms	match
g33582	1416	0.488701	cellular_organisms	match
g33583	1776	0.460023	cellular_organisms	match
g33584	579	0.492228	Viridiplantae	match
g33585	300	0.456667	Streptophytina	match
g33586	1170	0.426496	cellular_organisms	match
g33587	417	0.422062	Viridiplantae	match
g33588	1098	0.448998	Eukaryota	match
g33589	1017	0.409046	cellular_organisms	match
g3359	1395	0.468817	Streptophyta	match
g33590	1233	0.4485	cellular_organisms	match
g33591	2109	0.440967	Eukaryota	match
g33592	225	0.493333	Arabidopsis_thaliana	no-match
g33593	1950	0.452308	cellular_organisms	match
g33594	975	0.420513	Eukaryota	match
g33595	333	0.435435	Viridiplantae	match
g33596	336	0.4375	Viridiplantae	match
g33597	375	0.477333	Viridiplantae	match
g33598	378	0.428571	Viridiplantae	match
g33599	1308	0.472477	Eukaryota	match
g336	1605	0.447352	Eukaryota	match
g3360	420	0.47619	Mesangiospermae	match
g33600	417	0.429257	Embryophyta	match
g33601	987	0.400203	Eukaryota	match
g33602	1455	0.418557	cellular_organisms	match
g33603	558	0.503584	cellular_organisms	match
g33604	696	0.487069	cellular_organisms	match
g33605	3186	0.430006	Eukaryota	match
g33606	909	0.49725	Embryophyta	match
g33607	1839	0.444807	cellular_organisms	match
g33608	3351	0.458967	cellular_organisms	match
g33609	741	0.473684	cellular_organisms	match
g3361	1200	0.416667	Eukaryota	match
g33610	2043	0.39256	cellular_organisms	match
g33611	2733	0.438346	cellular_organisms	match
g33612	699	0.474964	cellular_organisms	match
g33613	1533	0.475538	cellular_organisms	match
g33614	489	0.464213	Eukaryota	match
g33615	753	0.491368	Eukaryota	match
g33616	570	0.470175	Streptophytina	match
g33617	1632	0.433824	cellular_organisms	match
g33618	759	0.513834	cellular_organisms	match
g33619	1533	0.429876	cellular_organisms	match
g3362	2325	0.458065	cellular_organisms	match
g33620	1068	0.483146	cellular_organisms	match
g33621	1935	0.437726	Eukaryota	match
g33622	1506	0.434263	Eukaryota	match
g33623	1281	0.480874	Streptophyta	match
g33624	1425	0.46386	cellular_organisms	match
g33625	753	0.454183	cellular_organisms	match
g33626	927	0.461704	cellular_organisms	match
g33627	360	0.444444	cellular_organisms	no-match
g33628	489	0.476483	cellular_organisms	match
g33629	978	0.474438	cellular_organisms	match
g3363	2322	0.453488	cellular_organisms	match
g33630	1413	0.467091	cellular_organisms	no-match
g33631	1464	0.460383	cellular_organisms	match
g33632	2490	0.440562	cellular_organisms	match
g33633	1344	0.445685	Eukaryota	match
g33634	1083	0.43398	cellular_organisms	match
g33635	222	0.495495	Mesangiospermae	match
g33636	351	0.498575	Eukaryota	match
g33637	1533	0.451402	cellular_organisms	match
g33638	570	0.485965	cellular_organisms	match
g33639	1701	0.404468	Eukaryota	match
g3364	2334	0.449871	cellular_organisms	match
g33640	1845	0.422222	cellular_organisms	match
g33641	1479	0.424611	Pentapetalae	match
g33642	1521	0.411571	Eukaryota	match
g33643	681	0.41116	Embryophyta	match
g33644	1611	0.435133	Eukaryota	match
g33645	1359	0.451803	Eukaryota	match
g33646	2139	0.4259	cellular_organisms	match
g33647	1104	0.44837	Streptophyta	match
g33648	810	0.464198	Streptophytina	match
g33649	2157	0.443208	cellular_organisms	match
g3365	2211	0.456807	cellular_organisms	match
g33650	2226	0.453279	cellular_organisms	match
g33651	771	0.424125	Brassicaceae	match
g33652	1221	0.427518	Eukaryota	match
g33653	2847	0.45346	cellular_organisms	match
g33654	1401	0.466809	Eukaryota	match
g33655	1323	0.475435	cellular_organisms	match
g33656	1242	0.442029	cellular_organisms	match
g33657	660	0.419697	Eukaryota	match
g33658	1401	0.445396	cellular_organisms	match
g33659	1650	0.444242	Eukaryota	match
g3366	777	0.453024	cellular_organisms	match
g33660	231	0.489177	Magnoliophyta	match
g33661	1503	0.449767	cellular_organisms	match
g33662	2781	0.466019	cellular_organisms	match
g33663	3297	0.455869	cellular_organisms	match
g33664	2118	0.432956	cellular_organisms	match
g33665	3273	0.430797	cellular_organisms	match
g33666	3288	0.42792	cellular_organisms	match
g33667	1104	0.4375	Eukaryota	match
g33668	1221	0.44226	cellular_organisms	match
g33669	1074	0.441341	cellular_organisms	match
g3367	669	0.443946	cellular_organisms	match
g33670	1044	0.458812	cellular_organisms	match
g33671	711	0.469761	Streptophyta	match
g33672	1227	0.439283	Streptophyta	match
g33673	2490	0.445783	cellular_organisms	match
