ID	len	gc	PS	Presence
case6_00021238	597	0.58794	Magnoliophyta	no-match
case6_00021239	186	0.413978	Streptophyta	match
case6_00021240	548	0.417883	Magnoliophyta	no-match
case6_00021241	681	0.452276	Streptophyta	no-match
case6_00021242	3629	0.443648	Eukaryota	match
case6_00021243	594	0.422559	Streptophyta	match
case6_00021244	2076	0.459538	cellular_organisms	match
case6_00021245	1284	0.516355	cellular_organisms	match
case6_00021246	435	0.487356	cellular_organisms	no-match
case6_00021247	597	0.500838	Streptophyta	match
case6_00021248	849	0.441696	Mesangiospermae	match
case6_00021249	78	0.487179	Arabidopsis_thaliana	no-match
case6_00021250	309	0.524272	Arabidopsis_thaliana	no-match
case6_00021251	465	0.462366	Streptophyta	match
case6_00021252	1677	0.54025	Embryophyta	match
case6_00021253	285	0.585965	Arabidopsis_thaliana	no-match
case6_00021254	1362	0.405286	Magnoliophyta	match
case6_00021255	387	0.503876	Magnoliophyta	match
case6_00021256	354	0.485876	Mesangiospermae	match
case6_00021257	836	0.437799	Eukaryota	match
case6_00021258	1177	0.451997	Viridiplantae	match
case6_00021259	1407	0.480455	cellular_organisms	match
case6_00021260	1352	0.45858	Streptophyta	match
case6_00021261	306	0.545752	Streptophyta	match
case6_00021262	687	0.55313	Streptophyta	match
case6_00021263	1992	0.495482	cellular_organisms	match
case6_00021264	1428	0.446078	Eukaryota	match
case6_00021265	792	0.434343	Streptophyta	match
case6_00021267	639	0.441315	cellular_organisms	no-match
case6_00021268	4464	0.439068	cellular_organisms	match
case6_00021269	1554	0.424067	Magnoliophyta	match
case6_00021270	984	0.440041	Magnoliophyta	match
case6_00021271	1486	0.435397	cellular_organisms	match
case6_00021272	1512	0.443783	Streptophyta	match
case6_00021273	1495	0.428094	Streptophytina	match
case6_00021274	381	0.448819	Eukaryota	match
case6_00021275	909	0.464246	Mesangiospermae	match
case6_00021276	1326	0.405732	Tracheophyta	match
case6_00021277	1524	0.393045	Magnoliophyta	match
case6_00021278	1418	0.423131	cellular_organisms	match
case6_00021279	940	0.414894	Eukaryota	match
case6_00021280	2626	0.474105	cellular_organisms	match
case6_00021281	1629	0.456722	cellular_organisms	match
case6_00021282	1267	0.426204	Embryophyta	match
case6_00021283	1644	0.529197	cellular_organisms	match
case6_00021284	2184	0.428571	cellular_organisms	match
case6_00021285	2435	0.425051	Embryophyta	match
case6_00021286	1095	0.452968	Magnoliophyta	match
case6_00021287	1610	0.465839	Embryophyta	match
case6_00021288	225	0.413333	Eukaryota	no-match
case6_00021289	504	0.390873	Streptophyta	match
case6_00021290	785	0.408917	Magnoliophyta	match
case6_00021291	180	0.372222	Arabidopsis_thaliana	no-match
case6_00021292	1178	0.466893	cellular_organisms	match
case6_00021293	2564	0.425507	Embryophyta	match
case6_00021294	240	0.4625	Streptophyta	no-match
case6_00021295	6181	0.439411	Streptophyta	match
case6_00021296	1422	0.398031	Viridiplantae	match
case6_00021297	1581	0.41303	Streptophytina	match
case6_00021298	2021	0.428006	Viridiplantae	match
case6_00021299	1383	0.440347	Eukaryota	match
case6_00021300	1566	0.424649	cellular_organisms	match
case6_00021301	345	0.446377	Mesangiospermae	match
case6_00021302	397	0.405542	Magnoliophyta	match
case6_00021303	1212	0.424092	Eukaryota	match
case6_00021304	60	0.316667	Arabidopsis_thaliana	no-match
case6_00021305	1422	0.440225	cellular_organisms	match
case6_00021306	1111	0.434743	cellular_organisms	match
case6_00021307	2180	0.441284	cellular_organisms	match
case6_00021308	614	0.416938	Viridiplantae	match
case6_00021309	1235	0.481781	cellular_organisms	match
case6_00021310	1035	0.451208	cellular_organisms	match
case6_00021311	831	0.45367	Mesangiospermae	match
case6_00021312	429	0.473193	Mesangiospermae	no-match
case6_00021313	1377	0.437182	cellular_organisms	match
case6_00021314	3706	0.443065	cellular_organisms	match
case6_00021315	1755	0.434758	Streptophytina	match
case6_00021316	228	0.469298	Streptophytina	no-match
case6_00021317	1934	0.424509	cellular_organisms	match
case6_00021318	459	0.413943	Embryophyta	match
case6_00021319	417	0.417266	Eukaryota	match
case6_00021320	1026	0.393762	Eukaryota	match
case6_00021321	501	0.407186	Magnoliophyta	match
case6_00021322	3021	0.472691	Eukaryota	match
case6_00021323	2139	0.419355	cellular_organisms	match
case6_00021324	2153	0.441709	cellular_organisms	match
case6_00021325	2816	0.489347	Eukaryota	match
case6_00021326	2411	0.440896	cellular_organisms	match
case6_00021327	1906	0.494753	cellular_organisms	match
case6_00021328	1677	0.460942	Eukaryota	match
case6_00021329	243	0.473251	Arabidopsis_thaliana	no-match
case6_00021330	705	0.402837	Eukaryota	no-match
case6_00021331	1310	0.422901	Eukaryota	match
case6_00021332	2008	0.426295	Viridiplantae	match
case6_00021333	1323	0.446712	Magnoliophyta	match
case6_00021334	1057	0.400189	Viridiplantae	match
case6_00021335	5926	0.426088	Eukaryota	match
case6_00021336	580	0.453448	Eukaryota	match
case6_00021337	1949	0.434069	Streptophyta	match
case6_00021338	1939	0.435276	cellular_organisms	match
case6_00021339	1147	0.440279	Eukaryota	match
case6_00021340	672	0.479167	Eukaryota	match
case6_00021341	207	0.487923	Viridiplantae	match
case6_00021342	1209	0.437552	Viridiplantae	match
case6_00021343	369	0.430894	Embryophyta	match
case6_00021344	1119	0.422699	Magnoliophyta	match
case6_00021345	264	0.443182	Arabidopsis_thaliana	no-match
case6_00021346	576	0.446181	Mesangiospermae	match
case6_00021347	3299	0.425887	cellular_organisms	match
case6_00021348	792	0.449495	Streptophyta	match
case6_00021349	1287	0.407148	Embryophyta	match
case6_00021350	3402	0.412404	Magnoliophyta	match
case6_00021351	885	0.435028	Viridiplantae	match
case6_00021352	930	0.421505	Mesangiospermae	match
case6_00021353	2967	0.404449	cellular_organisms	match
case6_00021354	1467	0.448534	Embryophyta	match
case6_00021355	2971	0.417368	Eukaryota	match
case6_00021356	1373	0.435543	Eukaryota	match
case6_00021357	2091	0.42133	Eukaryota	match
case6_00021358	5404	0.44134	cellular_organisms	match
case6_00021359	711	0.440225	Eukaryota	match
case6_00021360	1120	0.415179	Embryophyta	match
case6_00021361	2823	0.416224	Eukaryota	match
case6_00021362	1587	0.430372	Streptophytina	match
case6_00021363	3262	0.435009	cellular_organisms	match
case6_00021364	308	0.438312	Streptophyta	match
case6_00021365	1443	0.4851	cellular_organisms	match
case6_00021366	1546	0.424968	Streptophyta	match
case6_00021367	2414	0.431649	Streptophyta	match
case6_00021368	1489	0.443922	Eukaryota	match
case6_00021369	1443	0.435204	Viridiplantae	match
case6_00021370	1071	0.418301	Viridiplantae	match
case6_00021371	860	0.418605	Viridiplantae	match
case6_00021372	1584	0.419823	Eukaryota	match
case6_00021373	1335	0.400749	Embryophyta	match
case6_00021374	251	0.40239	Arabidopsis_thaliana	no-match
case6_00021375	1617	0.418058	Streptophyta	match
case6_00021376	1206	0.395522	Eukaryota	match
case6_00021377	753	0.508632	Streptophyta	match
case6_00021378	3187	0.423596	cellular_organisms	match
case6_00021380	189	0.359788	Arabidopsis_thaliana	no-match
case6_00021381	378	0.412698	Viridiplantae	match
case6_00021382	45	0.488889	Arabidopsis_thaliana	no-match
case6_00021383	735	0.436735	Eukaryota	match
case6_00021384	1437	0.441893	Streptophytina	match
case6_00021385	983	0.480163	Eukaryota	match
case6_00021386	402	0.440299	Viridiplantae	no-match
case6_00021387	822	0.409976	Viridiplantae	no-match
case6_00021388	1066	0.439962	Eukaryota	match
case6_00021389	3127	0.446434	Embryophyta	match
case6_00021390	84	0.357143	Arabidopsis_thaliana	no-match
case6_00021391	1029	0.450923	cellular_organisms	match
case6_00021392	1593	0.41494	cellular_organisms	match
case6_00021393	1434	0.465132	cellular_organisms	match
case6_00021394	600	0.398333	Embryophyta	match
case6_00021395	1959	0.427769	Embryophyta	match
case6_00021396	1149	0.418625	Embryophyta	match
case6_00021397	1311	0.40656	cellular_organisms	match
case6_00021398	1437	0.453723	Eukaryota	match
case6_00021399	2314	0.451599	Eukaryota	match
case6_00021400	1401	0.409707	Eukaryota	match
case6_00021401	684	0.491228	Embryophyta	match
case6_00021402	579	0.379965	Eukaryota	match
case6_00021403	225	0.413333	Arabidopsis_thaliana	no-match
case6_00021404	621	0.37037	Viridiplantae	match
case6_00021405	273	0.428571	Streptophyta	match
case6_00021406	192	0.421875	cellular_organisms	no-match
case6_00021407	195	0.348718	Arabidopsis_thaliana	match
case6_00021408	864	0.412037	Viridiplantae	match
case6_00021409	1032	0.408915	Viridiplantae	match
case6_00021410	1156	0.402249	Embryophyta	match
case6_00021411	759	0.484848	cellular_organisms	match
case6_00021412	925	0.405405	cellular_organisms	match
case6_00021413	1734	0.461361	Embryophyta	no-match
case6_00021414	3750	0.433333	cellular_organisms	no-match
case6_00021415	987	0.480243	Viridiplantae	match
case6_00021416	856	0.384346	Eukaryota	match
case6_00021417	2013	0.419275	Eukaryota	no-match
case6_00021418	834	0.42446	Streptophytina	match
case6_00021419	222	0.486486	Camelineae	no-match
case6_00021420	1589	0.421649	Streptophytina	match
case6_00021421	1374	0.423581	Streptophytina	match
case6_00021422	1310	0.396947	Eukaryota	match
case6_00021423	2418	0.422663	Eukaryota	match
case6_00021424	408	0.453431	Streptophytina	match
case6_00021425	573	0.441536	Embryophyta	match
case6_00021426	314	0.458599	Embryophyta	no-match
case6_00021427	919	0.389554	Mesangiospermae	match
case6_00021428	556	0.392086	Embryophyta	no-match
case6_00021429	387	0.403101	Eukaryota	match
case6_00021430	702	0.447293	Streptophyta	match
case6_00021431	1197	0.410192	cellular_organisms	match
case6_00021432	768	0.44401	Eukaryota	match
case6_00021433	867	0.44406	cellular_organisms	match
case6_00021434	1887	0.443561	cellular_organisms	match
case6_00021435	726	0.495868	Magnoliophyta	match
case6_00021436	1011	0.405539	Eukaryota	match
case6_00021437	2162	0.454672	cellular_organisms	match
case6_00021438	868	0.463134	cellular_organisms	match
case6_00021439	495	0.438384	Eukaryota	match
case6_00021440	366	0.418033	Mesangiospermae	no-match
case6_00021441	495	0.50303	Eukaryota	match
case6_00021442	1479	0.40906	Eukaryota	match
case6_00021443	1368	0.424708	Magnoliophyta	match
case6_00021444	1545	0.443366	Eukaryota	match
case6_00021445	1917	0.415232	Embryophyta	match
case6_00021446	537	0.424581	Magnoliophyta	match
case6_00021447	1417	0.43331	Eukaryota	match
case6_00021448	6097	0.444481	cellular_organisms	match
case6_00021449	7245	0.442512	cellular_organisms	match
case6_00021450	1227	0.428688	cellular_organisms	match
case6_00021451	1182	0.492386	cellular_organisms	match
case6_00021452	1003	0.430708	Eukaryota	no-match
case6_00021453	2136	0.429775	cellular_organisms	match
case6_00021454	405	0.402469	Arabidopsis_thaliana	no-match
case6_00021455	1959	0.484941	cellular_organisms	match
case6_00021456	1660	0.407229	Eukaryota	match
case6_00021457	1023	0.391007	cellular_organisms	match
case6_00021458	1476	0.434282	cellular_organisms	match
case6_00021459	432	0.37963	cellular_organisms	match
case6_00021460	710	0.414085	cellular_organisms	match
case6_00021461	1956	0.427403	Embryophyta	match
case6_00021462	471	0.426752	Embryophyta	match
case6_00021463	308	0.399351	Embryophyta	match
case6_00021464	1977	0.413252	Embryophyta	match
case6_00021465	945	0.447619	Embryophyta	match
case6_00021466	1959	0.418581	Embryophyta	match
case6_00021467	771	0.440986	Viridiplantae	match
case6_00021468	696	0.422414	cellular_organisms	match
case6_00021469	1563	0.447857	Embryophyta	match
case6_00021470	888	0.39527	Magnoliophyta	match
case6_00021471	2421	0.445271	Viridiplantae	match
case6_00021472	909	0.420242	Eukaryota	no-match
case6_00021473	1506	0.431607	Eukaryota	match
case6_00021474	902	0.413525	Viridiplantae	match
case6_00021475	2451	0.4439	cellular_organisms	match
case6_00021476	243	0.427984	Arabidopsis_thaliana	no-match
case6_00021477	144	0.416667	Arabidopsis_thaliana	no-match
case6_00021478	2786	0.427854	cellular_organisms	match
case6_00021479	2462	0.41511	Eukaryota	match
case6_00021480	1542	0.435798	cellular_organisms	match
case6_00021481	2230	0.436771	cellular_organisms	match
case6_00021482	2217	0.429409	cellular_organisms	match
case6_00021483	790	0.353165	Eukaryota	match
case6_00021484	894	0.416107	cellular_organisms	match
case6_00021485	1641	0.477757	Viridiplantae	match
case6_00021486	3997	0.444583	Eukaryota	match
case6_00021487	1963	0.428935	cellular_organisms	match
case6_00021488	1313	0.476009	cellular_organisms	match
case6_00021489	261	0.494253	Arabidopsis_thaliana	match
case6_00021490	1802	0.438957	Eukaryota	match
case6_00021491	2868	0.421199	Embryophyta	match
case6_00021492	1980	0.419697	Embryophyta	match
case6_00021493	1170	0.417949	Eukaryota	match
case6_00021494	357	0.386555	Tracheophyta	no-match
case6_00021495	678	0.393805	Mesangiospermae	match
case6_00021496	1320	0.404545	Eukaryota	match
case6_00021497	1414	0.438472	Eukaryota	match
case6_00021498	787	0.457433	cellular_organisms	match
case6_00021499	2980	0.433221	cellular_organisms	match
case6_00021500	2430	0.441152	cellular_organisms	match
case6_00021501	1630	0.442331	cellular_organisms	match
case6_00021502	1599	0.429018	cellular_organisms	match
case6_00021503	1557	0.445729	cellular_organisms	match
case6_00021504	1722	0.445993	cellular_organisms	match
case6_00021505	1031	0.474297	cellular_organisms	match
case6_00021506	2415	0.443892	Eukaryota	match
case6_00021507	465	0.449462	Streptophyta	match
case6_00021508	504	0.446429	Streptophyta	match
case6_00021509	144	0.326389	Arabidopsis_thaliana	no-match
case6_00021510	485	0.470103	Magnoliophyta	match
case6_00021511	324	0.385802	Eukaryota	no-match
case6_00021512	565	0.461947	Eukaryota	match
case6_00021513	2679	0.421799	Eukaryota	match
case6_00021514	1051	0.421503	cellular_organisms	match
case6_00021515	3954	0.461305	cellular_organisms	match
case6_00021516	249	0.417671	Arabidopsis_thaliana	no-match
case6_00021517	789	0.485425	Magnoliophyta	match
case6_00021518	610	0.477049	cellular_organisms	match
case6_00021519	117	0.34188	Arabidopsis_thaliana	no-match
case6_00021520	1011	0.465875	Streptophyta	match
case6_00021521	983	0.440488	Eukaryota	match
case6_00021522	1692	0.432624	cellular_organisms	match
case6_00021523	573	0.425829	cellular_organisms	no-match
case6_00021524	4253	0.442041	cellular_organisms	match
case6_00021525	681	0.453744	cellular_organisms	match
case6_00021526	1848	0.422078	Viridiplantae	match
case6_00021527	4722	0.462092	cellular_organisms	match
case6_00021528	1000	0.428	cellular_organisms	match
case6_00021529	947	0.398099	Viridiplantae	match
case6_00021530	2469	0.430539	Embryophyta	match
case6_00021531	423	0.425532	Brassicaceae	no-match
case6_00021532	801	0.41573	Eukaryota	match
case6_00021533	3023	0.42342	Streptophyta	match
case6_00021534	2614	0.420811	Eukaryota	match
case6_00021535	1132	0.423145	cellular_organisms	match
case6_00021536	1570	0.435669	Eukaryota	match
case6_00021537	1837	0.416984	Viridiplantae	match
case6_00021538	874	0.441648	cellular_organisms	match
case6_00021539	856	0.412383	cellular_organisms	match
case6_00021540	1479	0.440162	cellular_organisms	match
case6_00021541	1466	0.428377	Viridiplantae	match
case6_00021542	696	0.451149	Eukaryota	no-match
case6_00021543	681	0.472834	Embryophyta	match
case6_00021544	1878	0.436635	cellular_organisms	match
case6_00021545	1644	0.412409	Eukaryota	no-match
case6_00021546	655	0.429008	Streptophyta	no-match
case6_00021547	276	0.423913	Streptophytina	no-match
case6_00021548	702	0.418803	Streptophyta	no-match
case6_00021549	1215	0.458436	Eukaryota	match
case6_00021550	2896	0.433356	cellular_organisms	match
case6_00021551	747	0.445783	cellular_organisms	match
case6_00021552	1941	0.460072	cellular_organisms	match
case6_00021553	3336	0.415767	Eukaryota	match
case6_00021554	234	0.423077	Arabidopsis_thaliana	no-match
case6_00021555	738	0.439024	Magnoliophyta	match
case6_00021556	1269	0.452325	Eukaryota	match
case6_00021557	688	0.40407	Viridiplantae	match
case6_00021558	1002	0.44012	cellular_organisms	match
case6_00021559	453	0.390728	Streptophyta	match
case6_00021560	519	0.431599	Magnoliophyta	match
case6_00021561	558	0.424731	Streptophyta	no-match
case6_00021562	1700	0.434118	Eukaryota	match
case6_00021563	2346	0.442882	cellular_organisms	match
case6_00021564	1293	0.440062	Eukaryota	match
case6_00021565	627	0.496013	cellular_organisms	match
case6_00021566	1376	0.409884	cellular_organisms	match
case6_00021567	1009	0.400396	Streptophyta	match
case6_00021568	816	0.432598	Magnoliophyta	match
case6_00021569	1587	0.427221	Eukaryota	match
case6_00021570	357	0.442577	Eukaryota	match
case6_00021571	1846	0.438787	cellular_organisms	match
case6_00021572	1790	0.43743	Streptophyta	match
case6_00021573	918	0.493464	cellular_organisms	match
case6_00021574	2313	0.41591	Eukaryota	match
case6_00021575	1575	0.412698	Magnoliophyta	match
case6_00021576	1601	0.442848	cellular_organisms	match
