ID	len	gc	PS	Presence
case5_00026644	2523	0.409433	Eukaryota	no-match
case5_00026645	1851	0.396542	Eukaryota	match
case5_00026646	1630	0.479755	cellular_organisms	match
case5_00026647	2529	0.441677	cellular_organisms	match
case5_00026648	2190	0.454795	cellular_organisms	match
case5_00026649	4557	0.423524	Eukaryota	match
case5_00026650	3922	0.450535	cellular_organisms	match
case5_00026651	168	0.386905	Arabidopsis_thaliana	no-match
case5_00026652	653	0.398162	Streptophytina	match
case5_00026653	99	0.525253	Arabidopsis_thaliana	no-match
case5_00026654	2918	0.419465	cellular_organisms	match
case5_00026655	1407	0.421464	Eukaryota	match
case5_00026656	111	0.468468	Arabidopsis_thaliana	no-match
case5_00026657	612	0.468954	cellular_organisms	match
case5_00026658	471	0.447983	Eukaryota	no-match
case5_00026659	5628	0.43177	cellular_organisms	match
case5_00026660	174	0.316092	Arabidopsis_thaliana	no-match
case5_00026661	153	0.287582	Arabidopsis_thaliana	no-match
case5_00026662	597	0.393635	Brassicaceae	match
case5_00026663	3444	0.419861	cellular_organisms	no-match
case5_00026664	711	0.517581	Arabidopsis	no-match
case5_00026665	804	0.431592	Eukaryota	no-match
case5_00026666	2505	0.399601	cellular_organisms	match
case5_00026667	2616	0.446101	cellular_organisms	match
case5_00026668	123	0.333333	Arabidopsis_thaliana	no-match
case5_00026669	863	0.455388	Magnoliophyta	match
case5_00026670	1479	0.434077	Embryophyta	match
case5_00026671	1419	0.415786	cellular_organisms	match
case5_00026672	2568	0.430685	cellular_organisms	match
case5_00026673	3094	0.408856	Eukaryota	match
case5_00026674	3246	0.387554	cellular_organisms	match
case5_00026675	825	0.429091	Magnoliophyta	match
case5_00026676	132	0.401515	Eukaryota	match
case5_00026677	3771	0.396977	cellular_organisms	match
case5_00026678	1202	0.412646	cellular_organisms	match
case5_00026679	3510	0.435043	cellular_organisms	match
case5_00026680	477	0.417191	Streptophyta	match
case5_00026681	111	0.306306	Arabidopsis_thaliana	no-match
case5_00026682	162	0.351852	Arabidopsis_thaliana	no-match
case5_00026683	219	0.406393	Arabidopsis_thaliana	no-match
case5_00026684	887	0.37655	Eukaryota	match
case5_00026685	1002	0.474052	cellular_organisms	match
case5_00026686	1290	0.456589	cellular_organisms	match
case5_00026687	2158	0.416589	Eukaryota	match
case5_00026688	2286	0.409449	Streptophyta	match
case5_00026689	1193	0.435038	cellular_organisms	match
case5_00026690	378	0.497354	Magnoliophyta	match
case5_00026691	378	0.513228	Magnoliophyta	match
case5_00026693	3765	0.427888	cellular_organisms	match
case5_00026694	306	0.415033	Arabidopsis_thaliana	no-match
case5_00026695	168	0.446429	Arabidopsis_thaliana	no-match
case5_00026696	327	0.492355	Brassicaceae	match
case5_00026697	2995	0.417028	cellular_organisms	match
case5_00026698	1964	0.405804	Eukaryota	match
case5_00026699	453	0.465784	Tracheophyta	match
case5_00026700	2737	0.409938	Eukaryota	match
case5_00026701	393	0.46056	Mesangiospermae	no-match
case5_00026702	135	0.296296	Arabidopsis_thaliana	no-match
case5_00026703	2639	0.412277	Embryophyta	match
case5_00026706	4339	0.435584	Embryophyta	match
case5_00026707	441	0.501134	Arabidopsis_thaliana	no-match
case5_00026708	1569	0.448693	Viridiplantae	match
case5_00026709	1146	0.424956	Viridiplantae	match
case5_00026710	900	0.4	cellular_organisms	match
case5_00026711	1184	0.436655	cellular_organisms	match
case5_00026712	201	0.487562	Magnoliophyta	no-match
case5_00026713	946	0.385835	Eukaryota	match
case5_00026714	186	0.344086	Mesangiospermae	no-match
case5_00026715	1533	0.426614	cellular_organisms	match
case5_00026716	372	0.370968	Mesangiospermae	no-match
case5_00026717	222	0.391892	Camelineae	no-match
case5_00026718	1848	0.407468	Embryophyta	match
case5_00026719	5551	0.421906	cellular_organisms	match
case5_00026720	1119	0.470063	cellular_organisms	match
case5_00026721	609	0.484401	Streptophyta	match
case5_00026722	311	0.411576	Arabidopsis_thaliana	match
case5_00026723	759	0.492754	Embryophyta	match
case5_00026724	668	0.345808	Mesangiospermae	match
case5_00026725	4224	0.42661	Eukaryota	match
case5_00026726	939	0.436635	cellular_organisms	match
case5_00026727	1173	0.439045	Streptophyta	match
case5_00026728	1973	0.422707	Arabidopsis_thaliana	no-match
case5_00026729	2361	0.431597	Eukaryota	match
case5_00026730	621	0.436393	Eukaryota	match
case5_00026731	699	0.429185	Arabidopsis_thaliana	no-match
case5_00026732	369	0.382114	Arabidopsis_thaliana	match
case5_00026733	1044	0.467433	cellular_organisms	match
case5_00026734	216	0.361111	Arabidopsis_thaliana	no-match
case5_00026735	168	0.380952	Arabidopsis_thaliana	no-match
case5_00026736	1149	0.421236	cellular_organisms	match
case5_00026737	1492	0.437668	Eukaryota	match
case5_00026738	183	0.459016	Pentapetalae	match
case5_00026739	7836	0.43951	cellular_organisms	match
case5_00026740	1656	0.42029	Eukaryota	match
case5_00026741	588	0.416667	Eukaryota	no-match
case5_00026742	405	0.407407	Eukaryota	match
case5_00026743	866	0.452656	Viridiplantae	match
case5_00026744	129	0.403101	Arabidopsis_thaliana	no-match
case5_00026745	876	0.494292	Embryophyta	match
case5_00026746	1339	0.372666	cellular_organisms	match
case5_00026747	786	0.451654	Viridiplantae	match
case5_00026748	1158	0.417098	Eukaryota	no-match
case5_00026749	1359	0.442237	Mesangiospermae	no-match
case5_00026750	971	0.425335	cellular_organisms	match
case5_00026751	2276	0.436292	cellular_organisms	match
case5_00026752	2055	0.40292	cellular_organisms	match
case5_00026753	1586	0.416772	cellular_organisms	match
case5_00026754	1141	0.424189	Streptophyta	match
case5_00026755	708	0.402542	cellular_organisms	match
case5_00026756	265	0.328302	Mesangiospermae	no-match
case5_00026757	3438	0.418557	cellular_organisms	match
case5_00026758	1115	0.429596	Eukaryota	match
case5_00026759	345	0.388406	Pentapetalae	match
case5_00026760	90	0.4	Arabidopsis_thaliana	no-match
case5_00026761	195	0.420513	Arabidopsis_thaliana	no-match
case5_00026762	1701	0.453851	cellular_organisms	match
case5_00026763	822	0.384428	Brassicaceae	match
case5_00026764	261	0.475096	Arabidopsis_thaliana	no-match
case5_00026765	966	0.491718	cellular_organisms	no-match
case5_00026766	1911	0.409733	cellular_organisms	match
case5_00026767	1265	0.403953	Eukaryota	match
case5_00026768	804	0.419154	Eukaryota	no-match
case5_00026769	2686	0.425168	cellular_organisms	match
case5_00026770	2046	0.410557	Eukaryota	match
case5_00026771	1448	0.426796	Eukaryota	match
case5_00026772	441	0.358277	Arabidopsis_thaliana	no-match
case5_00026773	213	0.441315	Arabidopsis_thaliana	match
case5_00026774	78	0.397436	Arabidopsis_thaliana	no-match
case5_00026775	1661	0.406382	Eukaryota	match
case5_00026776	2923	0.417722	cellular_organisms	match
case5_00026777	738	0.432249	Embryophyta	match
case5_00026778	396	0.535354	Pentapetalae	match
case5_00026779	1528	0.424084	Streptophyta	match
case5_00026780	2236	0.395349	cellular_organisms	match
case5_00026781	153	0.320261	Arabidopsis_thaliana	no-match
case5_00026782	300	0.376667	Arabidopsis_thaliana	no-match
case5_00026783	1498	0.415888	Eukaryota	match
case5_00026784	243	0.263374	Arabidopsis_thaliana	no-match
case5_00026785	138	0.333333	Arabidopsis_thaliana	no-match
case5_00026786	249	0.281124	Arabidopsis_thaliana	no-match
case5_00026787	942	0.484076	cellular_organisms	match
case5_00026788	375	0.448	Mesangiospermae	match
case5_00026789	369	0.403794	Brassicaceae	no-match
case5_00026790	636	0.394654	Brassicaceae	match
case5_00026791	3085	0.414263	cellular_organisms	match
case5_00026792	1011	0.442136	Eukaryota	match
case5_00026793	3587	0.404516	Streptophyta	match
case5_00026794	1254	0.374003	cellular_organisms	match
case5_00026795	186	0.44086	Arabidopsis_thaliana	no-match
case5_00026796	1413	0.464968	Eukaryota	match
case5_00026797	2157	0.433009	Eukaryota	match
case5_00026798	3503	0.406223	cellular_organisms	match
case5_00026799	2469	0.392062	cellular_organisms	match
case5_00026800	1205	0.365145	Eukaryota	match
case5_00026801	201	0.447761	rosids	no-match
case5_00026802	946	0.375264	Eukaryota	match
case5_00026803	1521	0.445759	cellular_organisms	match
case5_00026804	2707	0.431843	Eukaryota	match
case5_00026805	216	0.37037	Arabidopsis_thaliana	no-match
case5_00026807	1569	0.407903	Streptophytina	match
case5_00026808	2052	0.492203	cellular_organisms	match
case5_00026809	1353	0.413895	Eukaryota	match
case5_00026810	336	0.422619	Magnoliophyta	no-match
case5_00026811	114	0.298246	Arabidopsis_thaliana	no-match
case5_00026812	888	0.420045	Eukaryota	no-match
case5_00026814	132	0.333333	Arabidopsis_thaliana	no-match
case5_00026815	177	0.254237	Arabidopsis_thaliana	no-match
case5_00026816	6795	0.427962	cellular_organisms	match
case5_00026817	2367	0.452471	cellular_organisms	match
case5_00026818	1935	0.395349	Streptophyta	match
case5_00026819	1458	0.379287	Viridiplantae	match
case5_00026820	2319	0.394567	cellular_organisms	match
case5_00026821	978	0.5	Embryophyta	match
case5_00026822	2154	0.414578	Magnoliophyta	match
case5_00026823	102	0.303922	Arabidopsis_thaliana	no-match
case5_00026824	1311	0.39283	Eukaryota	match
case5_00026825	255	0.439216	Camelineae	match
case5_00026826	576	0.454861	Brassicaceae	no-match
case5_00026827	1425	0.431579	cellular_organisms	match
case5_00026828	2084	0.430422	cellular_organisms	match
case5_00026829	2393	0.414542	Streptophyta	match
case5_00026830	684	0.44152	Streptophyta	match
case5_00026831	282	0.294326	Arabidopsis_thaliana	no-match
case5_00026832	710	0.347887	Magnoliophyta	match
case5_00026833	1759	0.392837	cellular_organisms	match
case5_00026834	345	0.452174	Mesangiospermae	match
case5_00026835	840	0.460714	cellular_organisms	match
case5_00026836	1800	0.402222	Viridiplantae	match
case5_00026837	426	0.483568	Pentapetalae	match
case5_00026838	2474	0.430073	cellular_organisms	match
case5_00026839	1302	0.397081	cellular_organisms	match
case5_00026840	1329	0.437171	Eukaryota	match
case5_00026841	450	0.4	Magnoliophyta	match
case5_00026842	3254	0.424708	cellular_organisms	match
case5_00026843	309	0.401294	Mesangiospermae	no-match
case5_00026844	6718	0.393123	cellular_organisms	match
case5_00026845	96	0.40625	Arabidopsis_thaliana	no-match
case5_00026848	162	0.308642	Arabidopsis_thaliana	no-match
case5_00026849	132	0.318182	Arabidopsis_thaliana	no-match
case5_00026850	1200	0.3825	cellular_organisms	match
case5_00026851	671	0.344262	Mesangiospermae	no-match
case5_00026852	1764	0.395125	Eukaryota	match
case5_00026853	1361	0.465834	cellular_organisms	match
case5_00026854	1525	0.424262	cellular_organisms	match
case5_00026855	1264	0.390032	cellular_organisms	match
case5_00026856	607	0.383855	Eukaryota	match
case5_00026857	72	0.361111	Arabidopsis_thaliana	no-match
case5_00026858	1665	0.393994	Eukaryota	match
case5_00026859	624	0.423077	cellular_organisms	match
case5_00026860	2085	0.427338	Embryophyta	match
case5_00026861	516	0.534884	Magnoliophyta	match
case5_00026862	1130	0.439823	Eukaryota	match
case5_00026863	409	0.567237	Arabidopsis_thaliana	no-match
case5_00026864	2997	0.433767	Eukaryota	match
case5_00026865	444	0.355856	Mesangiospermae	match
case5_00026866	378	0.402116	Brassicaceae	no-match
case5_00026867	183	0.36612	Brassicaceae	no-match
case5_00026868	192	0.380208	Brassicaceae	match
case5_00026870	1893	0.430005	cellular_organisms	match
case5_00026871	816	0.383578	Magnoliophyta	match
case5_00026872	255	0.384314	Brassicaceae	no-match
case5_00026873	1830	0.46776	cellular_organisms	match
case5_00026874	3102	0.428756	cellular_organisms	match
case5_00026875	114	0.473684	Arabidopsis_thaliana	no-match
case5_00026876	2505	0.433134	cellular_organisms	match
case5_00026877	1305	0.446743	cellular_organisms	match
case5_00026878	1503	0.447106	cellular_organisms	match
case5_00026879	3663	0.37674	Embryophyta	match
case5_00026880	2677	0.456481	cellular_organisms	match
case5_00026881	523	0.439771	Mesangiospermae	match
case5_00026882	231	0.415584	Arabidopsis_thaliana	no-match
case5_00026883	1050	0.475238	Eukaryota	match
case5_00026884	3940	0.433249	Eukaryota	match
case5_00026885	180	0.355556	Arabidopsis_thaliana	no-match
case5_00026886	1392	0.403736	Eukaryota	match
case5_00026887	4614	0.433463	Eukaryota	no-match
case5_00026888	531	0.516008	Viridiplantae	match
case5_00026889	1084	0.365314	Arabidopsis	match
case5_00026890	174	0.5	Arabidopsis_thaliana	no-match
case5_00026891	2505	0.441916	cellular_organisms	match
case5_00026892	2835	0.420106	Embryophyta	match
case5_00026893	1023	0.450635	Viridiplantae	match
case5_00026894	2781	0.437612	cellular_organisms	match
case5_00026895	1410	0.410638	cellular_organisms	match
case5_00026896	297	0.447811	cellular_organisms	no-match
case5_00026897	588	0.447279	cellular_organisms	match
case5_00026898	1073	0.424977	cellular_organisms	match
case5_00026899	354	0.358757	Embryophyta	no-match
case5_00026900	69	0.362319	Arabidopsis_thaliana	no-match
case5_00026901	2128	0.407895	cellular_organisms	match
case5_00026902	1088	0.369485	Streptophyta	match
case5_00026903	576	0.467014	Mesangiospermae	match
case5_00026904	2391	0.43371	cellular_organisms	match
case5_00026905	144	0.368056	Arabidopsis_thaliana	no-match
case5_00026906	2667	0.434196	Eukaryota	match
case5_00026907	1716	0.413753	Eukaryota	match
case5_00026908	777	0.534106	Brassicaceae	no-match
case5_00026909	1467	0.455351	Pentapetalae	no-match
case5_00026910	492	0.392276	Brassicaceae	no-match
case5_00026911	2265	0.422958	cellular_organisms	no-match
case5_00026912	1523	0.405121	cellular_organisms	match
case5_00026913	2688	0.423363	cellular_organisms	match
case5_00026914	1750	0.434286	Eukaryota	match
case5_00026915	1535	0.40456	cellular_organisms	match
case5_00026916	234	0.487179	Arabidopsis_thaliana	no-match
case5_00026917	3051	0.449689	cellular_organisms	match
case5_00026918	549	0.433515	cellular_organisms	match
case5_00026919	186	0.446237	cellular_organisms	no-match
case5_00026920	792	0.449495	cellular_organisms	match
case5_00026921	1940	0.430928	cellular_organisms	match
case5_00026922	1824	0.429276	cellular_organisms	match
case5_00026923	844	0.375592	Eukaryota	match
case5_00026924	984	0.450203	Streptophyta	match
case5_00026925	156	0.269231	Arabidopsis_thaliana	no-match
case5_00026926	504	0.529762	Magnoliophyta	match
case5_00026927	1563	0.384517	Streptophyta	match
case5_00026928	425	0.338824	Arabidopsis_thaliana	no-match
case5_00026929	207	0.347826	Arabidopsis_thaliana	no-match
case5_00026930	492	0.485772	Embryophyta	match
case5_00026931	3900	0.395641	cellular_organisms	match
case5_00026932	2049	0.403612	Streptophytina	no-match
case5_00026933	5122	0.411558	cellular_organisms	match
case5_00026934	1069	0.369504	Magnoliophyta	match
case5_00026935	2103	0.435568	Eukaryota	match
case5_00026936	171	0.292398	Arabidopsis_thaliana	no-match
case5_00026937	1839	0.430125	cellular_organisms	match
case5_00026938	237	0.392405	Arabidopsis_thaliana	no-match
case5_00026939	684	0.442982	Eukaryota	match
case5_00026940	1404	0.405983	Eukaryota	match
case5_00026941	867	0.468281	cellular_organisms	match
case5_00026942	111	0.279279	Arabidopsis_thaliana	no-match
case5_00026943	1998	0.385385	Streptophyta	match
case5_00026944	198	0.414141	Brassicaceae	no-match
case5_00026945	120	0.341667	Arabidopsis_thaliana	no-match
case5_00026946	1115	0.395516	cellular_organisms	match
case5_00026947	670	0.386567	Eukaryota	match
case5_00026949	224	0.34375	Arabidopsis_thaliana	match
case5_00026950	162	0.382716	Arabidopsis_thaliana	no-match
case5_00026951	1327	0.401658	cellular_organisms	match
case5_00026952	255	0.384314	Viridiplantae	no-match
case5_00026953	216	0.402778	Streptophytina	no-match
case5_00026954	3708	0.417206	Eukaryota	no-match
case5_00026955	2028	0.400394	cellular_organisms	match
case5_00026956	1794	0.415831	cellular_organisms	match
case5_00026957	1010	0.40297	cellular_organisms	match
case5_00026958	544	0.404412	cellular_organisms	match
case5_00026960	123	0.495935	Arabidopsis_thaliana	no-match
case5_00026961	1404	0.418091	Eukaryota	match
case5_00026962	3734	0.405731	cellular_organisms	match
case5_00026963	1509	0.428761	cellular_organisms	match
case5_00026964	2541	0.422668	cellular_organisms	match
case5_00026965	584	0.383562	Arabidopsis_thaliana	match
case5_00026966	624	0.483974	Embryophyta	match
case5_00026967	2779	0.446204	cellular_organisms	match
case5_00026968	543	0.436464	cellular_organisms	match
case5_00026969	1716	0.396853	Magnoliophyta	match
case5_00026970	972	0.365226	cellular_organisms	match
case5_00026971	2727	0.446278	Eukaryota	match
case5_00026972	1015	0.447291	cellular_organisms	match
case5_00026973	120	0.333333	Arabidopsis_thaliana	no-match
case5_00026974	2274	0.419085	Streptophyta	match
case5_00026975	348	0.448276	Arabidopsis_thaliana	no-match
case5_00026976	1020	0.452941	Mesangiospermae	match
case5_00026977	807	0.412639	cellular_organisms	match
case5_00026978	1858	0.407427	Eukaryota	match
case5_00026979	510	0.341176	Arabidopsis_thaliana	no-match
case5_00026980	4125	0.419879	cellular_organisms	match
case5_00026981	2849	0.431379	cellular_organisms	match
case5_00026982	1481	0.372721	Embryophyta	match
case5_00026983	1774	0.430665	Eukaryota	match
case5_00026984	3039	0.398157	cellular_organisms	no-match
case5_00026985	2028	0.432939	Eukaryota	match
case5_00026986	69	0.318841	Arabidopsis_thaliana	no-match
case5_00026987	1634	0.442472	cellular_organisms	match
