ID	len	gc	PS	Presence
mikado.5G1132	2052	0.480507	Magnoliophyta	match
mikado.5G11321	1530	0.445098	cellular_organisms	match
mikado.5G11322	1035	0.413527	Eukaryota	match
mikado.5G11323	699	0.427754	Embryophyta	match
mikado.5G11327	666	0.421922	Eukaryota	match
mikado.5G11329	723	0.427386	Eukaryota	match
mikado.5G1133	903	0.427464	Viridiplantae	match
mikado.5G11333	1272	0.475629	Embryophyta	match
mikado.5G11337	393	0.458015	Arabidopsis_thaliana	no-match
mikado.5G11339	1047	0.475645	Magnoliophyta	match
mikado.5G11340	2337	0.486521	cellular_organisms	match
mikado.5G11341	693	0.455988	Streptophyta	match
mikado.5G11343	1278	0.421753	Streptophyta	match
mikado.5G11344	651	0.437788	cellular_organisms	match
mikado.5G11346	315	0.396825	Tracheophyta	match
mikado.5G11348	474	0.413502	cellular_organisms	match
mikado.5G11349	393	0.450382	cellular_organisms	match
mikado.5G11350	342	0.362573	cellular_organisms	match
mikado.5G11351	453	0.470199	Eukaryota	match
mikado.5G11352	579	0.447323	Eukaryota	match
mikado.5G11353	315	0.365079	Arabidopsis_thaliana	no-match
mikado.5G11354	420	0.445238	Eukaryota	match
mikado.5G11355	528	0.482955	Eukaryota	match
mikado.5G11357	2724	0.415198	Eukaryota	match
mikado.5G11358	2133	0.423347	Embryophyta	match
mikado.5G1136	1377	0.461874	cellular_organisms	match
mikado.5G11360	1848	0.422078	Embryophyta	match
mikado.5G11361	1881	0.43328	Embryophyta	match
mikado.5G11362	858	0.497669	cellular_organisms	no-match
mikado.5G11364	1080	0.440741	Eukaryota	match
mikado.5G11365	354	0.49435	cellular_organisms	match
mikado.5G11366	2037	0.435935	cellular_organisms	match
mikado.5G11367	726	0.479339	Eukaryota	match
mikado.5G11369	531	0.433145	malvids	match
mikado.5G11370	2661	0.447576	cellular_organisms	match
mikado.5G11371	813	0.453875	Eukaryota	no-match
mikado.5G11372	1734	0.449827	cellular_organisms	match
mikado.5G11374	4131	0.418059	cellular_organisms	match
mikado.5G11376	447	0.449664	Arabidopsis_thaliana	no-match
mikado.5G11378	870	0.449425	Mesangiospermae	match
mikado.5G11379	1500	0.447333	Streptophyta	match
mikado.5G11382	1125	0.419556	Mesangiospermae	match
mikado.5G11383	1647	0.477838	cellular_organisms	match
mikado.5G11384	1134	0.448854	cellular_organisms	match
mikado.5G11386	1197	0.461153	cellular_organisms	match
mikado.5G11387	1485	0.423569	cellular_organisms	no-match
mikado.5G11388	984	0.498984	Eukaryota	match
mikado.5G1139	1263	0.411718	Embryophyta	match
mikado.5G11390	1458	0.478738	Viridiplantae	match
mikado.5G11391	351	0.361823	Arabidopsis_thaliana	no-match
mikado.5G11392	981	0.377166	Magnoliophyta	match
mikado.5G11393	987	0.404255	Magnoliophyta	match
mikado.5G11394	3750	0.419467	Streptophyta	match
mikado.5G11396	3078	0.431124	Eukaryota	match
mikado.5G11398	585	0.350427	Magnoliophyta	match
mikado.5G1140	678	0.513274	Tracheophyta	match
mikado.5G11400	1563	0.447857	cellular_organisms	match
mikado.5G11401	984	0.494919	Eukaryota	match
mikado.5G11402	681	0.455213	Eukaryota	match
mikado.5G11405	864	0.461806	Viridiplantae	match
mikado.5G11409	1695	0.434218	Viridiplantae	match
mikado.5G1141	882	0.410431	cellular_organisms	match
mikado.5G11410	1086	0.410681	Streptophyta	match
mikado.5G11411	879	0.411832	cellular_organisms	match
mikado.5G11412	300	0.42	Arabidopsis_thaliana	no-match
mikado.5G11413	2049	0.452904	cellular_organisms	no-match
mikado.5G11416	2007	0.435974	cellular_organisms	match
mikado.5G11417	1974	0.432624	cellular_organisms	match
mikado.5G11418	438	0.417808	Camelineae	match
mikado.5G11419	3768	0.440552	cellular_organisms	match
mikado.5G1142	1569	0.423199	cellular_organisms	match
mikado.5G11424	2028	0.415187	cellular_organisms	match
mikado.5G11425	501	0.411178	cellular_organisms	match
mikado.5G11426	639	0.474178	cellular_organisms	match
mikado.5G11427	879	0.437998	Brassicaceae	match
mikado.5G11428	1077	0.45961	cellular_organisms	match
mikado.5G11429	1242	0.434783	cellular_organisms	match
mikado.5G1143	708	0.44209	Eukaryota	match
mikado.5G11432	2346	0.450128	cellular_organisms	match
mikado.5G11434	513	0.495127	Eukaryota	no-match
mikado.5G11435	462	0.378788	Magnoliophyta	match
mikado.5G11438	2658	0.443567	Eukaryota	match
mikado.5G11439	933	0.393355	Eukaryota	match
mikado.5G1144	2379	0.415301	Eukaryota	match
mikado.5G11440	366	0.346995	Eukaryota	no-match
mikado.5G11441	2367	0.454161	Streptophyta	match
mikado.5G11442	330	0.581818	Eukaryota	match
mikado.5G11445	330	0.581818	rosids	match
mikado.5G11448	1380	0.431159	Eukaryota	match
mikado.5G11449	672	0.497024	Streptophyta	match
mikado.5G1145	3177	0.407932	cellular_organisms	match
mikado.5G11451	750	0.498667	cellular_organisms	match
mikado.5G11452	888	0.415541	cellular_organisms	match
mikado.5G11453	819	0.433455	cellular_organisms	match
mikado.5G11454	1053	0.440646	Streptophyta	match
mikado.5G11456	1320	0.460606	Eukaryota	match
mikado.5G11457	768	0.471354	cellular_organisms	match
mikado.5G11458	1341	0.418345	cellular_organisms	match
mikado.5G11459	300	0.376667	Arabidopsis_thaliana	match
mikado.5G1146	1431	0.426974	Eukaryota	match
mikado.5G11463	1224	0.405229	Mesangiospermae	match
mikado.5G11464	1182	0.454315	cellular_organisms	match
mikado.5G11465	1485	0.450505	Viridiplantae	match
mikado.5G11466	867	0.438293	cellular_organisms	match
mikado.5G11467	2226	0.453279	cellular_organisms	match
mikado.5G11468	921	0.407166	Magnoliophyta	no-match
mikado.5G11469	303	0.429043	Arabidopsis_thaliana	no-match
mikado.5G1147	321	0.41433	Arabidopsis_thaliana	no-match
mikado.5G11471	1131	0.439434	cellular_organisms	match
mikado.5G11472	342	0.464912	Mesangiospermae	match
mikado.5G11474	1875	0.4368	cellular_organisms	no-match
mikado.5G11475	486	0.407407	Magnoliophyta	match
mikado.5G11476	900	0.506667	cellular_organisms	match
mikado.5G11478	501	0.469062	cellular_organisms	match
mikado.5G1148	990	0.438384	Streptophytina	match
mikado.5G11480	492	0.502033	Streptophyta	match
mikado.5G11486	2529	0.462238	cellular_organisms	match
mikado.5G11487	2829	0.441499	Viridiplantae	match
mikado.5G11489	2115	0.47565	cellular_organisms	match
mikado.5G11494	2076	0.418593	cellular_organisms	match
mikado.5G11495	1176	0.436224	cellular_organisms	match
mikado.5G11496	3330	0.417417	cellular_organisms	match
mikado.5G11497	1044	0.454023	cellular_organisms	match
mikado.5G11498	462	0.441558	Mesangiospermae	no-match
mikado.5G11499	2217	0.449707	cellular_organisms	match
mikado.5G115	702	0.44302	Eukaryota	match
mikado.5G1150	1530	0.398693	Eukaryota	no-match
mikado.5G11503	1584	0.508207	cellular_organisms	match
mikado.5G11505	1620	0.490741	cellular_organisms	match
mikado.5G11506	378	0.526455	Arabidopsis_thaliana	no-match
mikado.5G11507	2001	0.455272	cellular_organisms	match
mikado.5G1151	1077	0.420613	Eukaryota	match
mikado.5G11510	948	0.445148	Tracheophyta	match
mikado.5G11512	309	0.320388	Camelineae	no-match
mikado.5G11514	480	0.385417	Brassicaceae	match
mikado.5G11515	1260	0.414286	Eukaryota	match
mikado.5G11516	567	0.426808	Eukaryota	match
mikado.5G11517	624	0.44391	Magnoliophyta	match
mikado.5G11521	924	0.482684	Viridiplantae	match
mikado.5G11524	669	0.472347	cellular_organisms	match
mikado.5G11527	1338	0.486547	cellular_organisms	match
mikado.5G11528	789	0.443599	Mesangiospermae	match
mikado.5G11531	888	0.440315	Eukaryota	match
mikado.5G11533	1386	0.444444	Embryophyta	no-match
mikado.5G11534	729	0.451303	Eukaryota	match
mikado.5G11538	1371	0.44566	Streptophyta	match
mikado.5G1154	1056	0.414773	Eukaryota	match
mikado.5G11541	1374	0.433042	cellular_organisms	no-match
mikado.5G11542	3906	0.437788	cellular_organisms	no-match
mikado.5G11546	615	0.466667	Streptophyta	match
mikado.5G11547	1566	0.429757	Eukaryota	match
mikado.5G11553	852	0.423709	Streptophytina	no-match
mikado.5G11556	1383	0.472885	cellular_organisms	match
mikado.5G11557	1920	0.440625	Eukaryota	match
mikado.5G11558	300	0.36	Arabidopsis_thaliana	no-match
mikado.5G1156	1407	0.457711	cellular_organisms	match
mikado.5G11561	1371	0.418673	cellular_organisms	match
mikado.5G11562	1890	0.413228	Eukaryota	match
mikado.5G11564	1488	0.426075	Eukaryota	match
mikado.5G11566	867	0.482122	cellular_organisms	no-match
mikado.5G11567	1773	0.42414	Embryophyta	match
mikado.5G11568	753	0.427623	cellular_organisms	match
mikado.5G11569	1983	0.440746	cellular_organisms	match
mikado.5G1157	1374	0.452693	Viridiplantae	match
mikado.5G11570	2049	0.449976	cellular_organisms	match
mikado.5G11571	2172	0.457182	Magnoliophyta	match
mikado.5G11572	675	0.402963	Embryophyta	match
mikado.5G11574	486	0.438272	Embryophyta	match
mikado.5G11575	1281	0.409836	Magnoliophyta	match
mikado.5G11577	786	0.469466	Streptophyta	match
mikado.5G11578	6435	0.428127	cellular_organisms	match
mikado.5G11579	1878	0.461661	Eukaryota	match
mikado.5G11580	1359	0.472406	Viridiplantae	match
mikado.5G11581	549	0.51184	cellular_organisms	match
mikado.5G11582	1071	0.46592	cellular_organisms	match
mikado.5G11583	3162	0.437698	cellular_organisms	match
mikado.5G11584	1206	0.399668	Embryophyta	match
mikado.5G11585	903	0.444075	Eukaryota	match
mikado.5G11586	486	0.506173	cellular_organisms	match
mikado.5G11587	981	0.43629	cellular_organisms	match
mikado.5G11589	1554	0.422136	Magnoliophyta	match
mikado.5G11593	2463	0.45676	cellular_organisms	match
mikado.5G11596	792	0.371212	Embryophyta	match
mikado.5G11598	1386	0.414141	cellular_organisms	match
mikado.5G116	924	0.491342	cellular_organisms	no-match
mikado.5G1160	795	0.457862	Mesangiospermae	match
mikado.5G11601	309	0.385113	Arabidopsis_thaliana	no-match
mikado.5G11602	1674	0.426523	Magnoliophyta	match
mikado.5G11603	387	0.431525	Viridiplantae	match
mikado.5G11604	966	0.466874	Eukaryota	match
mikado.5G11605	1344	0.427827	Eukaryota	match
mikado.5G11607	1080	0.428704	Embryophyta	match
mikado.5G11609	2529	0.455911	cellular_organisms	match
mikado.5G1161	4950	0.488889	cellular_organisms	match
mikado.5G11610	633	0.443918	Mesangiospermae	match
mikado.5G11611	513	0.430799	Magnoliophyta	match
mikado.5G11612	1917	0.446531	cellular_organisms	match
mikado.5G11613	1500	0.448	cellular_organisms	match
mikado.5G11614	1965	0.407125	cellular_organisms	match
mikado.5G11617	846	0.456265	cellular_organisms	match
mikado.5G11618	306	0.48366	Pentapetalae	match
mikado.5G11619	1110	0.448649	Eukaryota	no-match
mikado.5G1162	2604	0.433564	Eukaryota	match
mikado.5G11626	1011	0.441147	Streptophytina	match
mikado.5G11632	738	0.407859	cellular_organisms	match
mikado.5G11633	1344	0.404018	cellular_organisms	match
mikado.5G11636	3174	0.414619	cellular_organisms	match
mikado.5G11637	915	0.385792	Streptophyta	match
mikado.5G11638	3126	0.449456	cellular_organisms	match
mikado.5G11641	801	0.451935	Embryophyta	match
mikado.5G11646	942	0.44586	Eukaryota	match
mikado.5G11647	1221	0.471744	cellular_organisms	match
mikado.5G11648	1545	0.469903	cellular_organisms	match
mikado.5G11649	2226	0.464061	cellular_organisms	no-match
mikado.5G1165	1782	0.452862	Eukaryota	match
mikado.5G11651	2538	0.472813	cellular_organisms	match
mikado.5G11653	2391	0.439565	cellular_organisms	match
mikado.5G11655	1362	0.399413	cellular_organisms	match
mikado.5G11656	1593	0.42059	cellular_organisms	match
mikado.5G11659	606	0.430693	Viridiplantae	match
mikado.5G1166	1320	0.432576	Eukaryota	match
mikado.5G11660	726	0.483471	Viridiplantae	match
mikado.5G11663	885	0.467797	cellular_organisms	match
mikado.5G11664	954	0.433962	Eukaryota	match
mikado.5G11665	789	0.443599	cellular_organisms	match
mikado.5G11666	444	0.477477	Mesangiospermae	match
mikado.5G11667	660	0.401515	Eukaryota	match
mikado.5G11668	432	0.511574	Mesangiospermae	match
mikado.5G11670	1071	0.444444	Viridiplantae	match
mikado.5G11672	1095	0.46758	cellular_organisms	match
mikado.5G11675	2811	0.436855	cellular_organisms	match
mikado.5G11676	2901	0.432954	cellular_organisms	match
mikado.5G11677	468	0.442308	Magnoliophyta	match
mikado.5G11678	1173	0.428815	Brassicaceae	match
mikado.5G11680	2730	0.436264	cellular_organisms	match
mikado.5G11682	1041	0.417867	Eukaryota	match
mikado.5G11683	2853	0.431125	cellular_organisms	match
mikado.5G11684	633	0.464455	cellular_organisms	match
mikado.5G11685	1137	0.427441	Eukaryota	match
mikado.5G11688	2874	0.473208	Eukaryota	match
mikado.5G1169	1851	0.414911	Magnoliophyta	match
mikado.5G11692	309	0.36246	Arabidopsis_thaliana	no-match
mikado.5G11694	1017	0.443461	cellular_organisms	match
mikado.5G11695	579	0.447323	Arabidopsis_thaliana	no-match
mikado.5G11696	1734	0.466551	Eukaryota	match
mikado.5G11697	1500	0.421333	Eukaryota	match
mikado.5G11698	1437	0.437022	Eukaryota	match
mikado.5G11699	1416	0.440678	Eukaryota	match
mikado.5G1170	1383	0.422993	cellular_organisms	match
mikado.5G11701	1248	0.457532	cellular_organisms	match
mikado.5G11702	1275	0.520784	Streptophyta	match
mikado.5G11703	1473	0.460964	Mesangiospermae	match
mikado.5G11704	927	0.420712	Viridiplantae	match
mikado.5G11707	864	0.444444	Streptophytina	match
mikado.5G11708	3627	0.411635	Viridiplantae	match
mikado.5G11710	4071	0.452223	cellular_organisms	match
mikado.5G11711	1071	0.456583	Streptophyta	match
mikado.5G11712	2814	0.432125	Eukaryota	match
mikado.5G11716	1818	0.442244	Eukaryota	match
mikado.5G11718	2487	0.436671	cellular_organisms	match
mikado.5G11719	2862	0.402166	Eukaryota	match
mikado.5G1172	3594	0.432109	cellular_organisms	match
mikado.5G11725	2706	0.465262	Streptophyta	match
mikado.5G11729	2310	0.437229	cellular_organisms	match
mikado.5G1173	1686	0.406287	Magnoliophyta	match
mikado.5G11731	534	0.466292	cellular_organisms	match
mikado.5G11732	477	0.427673	Magnoliophyta	no-match
mikado.5G11733	531	0.39548	Mesangiospermae	match
mikado.5G11734	345	0.507246	Magnoliophyta	no-match
mikado.5G11735	1365	0.446154	cellular_organisms	match
mikado.5G11736	1212	0.486799	Streptophyta	match
mikado.5G11738	2451	0.455324	Streptophyta	match
mikado.5G11739	1044	0.412835	Streptophyta	match
mikado.5G11740	2580	0.367442	cellular_organisms	match
mikado.5G11742	1032	0.426357	Eukaryota	match
mikado.5G11744	825	0.421818	Viridiplantae	match
mikado.5G11746	1068	0.447566	Eukaryota	match
mikado.5G11749	633	0.391785	Eukaryota	match
mikado.5G1175	1632	0.441176	cellular_organisms	match
mikado.5G11753	2112	0.444129	Magnoliophyta	match
mikado.5G11757	861	0.485482	cellular_organisms	match
mikado.5G11758	2016	0.433036	cellular_organisms	match
mikado.5G11759	522	0.44636	Viridiplantae	match
mikado.5G1176	1371	0.40992	Streptophyta	match
mikado.5G11760	687	0.491994	Magnoliophyta	match
mikado.5G11762	1554	0.475547	Viridiplantae	match
mikado.5G11766	2901	0.419166	cellular_organisms	match
mikado.5G11767	1134	0.395062	Magnoliophyta	match
mikado.5G11768	1650	0.376364	Eukaryota	match
mikado.5G11769	1215	0.469136	Streptophyta	match
mikado.5G1177	1359	0.415747	Eukaryota	match
mikado.5G11770	1263	0.443389	Viridiplantae	match
mikado.5G11772	711	0.455696	Embryophyta	match
mikado.5G11774	690	0.447826	Eukaryota	match
mikado.5G11775	486	0.465021	cellular_organisms	match
mikado.5G11776	3507	0.431993	cellular_organisms	match
mikado.5G11777	738	0.457995	Eukaryota	match
mikado.5G11778	549	0.51184	Magnoliophyta	match
mikado.5G1178	537	0.368715	Tracheophyta	match
mikado.5G11781	735	0.465306	Embryophyta	match
mikado.5G11784	612	0.423203	Embryophyta	match
mikado.5G11786	2949	0.399118	Eukaryota	match
mikado.5G11788	1047	0.423114	Streptophytina	match
mikado.5G1179	330	0.421212	Arabidopsis_thaliana	match
mikado.5G11791	1341	0.444444	Embryophyta	match
mikado.5G11792	3528	0.416667	cellular_organisms	match
mikado.5G11793	543	0.421731	Brassicaceae	match
mikado.5G11794	990	0.424242	cellular_organisms	match
mikado.5G11798	897	0.426979	Viridiplantae	match
mikado.5G118	3468	0.430219	Eukaryota	match
mikado.5G11800	609	0.489327	Viridiplantae	match
mikado.5G11801	924	0.462121	Eukaryota	match
mikado.5G11803	1059	0.422096	Eukaryota	match
mikado.5G11805	723	0.432918	cellular_organisms	match
mikado.5G11806	504	0.452381	Eukaryota	match
mikado.5G11807	882	0.426304	Eukaryota	match
mikado.5G11809	1032	0.424419	Embryophyta	match
mikado.5G11810	930	0.411828	Streptophyta	match
mikado.5G11812	1671	0.447038	cellular_organisms	match
mikado.5G11813	495	0.440404	cellular_organisms	match
mikado.5G11815	1419	0.421424	Embryophyta	match
mikado.5G11817	1680	0.504167	Eukaryota	match
mikado.5G11822	1530	0.418301	Viridiplantae	match
mikado.5G11823	300	0.43	Streptophytina	match
mikado.5G11824	1848	0.460498	Streptophyta	match
mikado.5G11828	2877	0.432742	Eukaryota	match
mikado.5G11829	1038	0.44894	Streptophyta	match
mikado.5G1183	756	0.428571	Eukaryota	match
mikado.5G11831	2046	0.445748	Eukaryota	match
mikado.5G11836	2091	0.427547	cellular_organisms	match
mikado.5G11842	1563	0.473448	Eukaryota	match
mikado.5G11843	1590	0.449057	Streptophyta	match
mikado.5G11844	1140	0.427193	Magnoliophyta	match
mikado.5G11846	2871	0.462208	cellular_organisms	match
mikado.5G11848	1785	0.453221	cellular_organisms	no-match
mikado.5G11849	492	0.439024	Streptophyta	no-match
mikado.5G1185	1266	0.443918	Viridiplantae	match
mikado.5G11856	1353	0.495935	Eukaryota	match
mikado.5G11857	495	0.49697	Eukaryota	no-match
mikado.5G1186	1230	0.402439	Embryophyta	match
mikado.5G11860	1815	0.430854	cellular_organisms	no-match
mikado.5G11862	732	0.51776	cellular_organisms	match
mikado.5G11863	366	0.510929	Arabidopsis_thaliana	no-match
mikado.5G11864	1770	0.469492	cellular_organisms	match
mikado.5G11865	861	0.45993	cellular_organisms	match
mikado.5G11866	375	0.392	rosids	match
mikado.5G11867	1935	0.459948	Eukaryota	match
mikado.5G11868	981	0.46789	Magnoliophyta	match
mikado.5G1187	864	0.413194	cellular_organisms	match
mikado.5G11870	624	0.434295	cellular_organisms	match
mikado.5G11871	846	0.413712	Eukaryota	match
mikado.5G11872	1524	0.467848	Eukaryota	match
mikado.5G11873	1434	0.445607	cellular_organisms	match
mikado.5G11874	894	0.470917	Streptophyta	match
mikado.5G11876	615	0.386992	malvids	match
mikado.5G11877	303	0.409241	Brassicaceae	no-match
mikado.5G11878	891	0.466891	cellular_organisms	match
mikado.5G11879	702	0.420228	Eukaryota	match
mikado.5G11880	729	0.414266	Mesangiospermae	match
mikado.5G11881	504	0.539683	Magnoliophyta	match
mikado.5G11882	720	0.4125	cellular_organisms	match
mikado.5G11887	1599	0.471545	cellular_organisms	match
mikado.5G1189	2187	0.451303	cellular_organisms	match
mikado.5G11890	486	0.465021	Embryophyta	match
mikado.5G11891	984	0.455285	Eukaryota	match
mikado.5G11892	561	0.4082	cellular_organisms	match
mikado.5G11893	807	0.469641	cellular_organisms	match
mikado.5G11895	1119	0.458445	Viridiplantae	match
mikado.5G11899	306	0.359477	Arabidopsis_thaliana	no-match
mikado.5G119	474	0.432489	Arabidopsis_thaliana	no-match
mikado.5G1190	852	0.437793	Eukaryota	match
mikado.5G11900	420	0.407143	Eukaryota	match
mikado.5G11901	1044	0.423372	Eukaryota	no-match
mikado.5G11902	1350	0.397778	Magnoliophyta	match
mikado.5G11904	465	0.425806	cellular_organisms	match
mikado.5G11905	1485	0.418182	Streptophytina	match
mikado.5G11906	525	0.424762	Brassicaceae	no-match
mikado.5G11908	1032	0.442829	cellular_organisms	match
mikado.5G1191	4458	0.441005	Embryophyta	match
mikado.5G11910	378	0.462963	cellular_organisms	match
mikado.5G11911	975	0.437949	Embryophyta	no-match
mikado.5G11912	696	0.475575	Viridiplantae	match
mikado.5G11913	2667	0.419573	cellular_organisms	match
