ID	len	gc	PS	Presence
case2_00028485	381	0.454068	rosids	match
case2_00028486	2627	0.420632	cellular_organisms	match
case2_00028487	1667	0.394721	Streptophytina	match
case2_00028488	5259	0.439627	cellular_organisms	match
case2_00028489	4092	0.44086	cellular_organisms	match
case2_00028490	2370	0.439662	Embryophyta	match
case2_00028491	3060	0.419608	cellular_organisms	match
case2_00028492	6267	0.401787	Streptophyta	match
case2_00028493	3718	0.405594	Eukaryota	match
case2_00028494	1157	0.437338	Eukaryota	match
case2_00028495	477	0.427673	Magnoliophyta	match
case2_00028496	3392	0.433373	cellular_organisms	match
case2_00028498	2615	0.417208	Streptophytina	match
case2_00028499	2739	0.41621	cellular_organisms	match
case2_00028500	696	0.395115	cellular_organisms	match
case2_00028501	783	0.471264	Magnoliophyta	match
case2_00028502	1592	0.397613	Tracheophyta	match
case2_00028503	1539	0.453541	cellular_organisms	match
case2_00028504	1261	0.442506	Eukaryota	match
case2_00028505	2763	0.413681	cellular_organisms	match
case2_00028506	501	0.407186	cellular_organisms	match
case2_00028507	1995	0.452632	cellular_organisms	match
case2_00028508	486	0.479424	cellular_organisms	match
case2_00028509	2057	0.408362	cellular_organisms	match
case2_00028510	3192	0.434837	cellular_organisms	match
case2_00028511	3032	0.416887	Eukaryota	match
case2_00028512	510	0.415686	cellular_organisms	match
case2_00028513	932	0.415236	Viridiplantae	match
case2_00028514	1398	0.435622	Eukaryota	match
case2_00028515	543	0.447514	Tracheophyta	match
case2_00028516	2216	0.409747	cellular_organisms	match
case2_00028517	819	0.43956	Streptophyta	match
case2_00028518	1290	0.482946	cellular_organisms	match
case2_00028519	324	0.5	malvids	match
case2_00028520	489	0.560327	rosids	match
case2_00028521	1458	0.390261	cellular_organisms	match
case2_00028522	3050	0.397705	cellular_organisms	match
case2_00028523	834	0.442446	cellular_organisms	match
case2_00028524	522	0.425287	Eukaryota	match
case2_00028525	3354	0.427847	cellular_organisms	match
case2_00028526	3064	0.408943	cellular_organisms	match
case2_00028527	2401	0.431487	cellular_organisms	match
case2_00028528	2899	0.416695	cellular_organisms	match
case2_00028529	807	0.437423	Embryophyta	match
case2_00028530	2288	0.415647	cellular_organisms	match
case2_00028531	1584	0.440025	Eukaryota	match
case2_00028532	807	0.387856	cellular_organisms	match
case2_00028533	1738	0.375144	Mesangiospermae	match
case2_00028534	1088	0.435662	Eukaryota	match
case2_00028535	597	0.38191	cellular_organisms	match
case2_00028536	1169	0.393499	cellular_organisms	match
case2_00028537	561	0.477718	Brassicaceae	match
case2_00028538	989	0.48635	Eukaryota	match
case2_00028539	1039	0.423484	cellular_organisms	match
case2_00028540	2379	0.448508	Eukaryota	match
case2_00028541	2755	0.43049	Streptophyta	match
case2_00028542	2895	0.436269	cellular_organisms	match
case2_00028543	1087	0.391904	Brassicaceae	match
case2_00028544	884	0.410633	Streptophyta	match
case2_00028545	474	0.457806	Mesangiospermae	match
case2_00028546	2003	0.428357	Eukaryota	match
case2_00028547	4557	0.417819	Eukaryota	match
case2_00028548	980	0.384694	cellular_organisms	match
case2_00028549	2303	0.436387	cellular_organisms	match
case2_00028550	2715	0.403315	Eukaryota	match
case2_00028551	180	0.422222	Arabidopsis_thaliana	no-match
case2_00028552	2353	0.434339	Eukaryota	match
case2_00028553	1996	0.431864	cellular_organisms	match
case2_00028554	345	0.434783	Streptophytina	match
case2_00028555	1790	0.425698	cellular_organisms	match
case2_00028556	2360	0.41822	Eukaryota	match
case2_00028557	666	0.406907	Embryophyta	match
case2_00028558	1737	0.426022	cellular_organisms	match
case2_00028559	942	0.467091	cellular_organisms	match
case2_00028560	2006	0.448654	cellular_organisms	match
case2_00028561	1884	0.458599	cellular_organisms	match
case2_00028562	1831	0.430912	Eukaryota	match
case2_00028563	3580	0.427374	cellular_organisms	match
case2_00028564	1326	0.461538	cellular_organisms	match
case2_00028565	475	0.368421	Arabidopsis_thaliana	no-match
case2_00028566	1368	0.45614	Eukaryota	match
case2_00028567	8085	0.399505	Eukaryota	match
case2_00028568	1588	0.404282	cellular_organisms	match
case2_00028569	1235	0.412146	Tracheophyta	match
case2_00028570	2331	0.406692	Streptophyta	match
case2_00028571	1218	0.45156	Viridiplantae	match
case2_00028572	885	0.481356	cellular_organisms	match
case2_00028573	2030	0.408374	Viridiplantae	match
case2_00028574	2051	0.403218	cellular_organisms	match
case2_00028575	1875	0.414933	Eukaryota	match
case2_00028576	2091	0.430416	Eukaryota	match
case2_00028577	2734	0.41368	cellular_organisms	match
case2_00028578	2862	0.396925	cellular_organisms	match
case2_00028579	930	0.401075	Viridiplantae	match
case2_00028580	2189	0.444495	cellular_organisms	match
case2_00028581	998	0.417836	Embryophyta	match
case2_00028582	3633	0.42114	cellular_organisms	match
case2_00028583	1455	0.445361	Eukaryota	match
case2_00028584	6546	0.441949	Eukaryota	match
case2_00028585	1335	0.460674	cellular_organisms	match
case2_00028586	1677	0.468694	cellular_organisms	match
case2_00028587	378	0.470899	Streptophyta	no-match
case2_00028588	2449	0.450796	Eukaryota	match
case2_00028589	4414	0.420254	cellular_organisms	match
case2_00028590	6211	0.443246	cellular_organisms	match
case2_00028591	1289	0.422033	Streptophyta	match
case2_00028592	1264	0.435918	cellular_organisms	match
case2_00028593	1092	0.449634	cellular_organisms	match
case2_00028594	501	0.417166	Arabidopsis_thaliana	match
case2_00028595	570	0.449123	Embryophyta	match
case2_00028596	1076	0.416357	cellular_organisms	match
case2_00028597	1938	0.437049	Eukaryota	match
case2_00028598	786	0.412214	Pentapetalae	no-match
case2_00028599	2179	0.41441	Viridiplantae	match
case2_00028600	2231	0.439713	Eukaryota	match
case2_00028601	336	0.473214	Embryophyta	match
case2_00028602	2483	0.437777	cellular_organisms	match
case2_00028603	246	0.369919	Arabidopsis	match
case2_00028604	945	0.444444	Streptophyta	match
case2_00028605	1215	0.444444	Eukaryota	match
case2_00028606	4962	0.425836	Magnoliophyta	match
case2_00028607	1971	0.407915	Eukaryota	match
case2_00028608	1126	0.438721	cellular_organisms	match
case2_00028609	558	0.478495	cellular_organisms	match
case2_00028610	6293	0.425393	Eukaryota	match
case2_00028611	2220	0.426126	cellular_organisms	match
case2_00028612	1129	0.392383	Embryophyta	match
case2_00028613	2409	0.439186	Eukaryota	match
case2_00028614	246	0.54065	Arabidopsis_thaliana	no-match
case2_00028615	1332	0.413664	cellular_organisms	match
case2_00028616	2064	0.431202	Eukaryota	match
case2_00028617	2824	0.399788	Eukaryota	match
case2_00028618	9312	0.429768	cellular_organisms	match
case2_00028619	2079	0.437229	cellular_organisms	match
case2_00028620	1586	0.39029	Eukaryota	match
case2_00028621	1755	0.431339	Mesangiospermae	match
case2_00028622	1074	0.427374	Mesangiospermae	match
case2_00028623	3111	0.436837	Magnoliophyta	match
case2_00028624	1199	0.427857	Embryophyta	match
case2_00028625	2007	0.41156	Embryophyta	match
case2_00028626	1896	0.400316	Magnoliophyta	match
case2_00028627	1997	0.424637	Eukaryota	match
case2_00028628	3045	0.427586	Viridiplantae	match
case2_00028629	982	0.446029	cellular_organisms	match
case2_00028630	3029	0.430835	cellular_organisms	match
case2_00028631	201	0.402985	Brassicaceae	no-match
case2_00028632	1059	0.429651	Eukaryota	match
case2_00028633	477	0.507338	Tracheophyta	match
case2_00028634	3306	0.436479	cellular_organisms	match
case2_00028635	1792	0.407924	cellular_organisms	match
case2_00028636	3159	0.425768	cellular_organisms	match
case2_00028637	1252	0.402556	Eukaryota	match
case2_00028638	1035	0.457005	Tracheophyta	match
case2_00028639	3512	0.432802	cellular_organisms	match
case2_00028640	303	0.50495	Streptophytina	match
case2_00028641	965	0.413472	Embryophyta	match
case2_00028642	5343	0.414561	cellular_organisms	match
case2_00028643	3339	0.419587	Eukaryota	match
case2_00028644	1520	0.394737	cellular_organisms	match
case2_00028645	671	0.369598	Brassicaceae	no-match
case2_00028646	3636	0.416667	Eukaryota	match
case2_00028647	1808	0.441372	Viridiplantae	match
case2_00028648	3800	0.411579	cellular_organisms	match
case2_00028649	1822	0.431943	Viridiplantae	match
case2_00028650	2098	0.412774	cellular_organisms	match
case2_00028651	939	0.406816	Eukaryota	match
case2_00028652	4940	0.43664	cellular_organisms	match
case2_00028653	790	0.439241	Eukaryota	match
case2_00028654	1245	0.42008	Magnoliophyta	no-match
case2_00028655	108	0.509259	cellular_organisms	match
case2_00028656	2815	0.430195	cellular_organisms	match
case2_00028657	3544	0.448363	cellular_organisms	match
case2_00028658	4233	0.389086	Mesangiospermae	match
case2_00028659	3731	0.421871	Eukaryota	match
case2_00028660	1890	0.416402	Eukaryota	match
case2_00028661	2541	0.433294	cellular_organisms	match
case2_00028662	384	0.515625	Embryophyta	match
case2_00028663	474	0.468354	Embryophyta	match
case2_00028664	1566	0.394636	Embryophyta	match
case2_00028665	1798	0.417686	Eukaryota	match
case2_00028666	1070	0.426168	Eukaryota	match
case2_00028667	1702	0.426557	Eukaryota	match
case2_00028668	955	0.439791	Eukaryota	match
case2_00028669	3287	0.407362	Eukaryota	match
case2_00028670	1521	0.428008	cellular_organisms	match
case2_00028671	858	0.428904	cellular_organisms	match
case2_00028672	3402	0.42769	cellular_organisms	match
case2_00028673	2845	0.416872	Eukaryota	match
case2_00028674	939	0.42066	Eukaryota	match
case2_00028675	3802	0.493951	Brassicaceae	no-match
case2_00028676	1522	0.397503	Streptophyta	match
case2_00028677	363	0.493113	cellular_organisms	no-match
case2_00028678	192	0.416667	Embryophyta	match
case2_00028679	866	0.445727	malvids	match
case2_00028680	2426	0.432399	cellular_organisms	match
case2_00028681	983	0.444557	cellular_organisms	match
case2_00028682	2113	0.443919	Eukaryota	match
case2_00028683	848	0.408019	Embryophyta	match
case2_00028684	1908	0.468029	Eukaryota	match
case2_00028685	1155	0.521212	Viridiplantae	match
case2_00028686	1429	0.410077	Streptophyta	match
case2_00028687	2466	0.450527	cellular_organisms	match
case2_00028688	1248	0.4375	cellular_organisms	match
case2_00028689	3238	0.41538	Streptophyta	match
case2_00028690	1880	0.409043	cellular_organisms	match
case2_00028691	531	0.421846	Viridiplantae	match
case2_00028692	4047	0.420558	cellular_organisms	match
case2_00028693	3750	0.4	cellular_organisms	match
case2_00028694	1053	0.453941	Eukaryota	match
case2_00028695	5848	0.437585	cellular_organisms	match
case2_00028696	1179	0.471586	Eukaryota	match
case2_00028697	2979	0.441423	cellular_organisms	match
case2_00028698	2292	0.417103	Eukaryota	match
case2_00028699	3248	0.425185	Viridiplantae	match
case2_00028700	3560	0.423315	cellular_organisms	match
case2_00028701	207	0.458937	Brassicaceae	no-match
case2_00028702	1298	0.409091	Eukaryota	match
case2_00028703	90	0.511111	Embryophyta	no-match
case2_00028704	1371	0.412108	Viridiplantae	match
case2_00028705	651	0.505376	Embryophyta	match
case2_00028706	2883	0.436004	cellular_organisms	match
case2_00028707	2305	0.416052	Eukaryota	match
case2_00028708	1897	0.442277	cellular_organisms	match
case2_00028709	926	0.414687	cellular_organisms	match
case2_00028710	1510	0.446358	cellular_organisms	match
case2_00028711	3527	0.433513	cellular_organisms	match
case2_00028712	1030	0.415534	Eukaryota	match
case2_00028713	1466	0.446794	Embryophyta	match
case2_00028714	766	0.43342	cellular_organisms	match
case2_00028715	2718	0.426784	cellular_organisms	match
case2_00028716	2317	0.44454	Eukaryota	match
case2_00028717	5317	0.420726	Viridiplantae	match
case2_00028718	1884	0.427813	Eukaryota	match
case2_00028719	3618	0.4555	Eukaryota	match
case2_00028720	2284	0.410245	cellular_organisms	match
case2_00028721	1311	0.437834	cellular_organisms	match
case2_00028722	3715	0.442799	Eukaryota	match
case2_00028723	8103	0.4175	cellular_organisms	match
case2_00028724	3094	0.448933	cellular_organisms	match
case2_00028725	264	0.367424	Brassicaceae	match
case2_00028726	270	0.359259	Brassicaceae	match
case2_00028727	1568	0.419643	Eukaryota	match
case2_00028728	4995	0.41001	Eukaryota	match
case2_00028729	882	0.429705	Streptophytina	match
case2_00028730	2585	0.449516	Eukaryota	match
case2_00028731	1926	0.449117	cellular_organisms	match
case2_00028732	1353	0.453806	Streptophyta	match
case2_00028733	2083	0.401344	Eukaryota	match
case2_00028734	666	0.486486	Viridiplantae	match
case2_00028735	1713	0.48453	cellular_organisms	match
case2_00028736	5749	0.414681	Eukaryota	match
case2_00028737	1038	0.44605	cellular_organisms	match
case2_00028738	2433	0.420058	cellular_organisms	match
case2_00028739	4026	0.406855	cellular_organisms	match
case2_00028740	582	0.530928	Magnoliophyta	match
case2_00028741	474	0.487342	Embryophyta	match
case2_00028742	3423	0.441718	cellular_organisms	match
case2_00028743	1392	0.447557	Eukaryota	match
case2_00028744	1072	0.432836	cellular_organisms	match
case2_00028745	3372	0.435053	Eukaryota	match
case2_00028746	5211	0.447707	Eukaryota	match
case2_00028747	504	0.460317	Eukaryota	match
case2_00028748	1605	0.446729	Eukaryota	match
case2_00028749	1034	0.454545	cellular_organisms	match
case2_00028750	2918	0.446881	Eukaryota	match
case2_00028751	2170	0.374194	Eukaryota	match
case2_00028752	1217	0.41742	cellular_organisms	match
case2_00028753	1131	0.396994	Eukaryota	match
case2_00028754	3515	0.454908	cellular_organisms	match
case2_00028755	1301	0.488855	Eukaryota	match
case2_00028756	1893	0.418384	cellular_organisms	match
case2_00028757	225	0.533333	Eukaryota	match
case2_00028758	1708	0.419789	cellular_organisms	match
case2_00028759	1826	0.427163	cellular_organisms	match
case2_00028760	2100	0.451905	cellular_organisms	match
case2_00028761	2247	0.412105	cellular_organisms	match
case2_00028762	111	0.405405	Embryophyta	no-match
case2_00028763	3014	0.428334	cellular_organisms	match
case2_00028764	279	0.430108	Eukaryota	match
case2_00028765	2189	0.430333	cellular_organisms	match
case2_00028766	1283	0.394388	Embryophyta	match
case2_00028767	1542	0.402075	Viridiplantae	match
case2_00028768	195	0.507692	rosids	match
case2_00028769	3593	0.412469	cellular_organisms	match
case2_00028770	1805	0.442659	Embryophyta	match
case2_00028771	2973	0.419442	Eukaryota	match
case2_00028772	1287	0.428127	cellular_organisms	match
case2_00028773	5072	0.413249	Eukaryota	match
case2_00028774	3729	0.429606	cellular_organisms	match
case2_00028775	2007	0.428999	cellular_organisms	match
case2_00028776	1830	0.434426	cellular_organisms	match
case2_00028777	6214	0.423238	cellular_organisms	match
case2_00028778	5400	0.442778	cellular_organisms	match
case2_00028779	4080	0.440441	cellular_organisms	match
case2_00028780	207	0.47343	Arabidopsis_thaliana	no-match
case2_00028781	1824	0.452851	Eukaryota	match
case2_00028782	1075	0.422326	cellular_organisms	match
case2_00028783	2071	0.407533	cellular_organisms	match
case2_00028784	1650	0.43697	cellular_organisms	match
case2_00028785	1567	0.409062	Viridiplantae	match
case2_00028786	2340	0.414957	Eukaryota	match
case2_00028787	2216	0.431408	Eukaryota	match
case2_00028788	1651	0.41914	Eukaryota	match
case2_00028789	1666	0.39976	Eukaryota	match
case2_00028790	2630	0.425856	cellular_organisms	match
case2_00028791	2186	0.419488	cellular_organisms	match
case2_00028792	956	0.419456	Eukaryota	match
case2_00028793	1006	0.413519	cellular_organisms	match
case2_00028794	291	0.398625	Brassicaceae	match
case2_00028795	599	0.340568	Magnoliophyta	match
case2_00028796	1681	0.413444	cellular_organisms	match
case2_00028797	561	0.409982	Streptophyta	match
case2_00028798	2567	0.417998	Eukaryota	match
case2_00028799	3928	0.424644	Eukaryota	match
case2_00028800	1524	0.474409	cellular_organisms	match
case2_00028801	2850	0.464912	cellular_organisms	match
case2_00028802	2568	0.42796	cellular_organisms	match
case2_00028803	1333	0.429857	cellular_organisms	match
case2_00028804	1521	0.392505	Embryophyta	match
case2_00028805	1104	0.394022	Eukaryota	match
case2_00028806	2082	0.413545	cellular_organisms	match
case2_00028807	480	0.472917	Pentapetalae	match
case2_00028808	1401	0.421842	Viridiplantae	match
case2_00028809	1413	0.422505	Viridiplantae	match
case2_00028810	381	0.485564	Mesangiospermae	match
case2_00028811	3479	0.410463	Eukaryota	match
case2_00028812	609	0.466338	Viridiplantae	match
case2_00028813	2624	0.427591	cellular_organisms	match
case2_00028814	797	0.38394	Eukaryota	match
case2_00028815	2666	0.442611	Eukaryota	match
case2_00028816	1538	0.353056	Magnoliophyta	match
case2_00028817	240	0.4625	Brassicaceae	match
case2_00028818	1169	0.443114	cellular_organisms	match
case2_00028819	4574	0.415829	cellular_organisms	match
case2_00028820	846	0.413712	Viridiplantae	match
