ID	len	gc	PS	Presence
g8757	780	0.412821	Streptophytina	match
g8758	1209	0.439206	cellular_organisms	match
g8759	222	0.445946	Embryophyta	match
g876	465	0.473118	Eukaryota	match
g8760	666	0.408408	Magnoliophyta	match
g8761	306	0.366013	Brassicaceae	match
g8762	852	0.435446	cellular_organisms	match
g8763	1389	0.436285	cellular_organisms	match
g8764	438	0.445205	Mesangiospermae	no-match
g8765	753	0.401062	Eukaryota	no-match
g8766	882	0.397959	Magnoliophyta	match
g8767	2583	0.380565	Eukaryota	no-match
g8768	882	0.375283	Magnoliophyta	no-match
g8769	609	0.357964	Mesangiospermae	match
g877	441	0.408163	cellular_organisms	match
g8770	1488	0.405242	Embryophyta	match
g8771	591	0.360406	Mesangiospermae	match
g8772	486	0.41358	cellular_organisms	match
g8773	1233	0.432279	cellular_organisms	match
g8774	1386	0.448052	cellular_organisms	match
g8775	774	0.444444	cellular_organisms	match
g8776	1353	0.439024	cellular_organisms	no-match
g8777	1053	0.459639	cellular_organisms	match
g8778	798	0.43985	Mesangiospermae	no-match
g8779	969	0.402477	rosids	no-match
g878	2082	0.46926	Eukaryota	match
g8780	2397	0.41844	cellular_organisms	match
g8781	246	0.394309	Brassicaceae	match
g8782	435	0.445977	cellular_organisms	match
g8783	1221	0.402129	cellular_organisms	match
g8784	2748	0.410844	Eukaryota	match
g8785	996	0.493976	Eukaryota	no-match
g8786	2139	0.494156	Eukaryota	no-match
g8787	1020	0.57549	Streptophyta	no-match
g8788	201	0.422886	Arabidopsis_thaliana	no-match
g8789	1974	0.417933	Embryophyta	match
g879	621	0.47504	Eukaryota	match
g8790	633	0.418641	cellular_organisms	match
g8791	441	0.433107	cellular_organisms	match
g8792	303	0.376238	Magnoliophyta	no-match
g8793	549	0.378871	Magnoliophyta	no-match
g8794	1092	0.3837	Mesangiospermae	no-match
g8795	1737	0.433506	cellular_organisms	match
g8796	1920	0.403646	Eukaryota	match
g8797	444	0.436937	Mesangiospermae	no-match
g8798	423	0.406619	Eukaryota	no-match
g8799	1626	0.427429	Eukaryota	no-match
g88	1365	0.495971	Arabidopsis_thaliana	no-match
g880	435	0.45977	Magnoliophyta	match
g8800	699	0.456366	Brassicaceae	no-match
g8801	1056	0.44697	cellular_organisms	match
g8802	495	0.430303	Viridiplantae	match
g8803	288	0.475694	Magnoliophyta	match
g8804	393	0.381679	Brassicaceae	match
g8805	1194	0.396147	Mesangiospermae	match
g8806	1164	0.449313	Eukaryota	no-match
g8807	255	0.439216	Brassicaceae	no-match
g8808	927	0.391586	Mesangiospermae	match
g8809	1953	0.438812	cellular_organisms	match
g881	2409	0.432545	Eukaryota	match
g8810	657	0.447489	cellular_organisms	match
g8811	1215	0.495473	Eukaryota	match
g8812	2079	0.402597	Eukaryota	match
g8813	2004	0.443613	Magnoliophyta	match
g8814	219	0.447489	Arabidopsis_thaliana	match
g8815	1392	0.442529	Eukaryota	match
g8816	1218	0.449097	cellular_organisms	match
g8817	336	0.473214	cellular_organisms	match
g8818	354	0.451977	Streptophyta	match
g8819	1131	0.364279	Mesangiospermae	match
g882	927	0.491909	Eukaryota	match
g8820	285	0.463158	Arabidopsis_thaliana	no-match
g8821	834	0.416067	Eukaryota	match
g8822	1179	0.456319	cellular_organisms	match
g8823	2190	0.386301	Eukaryota	no-match
g8824	2574	0.38345	Eukaryota	no-match
g8825	2229	0.388066	Pentapetalae	no-match
g8826	411	0.450122	Arabidopsis_thaliana	no-match
g8827	1215	0.422222	Pentapetalae	no-match
g8828	516	0.414729	Brassicaceae	no-match
g8829	2196	0.395264	Eukaryota	no-match
g883	288	0.420139	Arabidopsis_thaliana	no-match
g8830	873	0.351661	Eukaryota	no-match
g8831	513	0.444444	Pentapetalae	no-match
g8832	690	0.471014	Mesangiospermae	no-match
g8833	897	0.415831	Streptophytina	no-match
g8834	2574	0.432401	Eukaryota	no-match
g8835	360	0.405556	Arabidopsis_thaliana	no-match
g8836	369	0.441734	cellular_organisms	match
g8837	948	0.43038	cellular_organisms	match
g8838	798	0.52005	Viridiplantae	match
g8839	3717	0.369115	cellular_organisms	no-match
g884	912	0.497807	Eukaryota	match
g8840	507	0.386588	Arabidopsis	no-match
g8841	618	0.383495	Pentapetalae	no-match
g8842	822	0.363747	Pentapetalae	no-match
g8843	1494	0.378179	Viridiplantae	no-match
g8844	798	0.518797	Viridiplantae	match
g8845	4080	0.434559	Eukaryota	no-match
g8846	888	0.380631	Mesangiospermae	no-match
g8847	306	0.434641	Arabidopsis_thaliana	match
g8848	3801	0.430676	Viridiplantae	match
g8849	636	0.393082	Eukaryota	no-match
g885	1497	0.422178	Viridiplantae	match
g8850	396	0.361111	Brassicaceae	no-match
g8851	654	0.478593	cellular_organisms	match
g8852	1611	0.436375	Streptophyta	match
g8853	2790	0.426523	Eukaryota	match
g8854	246	0.414634	Arabidopsis_thaliana	no-match
g8855	1329	0.458239	cellular_organisms	match
g8856	249	0.421687	Arabidopsis_thaliana	match
g8857	672	0.4375	cellular_organisms	no-match
g8858	3393	0.446802	Eukaryota	no-match
g8859	1518	0.419631	Viridiplantae	match
g886	336	0.407738	Mesangiospermae	match
g8860	354	0.485876	cellular_organisms	match
g8861	2121	0.446016	cellular_organisms	match
g8862	762	0.406824	Eukaryota	no-match
g8863	2982	0.39839	Eukaryota	no-match
g8864	2121	0.446016	cellular_organisms	match
g8865	1077	0.454039	Embryophyta	match
g8866	2262	0.382847	Eukaryota	match
g8867	1119	0.380697	Mesangiospermae	no-match
g8868	480	0.454167	Arabidopsis_thaliana	no-match
g8869	1068	0.410112	Magnoliophyta	no-match
g887	1149	0.423847	cellular_organisms	match
g8870	378	0.425926	Viridiplantae	match
g8871	1293	0.419954	Eukaryota	match
g8872	636	0.422956	Eukaryota	match
g8873	267	0.426966	Brassicaceae	match
g8874	342	0.444444	Arabidopsis_thaliana	no-match
g8875	201	0.472637	Arabidopsis_thaliana	no-match
g8876	1713	0.425569	Pentapetalae	match
g8877	981	0.40367	Magnoliophyta	match
g8878	678	0.436578	Embryophyta	match
g8879	351	0.54416	Magnoliophyta	match
g888	1926	0.491173	cellular_organisms	match
g8880	3897	0.399281	cellular_organisms	no-match
g8881	201	0.378109	Eukaryota	no-match
g8882	654	0.415902	Brassicaceae	match
g8883	882	0.390023	Eukaryota	match
g8884	912	0.408991	Eukaryota	match
g8885	567	0.395062	Brassicaceae	match
g8886	378	0.407407	Eukaryota	no-match
g8887	678	0.59882	Brassicaceae	match
g8888	3273	0.444852	Pentapetalae	no-match
g8889	366	0.47541	Brassicaceae	no-match
g889	6783	0.430193	cellular_organisms	match
g8890	618	0.456311	Brassicaceae	no-match
g8891	558	0.503584	Arabidopsis	no-match
g8892	3315	0.429864	Eukaryota	no-match
g8893	384	0.588542	Brassicaceae	match
g8894	345	0.443478	Brassicaceae	no-match
g8895	438	0.53653	Magnoliophyta	match
g8896	348	0.517241	Pentapetalae	match
g8897	318	0.430818	Arabidopsis_thaliana	no-match
g8898	408	0.5	Mesangiospermae	match
g8899	420	0.440476	Mesangiospermae	no-match
g89	762	0.493438	Arabidopsis_thaliana	no-match
g890	2070	0.416425	Eukaryota	match
g8900	852	0.423709	Eukaryota	no-match
g8901	2730	0.415385	Eukaryota	no-match
g8902	2559	0.450567	Pentapetalae	no-match
g8903	1443	0.461538	Pentapetalae	no-match
g8904	642	0.470405	Brassicaceae	no-match
g8905	324	0.533951	Arabidopsis_thaliana	no-match
g8906	1836	0.438998	Streptophytina	no-match
g8907	909	0.60066	malvids	match
g8908	912	0.419956	Eukaryota	match
g8909	720	0.416667	Mesangiospermae	match
g891	828	0.419082	cellular_organisms	match
g8910	1644	0.428224	Eukaryota	no-match
g8911	2475	0.418586	Eukaryota	no-match
g8912	402	0.452736	Viridiplantae	match
g8913	363	0.440771	Eukaryota	match
g8914	429	0.412587	Eukaryota	match
g8915	3285	0.396956	cellular_organisms	no-match
g8916	543	0.399632	Eukaryota	no-match
g8917	2151	0.399814	Streptophyta	match
g8918	285	0.452632	Brassicaceae	no-match
g8919	888	0.404279	Mesangiospermae	no-match
g892	1593	0.517891	cellular_organisms	match
g8920	3108	0.407014	Viridiplantae	no-match
g8921	393	0.592875	Arabidopsis_thaliana	no-match
g8922	516	0.432171	Brassicaceae	no-match
g8923	276	0.438406	Arabidopsis_thaliana	match
g8924	1368	0.431287	Brassicaceae	no-match
g8925	801	0.440699	Streptophytina	no-match
g8926	237	0.375527	Brassicaceae	no-match
g8927	1404	0.404558	Magnoliophyta	no-match
g8928	2973	0.455432	cellular_organisms	match
g8929	231	0.393939	cellular_organisms	no-match
g893	1569	0.508604	cellular_organisms	match
g8930	885	0.40339	cellular_organisms	match
g8931	1383	0.386117	Viridiplantae	no-match
g8932	672	0.385417	Magnoliophyta	no-match
g8933	294	0.506803	Arabidopsis_thaliana	match
g8934	1617	0.444651	cellular_organisms	match
g8935	1563	0.43826	cellular_organisms	match
g8936	435	0.531034	Arabidopsis_thaliana	no-match
g8937	204	0.416667	Arabidopsis_thaliana	no-match
g8938	1305	0.398467	Eukaryota	no-match
g8939	558	0.376344	Pentapetalae	no-match
g894	2064	0.376453	Eukaryota	no-match
g8940	1419	0.454545	Streptophyta	match
g8941	2340	0.423077	Eukaryota	no-match
g8942	675	0.423704	Arabidopsis_thaliana	no-match
g8943	1728	0.458333	Eukaryota	match
g8944	432	0.423611	Magnoliophyta	no-match
g8945	390	0.451282	Arabidopsis_thaliana	no-match
g8946	1125	0.448	cellular_organisms	match
g8947	264	0.397727	Magnoliophyta	no-match
g8948	741	0.454791	cellular_organisms	match
g8949	411	0.377129	Eukaryota	no-match
g895	651	0.453149	cellular_organisms	match
g8950	426	0.389671	Pentapetalae	no-match
g8951	1464	0.44877	cellular_organisms	match
g8952	747	0.414993	Pentapetalae	no-match
g8953	612	0.382353	Brassicaceae	no-match
g8954	729	0.39369	Mesangiospermae	no-match
g8955	1293	0.410673	Viridiplantae	no-match
g8956	939	0.392971	cellular_organisms	match
g8957	576	0.432292	cellular_organisms	match
g8958	846	0.453901	Arabidopsis	match
g8959	2265	0.464459	cellular_organisms	match
g896	201	0.507463	Pentapetalae	no-match
g8960	399	0.411028	Arabidopsis_thaliana	no-match
g8961	1530	0.413725	Eukaryota	no-match
g8962	1521	0.404339	Eukaryota	no-match
g8963	1389	0.439165	cellular_organisms	match
g8964	252	0.444444	Camelineae	no-match
g8965	465	0.397849	Pentapetalae	no-match
g8966	387	0.439276	Arabidopsis_thaliana	no-match
g8967	246	0.426829	Pentapetalae	no-match
g8968	3420	0.412281	cellular_organisms	no-match
g8969	303	0.40264	Brassicaceae	no-match
g897	504	0.452381	cellular_organisms	match
g8970	1134	0.380952	Magnoliophyta	match
g8971	2226	0.423181	Eukaryota	no-match
g8972	1962	0.408257	Embryophyta	no-match
g8973	1452	0.44697	cellular_organisms	match
g8974	1641	0.408288	Eukaryota	match
g8975	1068	0.442884	Viridiplantae	match
g8976	708	0.437853	Streptophyta	match
g8977	351	0.367521	Embryophyta	no-match
g8978	1935	0.395866	cellular_organisms	match
g8979	2289	0.436435	cellular_organisms	match
g898	948	0.451477	cellular_organisms	match
g8980	1335	0.468165	cellular_organisms	match
g8981	321	0.417445	Mesangiospermae	no-match
g8982	513	0.411306	Brassicaceae	no-match
g8983	402	0.422886	Eukaryota	no-match
g8984	639	0.405321	Eukaryota	no-match
g8985	351	0.438746	Arabidopsis_thaliana	match
g8986	846	0.465721	Embryophyta	no-match
g8987	1302	0.465438	Magnoliophyta	no-match
g8988	2037	0.464408	Embryophyta	no-match
g8989	936	0.397436	Pentapetalae	no-match
g899	2526	0.429137	cellular_organisms	match
g8990	309	0.475728	Arabidopsis_thaliana	no-match
g8991	483	0.3706	cellular_organisms	no-match
g8992	507	0.424063	Arabidopsis_thaliana	no-match
g8993	321	0.507788	Arabidopsis_thaliana	no-match
g8994	1557	0.44894	Arabidopsis_thaliana	no-match
g8995	348	0.428161	Arabidopsis_thaliana	no-match
g8996	1623	0.485521	Mesangiospermae	match
g8997	393	0.452926	Arabidopsis_thaliana	no-match
g8998	1005	0.476617	Arabidopsis_thaliana	no-match
g8999	450	0.484444	Brassicaceae	no-match
g9	1080	0.508333	Pentapetalae	no-match
g90	936	0.489316	Brassicaceae	no-match
g900	4800	0.429375	cellular_organisms	match
g9000	387	0.4677	Arabidopsis_thaliana	no-match
g9001	417	0.419664	Arabidopsis_thaliana	no-match
g9002	2523	0.443916	Embryophyta	no-match
g9003	285	0.494737	Arabidopsis_thaliana	no-match
g9004	1743	0.40677	Eukaryota	no-match
g9005	282	0.496454	Arabidopsis_thaliana	no-match
g9006	579	0.523316	Brassicaceae	no-match
g9007	1257	0.549722	Brassicaceae	no-match
g9008	249	0.546185	Arabidopsis_thaliana	no-match
g9009	390	0.507692	Arabidopsis_thaliana	no-match
g901	2448	0.455474	cellular_organisms	match
g9010	753	0.431607	Eukaryota	no-match
g9011	738	0.425474	Streptophyta	no-match
g9012	3219	0.433364	cellular_organisms	no-match
g9013	1467	0.432856	Brassicaceae	no-match
g9014	564	0.489362	Arabidopsis_thaliana	no-match
g9015	237	0.443038	Brassicaceae	no-match
g9016	726	0.402204	Streptophytina	no-match
g9017	291	0.371134	Brassicaceae	no-match
g9018	336	0.52381	Arabidopsis_thaliana	no-match
g9019	1386	0.508658	Brassicaceae	no-match
g902	666	0.506006	Streptophytina	match
g9020	786	0.474555	Arabidopsis_thaliana	no-match
g9021	447	0.425056	Viridiplantae	match
g9022	435	0.422989	Magnoliophyta	no-match
g9023	642	0.451713	rosids	no-match
g9024	426	0.394366	Magnoliophyta	no-match
g9025	216	0.430556	Arabidopsis	no-match
g9026	741	0.461538	Pentapetalae	no-match
g9027	339	0.436578	Brassicaceae	no-match
g9028	2484	0.438808	Streptophytina	no-match
g9029	1863	0.438003	Eukaryota	no-match
g903	732	0.487705	Eukaryota	match
g9030	1365	0.446154	Magnoliophyta	no-match
g9031	4494	0.443703	cellular_organisms	no-match
g9032	258	0.488372	Arabidopsis_thaliana	no-match
g9033	1653	0.488203	Brassicaceae	no-match
g9034	318	0.5	Arabidopsis_thaliana	no-match
g9035	303	0.445545	Arabidopsis_thaliana	no-match
g9036	351	0.478632	Arabidopsis	no-match
g9037	4233	0.439168	Eukaryota	no-match
g9038	354	0.449153	malvids	no-match
g9039	534	0.445693	Embryophyta	no-match
g904	336	0.458333	Mesangiospermae	match
g9040	609	0.466338	Brassicaceae	no-match
g9041	738	0.448509	Brassicaceae	no-match
g9042	279	0.473118	Arabidopsis_thaliana	no-match
g9043	339	0.448378	Mesangiospermae	no-match
g9044	459	0.461874	Mesangiospermae	no-match
g9045	2031	0.403742	Eukaryota	no-match
g9046	264	0.431818	Arabidopsis_thaliana	no-match
g9047	390	0.420513	Brassicaceae	no-match
g9048	405	0.409877	Pentapetalae	match
g9049	699	0.452074	Streptophytina	no-match
g905	2943	0.454978	cellular_organisms	match
g9050	1035	0.42029	Streptophytina	no-match
g9051	702	0.45584	Brassicaceae	no-match
g9052	1083	0.444137	Pentapetalae	match
g9053	2388	0.388191	Pentapetalae	no-match
g9054	2571	0.388176	Eukaryota	no-match
g9055	2220	0.387387	Eukaryota	no-match
g9056	552	0.398551	Brassicaceae	no-match
g9057	669	0.518685	Arabidopsis_thaliana	no-match
g9058	405	0.550617	Arabidopsis_thaliana	no-match
g9059	3540	0.491525	Eukaryota	no-match
g906	1170	0.455556	cellular_organisms	match
g9060	1074	0.513966	Eukaryota	no-match
g9061	351	0.555556	Arabidopsis_thaliana	no-match
g9062	1449	0.450656	Pentapetalae	match
g9063	486	0.49177	Arabidopsis_thaliana	no-match
g9064	654	0.35474	Eukaryota	no-match
g9065	1146	0.362129	Eukaryota	match
g9066	309	0.359223	Brassicaceae	no-match
g9067	1923	0.435777	cellular_organisms	match
g9068	351	0.51567	Viridiplantae	match
g9069	678	0.452802	Eukaryota	match
g907	1479	0.448952	Eukaryota	match
g9070	2940	0.42415	cellular_organisms	no-match
g9071	1143	0.47944	Mesangiospermae	no-match
g9072	780	0.366667	Mesangiospermae	match
g9073	1107	0.355917	Eukaryota	no-match
g9074	555	0.425225	Eukaryota	no-match
g9075	285	0.435088	Arabidopsis	match
g9076	1194	0.407873	Streptophytina	no-match
g9077	2751	0.408942	Eukaryota	no-match
g9078	468	0.42094	Brassicaceae	no-match
g9079	240	0.525	Arabidopsis_thaliana	no-match
g908	960	0.432292	Eukaryota	match
g9080	222	0.495495	Arabidopsis_thaliana	match
g9081	273	0.457875	Arabidopsis_thaliana	no-match
g9082	222	0.454955	Arabidopsis_thaliana	no-match
g9083	786	0.44402	Brassicaceae	match
g9084	999	0.444444	Arabidopsis_thaliana	no-match
g9085	450	0.468889	Mesangiospermae	no-match
g9086	405	0.483951	Arabidopsis_thaliana	no-match
g9087	210	0.447619	Brassicaceae	no-match
g9088	1995	0.406516	Eukaryota	no-match
g9089	1041	0.442843	Streptophyta	no-match
g909	1356	0.438791	Eukaryota	match
g9090	486	0.493827	Camelineae	no-match
g9091	696	0.46408	Brassicaceae	no-match
g9092	486	0.475309	Brassicaceae	no-match
g9093	606	0.466997	Arabidopsis_thaliana	match
g9094	951	0.444795	Eukaryota	no-match
g9095	450	0.46	Mesangiospermae	no-match
g9096	1032	0.354651	Eukaryota	no-match
g9097	513	0.471735	Brassicaceae	no-match
g9098	210	0.438095	Brassicaceae	no-match
g9099	687	0.393013	Brassicaceae	no-match
g91	621	0.458937	Eukaryota	no-match
g910	1242	0.517713	cellular_organisms	match
g9100	882	0.421769	Eukaryota	no-match
g9101	975	0.42359	Streptophytina	no-match
g9102	654	0.489297	Arabidopsis	no-match
g9103	696	0.465517	Brassicaceae	no-match
g9104	1797	0.443517	Brassicaceae	no-match
g9105	801	0.486891	Mesangiospermae	no-match
g9106	333	0.447447	Arabidopsis_thaliana	no-match
g9107	555	0.554955	Brassicaceae	no-match
g9108	1461	0.395619	Viridiplantae	no-match
g9109	1203	0.408146	Viridiplantae	no-match
g911	6486	0.413198	cellular_organisms	match
g9110	1359	0.435614	Brassicaceae	no-match
g9111	1773	0.411732	Magnoliophyta	no-match
g9112	1065	0.476995	Arabidopsis_thaliana	no-match
g9113	783	0.454662	Magnoliophyta	match
g9114	243	0.415638	Arabidopsis_thaliana	no-match
g9115	336	0.488095	Arabidopsis_thaliana	no-match
g9116	1644	0.431265	Eukaryota	no-match
g9117	921	0.416938	Magnoliophyta	no-match
g9118	1197	0.378446	Magnoliophyta	no-match
g9119	525	0.518095	Brassicaceae	no-match
g912	381	0.446194	cellular_organisms	match
g9120	798	0.484962	Mesangiospermae	no-match
g9121	591	0.490694	Arabidopsis_thaliana	no-match
g9122	924	0.443723	Mesangiospermae	no-match
g9123	1290	0.455039	Embryophyta	no-match
g9124	2796	0.453863	Eukaryota	no-match
g9125	300	0.493333	Mesangiospermae	no-match
g9126	297	0.441077	Brassicaceae	no-match
g9127	339	0.442478	Arabidopsis_thaliana	no-match
g9128	4662	0.451523	Eukaryota	match
g9129	891	0.451178	cellular_organisms	match
g913	1197	0.435255	Eukaryota	match
g9130	2607	0.473341	Pentapetalae	no-match
g9131	426	0.50939	Arabidopsis_thaliana	no-match
g9132	324	0.466049	Brassicaceae	no-match
g9133	672	0.458333	cellular_organisms	no-match
g9134	1653	0.478524	Streptophytina	no-match
g9135	384	0.432292	Eukaryota	no-match
g9136	921	0.469055	Arabidopsis_thaliana	no-match
g9137	1098	0.42714	Streptophytina	no-match
g9138	642	0.406542	Eukaryota	no-match
g9139	1521	0.389875	Eukaryota	no-match
g914	1014	0.439842	Eukaryota	match
g9140	1002	0.413174	Eukaryota	no-match
g9141	1449	0.398896	Viridiplantae	no-match
g9142	399	0.41604	Arabidopsis_thaliana	no-match
g9143	945	0.518519	Camelineae	match
g9144	495	0.523232	Arabidopsis_thaliana	match
g9145	342	0.461988	Arabidopsis_thaliana	no-match
g9146	315	0.555556	Arabidopsis_thaliana	no-match
g9147	429	0.545455	Arabidopsis_thaliana	match
g9148	321	0.520249	Arabidopsis_thaliana	no-match
g9149	672	0.385417	Magnoliophyta	no-match
g915	2946	0.423625	cellular_organisms	match
g9150	624	0.434295	Pentapetalae	no-match
g9151	477	0.461216	Arabidopsis_thaliana	no-match
g9152	450	0.522222	Arabidopsis_thaliana	no-match
g9153	438	0.445205	Brassicaceae	no-match
g9154	963	0.484943	Pentapetalae	no-match
g9155	828	0.438406	Arabidopsis_thaliana	no-match
g9156	447	0.431767	Viridiplantae	match
g9157	1917	0.406886	Eukaryota	no-match
