ID	len	gc	PS	Presence
case4_00027390	963	0.397715	Streptophytina	no-match
case4_00027391	2161	0.455345	Embryophyta	match
case4_00027392	711	0.444444	cellular_organisms	match
case4_00027393	336	0.410714	Brassicaceae	no-match
case4_00027394	1371	0.448578	rosids	no-match
case4_00027395	687	0.439592	Magnoliophyta	no-match
case4_00027396	255	0.427451	Brassicaceae	no-match
case4_00027397	237	0.42616	Pentapetalae	no-match
case4_00027398	375	0.448	Brassicaceae	match
case4_00027399	237	0.350211	Brassicaceae	no-match
case4_00027400	1103	0.347235	Eukaryota	no-match
case4_00027401	495	0.375758	Streptophyta	match
case4_00027402	300	0.413333	Brassicaceae	match
case4_00027403	333	0.435435	Arabidopsis_thaliana	no-match
case4_00027404	216	0.351852	Brassicaceae	no-match
case4_00027405	796	0.410804	cellular_organisms	match
case4_00027406	144	0.430556	Arabidopsis_thaliana	no-match
case4_00027407	1729	0.385194	Viridiplantae	match
case4_00027408	477	0.412998	Pentapetalae	no-match
case4_00027409	1458	0.414266	Eukaryota	match
case4_00027410	2010	0.40995	Eukaryota	match
case4_00027411	2184	0.41163	cellular_organisms	match
case4_00027412	939	0.41853	Streptophyta	match
case4_00027413	2751	0.460923	cellular_organisms	no-match
case4_00027414	474	0.434599	Brassicaceae	no-match
case4_00027415	3195	0.462285	Pentapetalae	no-match
case4_00027416	384	0.445312	Arabidopsis_thaliana	no-match
case4_00027417	435	0.425287	Camelineae	no-match
case4_00027418	3481	0.436656	cellular_organisms	match
case4_00027419	186	0.408602	Arabidopsis_thaliana	no-match
case4_00027420	102	0.303922	Brassicaceae	no-match
case4_00027421	114	0.394737	Brassicaceae	no-match
case4_00027422	593	0.403035	Eukaryota	match
case4_00027423	5823	0.446162	Eukaryota	match
case4_00027424	234	0.487179	Arabidopsis_thaliana	no-match
case4_00027425	1278	0.491393	Eukaryota	no-match
case4_00027426	1819	0.416712	cellular_organisms	match
case4_00027427	801	0.446941	Brassicaceae	match
case4_00027428	1542	0.500649	Eukaryota	match
case4_00027429	297	0.424242	Eukaryota	no-match
case4_00027430	141	0.35461	Arabidopsis_thaliana	match
case4_00027431	597	0.492462	Arabidopsis_thaliana	no-match
case4_00027432	2070	0.509662	Eukaryota	match
case4_00027433	2832	0.419845	Mesangiospermae	match
case4_00027434	102	0.441176	Arabidopsis_thaliana	no-match
case4_00027435	4023	0.378822	cellular_organisms	match
case4_00027436	225	0.413333	Pentapetalae	no-match
case4_00027437	2595	0.444701	Streptophyta	match
case4_00027438	947	0.446674	Eukaryota	match
case4_00027439	4507	0.433992	cellular_organisms	match
case4_00027440	261	0.367816	Brassicaceae	match
case4_00027441	1764	0.47449	Magnoliophyta	no-match
case4_00027443	2433	0.441019	cellular_organisms	match
case4_00027444	2799	0.416935	Embryophyta	match
case4_00027445	919	0.397171	Eukaryota	match
case4_00027446	320	0.396875	Mesangiospermae	match
case4_00027447	1239	0.397902	Streptophyta	match
case4_00027448	2047	0.427943	Viridiplantae	match
case4_00027449	414	0.432367	Streptophyta	match
case4_00027450	2157	0.403338	cellular_organisms	match
case4_00027451	210	0.409524	Brassicaceae	match
case4_00027452	2033	0.383178	Eukaryota	match
case4_00027453	1091	0.385885	cellular_organisms	match
case4_00027454	1617	0.423624	Eukaryota	match
case4_00027455	1928	0.427905	cellular_organisms	match
case4_00027456	231	0.458874	Arabidopsis_thaliana	no-match
case4_00027457	900	0.433333	Arabidopsis	match
case4_00027458	1632	0.356005	Magnoliophyta	no-match
case4_00027459	420	0.352381	Brassicaceae	no-match
case4_00027460	483	0.438923	Brassicaceae	no-match
case4_00027461	597	0.500838	Brassicaceae	no-match
case4_00027462	2421	0.450227	rosids	no-match
case4_00027463	2790	0.406452	cellular_organisms	no-match
case4_00027464	2311	0.439204	cellular_organisms	match
case4_00027465	2610	0.43908	Viridiplantae	match
case4_00027466	516	0.379845	Eukaryota	match
case4_00027467	258	0.410853	Streptophyta	no-match
case4_00027468	462	0.465368	Pentapetalae	no-match
case4_00027469	2169	0.445828	Pentapetalae	no-match
case4_00027470	471	0.441614	Pentapetalae	no-match
case4_00027471	1260	0.425397	Eukaryota	no-match
case4_00027472	1134	0.432099	Magnoliophyta	no-match
case4_00027473	693	0.434343	Embryophyta	match
case4_00027474	2253	0.394141	Eukaryota	no-match
case4_00027475	763	0.437746	Tracheophyta	match
case4_00027476	1316	0.401976	Eukaryota	match
case4_00027477	1303	0.413661	Camelineae	match
case4_00027478	1403	0.399857	Tracheophyta	match
case4_00027479	1717	0.471753	Pentapetalae	no-match
case4_00027480	360	0.427778	Brassicaceae	no-match
case4_00027481	336	0.383929	Camelineae	match
case4_00027482	642	0.5	Arabidopsis_thaliana	match
case4_00027483	330	0.375758	Viridiplantae	no-match
case4_00027484	282	0.556738	Arabidopsis_thaliana	no-match
case4_00027485	1362	0.537445	Arabidopsis	no-match
case4_00027486	489	0.531697	Arabidopsis_thaliana	no-match
case4_00027487	300	0.5	Arabidopsis_thaliana	no-match
case4_00027488	1566	0.479566	Brassicaceae	match
case4_00027489	333	0.411411	Arabidopsis	no-match
case4_00027490	234	0.41453	Eukaryota	no-match
case4_00027491	978	0.40593	Eukaryota	no-match
case4_00027492	1185	0.401688	Eukaryota	match
case4_00027493	300	0.373333	Brassicaceae	no-match
case4_00027494	1220	0.397541	Eukaryota	match
case4_00027495	1270	0.414961	cellular_organisms	match
case4_00027496	888	0.417793	cellular_organisms	match
case4_00027497	1659	0.422544	Streptophyta	match
case4_00027498	443	0.392777	Brassicaceae	no-match
case4_00027499	1170	0.452991	Mesangiospermae	no-match
case4_00027500	123	0.382114	Arabidopsis_thaliana	no-match
case4_00027501	2079	0.462722	cellular_organisms	no-match
case4_00027502	1704	0.401408	Eukaryota	match
case4_00027503	3676	0.40778	cellular_organisms	match
case4_00027504	594	0.478114	cellular_organisms	no-match
case4_00027505	1223	0.443173	cellular_organisms	match
case4_00027506	337	0.391691	Streptophyta	no-match
case4_00027507	834	0.392086	Eukaryota	no-match
case4_00027508	329	0.306991	Brassicaceae	match
case4_00027509	732	0.45082	Camelineae	match
case4_00027510	441	0.494331	Arabidopsis	match
case4_00027511	393	0.46056	Arabidopsis_thaliana	no-match
case4_00027512	114	0.219298	Arabidopsis_thaliana	no-match
case4_00027513	327	0.388379	Brassicaceae	no-match
case4_00027514	435	0.457471	Arabidopsis	match
case4_00027515	282	0.340426	Camelineae	match
case4_00027516	189	0.328042	Streptophytina	match
case4_00027517	219	0.319635	Brassicaceae	no-match
case4_00027518	898	0.485523	cellular_organisms	match
case4_00027519	3218	0.451523	Streptophyta	no-match
case4_00027520	486	0.430041	Arabidopsis	no-match
case4_00027521	603	0.472637	cellular_organisms	match
case4_00027522	1340	0.435821	cellular_organisms	match
case4_00027523	1156	0.357266	Magnoliophyta	match
case4_00027524	2500	0.4384	cellular_organisms	match
case4_00027525	2501	0.413435	cellular_organisms	match
case4_00027526	1188	0.422559	Streptophytina	match
case4_00027527	144	0.430556	Arabidopsis_thaliana	no-match
case4_00027528	945	0.458201	cellular_organisms	match
case4_00027529	207	0.352657	Arabidopsis_thaliana	no-match
case4_00027530	1820	0.417582	Eukaryota	match
case4_00027531	738	0.432249	Arabidopsis_thaliana	no-match
case4_00027532	909	0.422442	Eukaryota	no-match
case4_00027533	1296	0.454475	Brassicaceae	no-match
case4_00027534	1726	0.39861	Eukaryota	match
case4_00027535	4543	0.420207	cellular_organisms	match
case4_00027536	1543	0.444588	cellular_organisms	no-match
case4_00027537	1305	0.415326	Eukaryota	match
case4_00027538	1279	0.42455	Eukaryota	match
case4_00027539	575	0.41913	Eukaryota	match
case4_00027540	2715	0.425046	cellular_organisms	match
case4_00027541	384	0.546875	Mesangiospermae	match
case4_00027542	195	0.425641	Camelineae	no-match
case4_00027543	1464	0.405055	cellular_organisms	match
case4_00027544	1257	0.400159	Embryophyta	match
case4_00027545	795	0.408805	Eukaryota	match
case4_00027546	1737	0.414508	cellular_organisms	match
case4_00027547	351	0.387464	Viridiplantae	match
case4_00027548	2517	0.447358	Eukaryota	match
case4_00027549	1074	0.458101	Eukaryota	match
case4_00027550	3268	0.429927	cellular_organisms	match
case4_00027551	5365	0.421994	cellular_organisms	no-match
case4_00027552	3748	0.428762	Eukaryota	match
case4_00027553	231	0.359307	Mesangiospermae	match
case4_00027554	2371	0.431885	Eukaryota	match
case4_00027555	402	0.452736	Mesangiospermae	match
case4_00027556	1593	0.393597	Viridiplantae	match
case4_00027557	1167	0.377035	Embryophyta	match
case4_00027558	225	0.502222	Arabidopsis_thaliana	no-match
case4_00027559	204	0.52451	Arabidopsis_thaliana	no-match
case4_00027560	1522	0.406045	Eukaryota	match
case4_00027561	2409	0.439186	Eukaryota	no-match
case4_00027562	642	0.456386	Arabidopsis	match
case4_00027563	354	0.463277	Arabidopsis_thaliana	no-match
case4_00027564	483	0.455487	rosids	no-match
case4_00027565	225	0.502222	Arabidopsis_thaliana	no-match
case4_00027566	204	0.52451	Arabidopsis_thaliana	no-match
case4_00027567	1522	0.406045	Eukaryota	match
case4_00027568	2409	0.439601	Eukaryota	no-match
case4_00027569	642	0.457944	Arabidopsis	match
case4_00027570	354	0.463277	Arabidopsis_thaliana	no-match
case4_00027571	483	0.455487	rosids	no-match
case4_00027572	321	0.426791	Brassicaceae	no-match
case4_00027573	1221	0.45045	Brassicaceae	no-match
case4_00027574	204	0.52451	Arabidopsis_thaliana	no-match
case4_00027575	1163	0.411006	Eukaryota	match
case4_00027576	225	0.511111	Arabidopsis_thaliana	no-match
case4_00027577	1522	0.406045	Eukaryota	match
case4_00027578	1884	0.437367	Eukaryota	no-match
case4_00027579	216	0.439815	Arabidopsis_thaliana	no-match
case4_00027580	2434	0.420296	Eukaryota	no-match
case4_00027581	165	0.393939	Arabidopsis	no-match
case4_00027582	711	0.416315	cellular_organisms	match
case4_00027583	1795	0.405014	Eukaryota	match
case4_00027584	1202	0.383527	cellular_organisms	match
case4_00027585	213	0.394366	Arabidopsis_thaliana	no-match
case4_00027586	132	0.416667	Brassicaceae	no-match
case4_00027587	2610	0.430651	cellular_organisms	match
case4_00027588	1377	0.427015	Mesangiospermae	no-match
case4_00027589	408	0.482843	Brassicaceae	no-match
case4_00027590	2376	0.408249	Eukaryota	no-match
case4_00027591	591	0.480541	Arabidopsis_thaliana	no-match
case4_00027592	297	0.390572	Brassicaceae	no-match
case4_00027593	249	0.409639	Brassicaceae	no-match
case4_00027594	1245	0.456225	Pentapetalae	no-match
case4_00027595	312	0.439103	Magnoliophyta	no-match
case4_00027596	402	0.430348	Magnoliophyta	no-match
case4_00027597	1026	0.393762	Eukaryota	no-match
case4_00027598	1946	0.39517	Streptophyta	match
case4_00027599	4020	0.409701	cellular_organisms	no-match
case4_00027600	3159	0.427034	cellular_organisms	match
case4_00027601	843	0.447212	Arabidopsis_thaliana	no-match
case4_00027602	690	0.426087	Brassicaceae	match
case4_00027603	634	0.466877	Eukaryota	match
case4_00027604	183	0.371585	Streptophyta	no-match
case4_00027605	537	0.372439	Brassicaceae	no-match
case4_00027606	4290	0.432634	Eukaryota	no-match
case4_00027607	984	0.382114	Eukaryota	match
case4_00027608	406	0.371921	Viridiplantae	match
case4_00027609	1572	0.377863	Streptophyta	match
case4_00027610	255	0.419608	cellular_organisms	no-match
case4_00027611	450	0.393333	Mesangiospermae	no-match
case4_00027612	906	0.387417	Mesangiospermae	no-match
case4_00027613	234	0.461538	Arabidopsis_thaliana	no-match
case4_00027614	504	0.468254	cellular_organisms	match
case4_00027615	1329	0.433409	Eukaryota	match
case4_00027616	2174	0.439282	cellular_organisms	match
case4_00027617	1622	0.436498	cellular_organisms	match
case4_00027618	312	0.461538	Embryophyta	match
case4_00027619	96	0.479167	Arabidopsis_thaliana	no-match
case4_00027620	570	0.380702	Eukaryota	no-match
case4_00027621	369	0.395664	Mesangiospermae	match
case4_00027622	353	0.368272	Eukaryota	match
case4_00027623	2294	0.422406	cellular_organisms	match
case4_00027624	114	0.368421	Brassicaceae	no-match
case4_00027625	1809	0.400221	cellular_organisms	match
case4_00027626	1374	0.406114	cellular_organisms	match
case4_00027627	444	0.439189	Camelineae	no-match
case4_00027628	192	0.442708	Camelineae	no-match
case4_00027629	1686	0.44306	Mesangiospermae	match
case4_00027630	306	0.575163	Arabidopsis_thaliana	no-match
case4_00027631	501	0.367265	Arabidopsis_thaliana	match
case4_00027632	767	0.460235	Embryophyta	match
case4_00027633	3915	0.389783	cellular_organisms	no-match
case4_00027634	606	0.417492	Tracheophyta	match
case4_00027635	867	0.374856	Tracheophyta	match
case4_00027636	1297	0.387047	Viridiplantae	match
case4_00027637	2217	0.40866	cellular_organisms	no-match
case4_00027638	2722	0.422116	cellular_organisms	match
case4_00027639	1874	0.413554	Eukaryota	match
case4_00027640	189	0.343915	Arabidopsis	match
case4_00027641	987	0.446809	cellular_organisms	match
case4_00027642	1968	0.363821	Eukaryota	match
case4_00027643	1457	0.431023	cellular_organisms	match
case4_00027644	129	0.51938	Magnoliophyta	no-match
case4_00027645	4187	0.415811	Embryophyta	match
case4_00027646	1026	0.423977	Embryophyta	match
case4_00027647	4341	0.444137	Eukaryota	no-match
case4_00027648	1338	0.460389	Mesangiospermae	no-match
case4_00027649	1237	0.387227	cellular_organisms	match
case4_00027650	2381	0.434691	cellular_organisms	match
case4_00027651	1676	0.402745	cellular_organisms	match
case4_00027652	1165	0.406009	cellular_organisms	match
case4_00027653	1381	0.395366	cellular_organisms	match
case4_00027654	1968	0.382622	Eukaryota	match
case4_00027655	426	0.431925	Mesangiospermae	match
case4_00027656	207	0.42029	Viridiplantae	match
case4_00027657	1080	0.422222	Embryophyta	no-match
case4_00027658	234	0.380342	Brassicaceae	match
case4_00027659	96	0.34375	Magnoliophyta	no-match
case4_00027660	706	0.423513	cellular_organisms	match
case4_00027661	1405	0.401423	Eukaryota	match
case4_00027662	1948	0.429671	Viridiplantae	match
case4_00027663	937	0.421558	Viridiplantae	match
case4_00027664	550	0.470909	Camelineae	match
case4_00027665	393	0.450382	Brassicaceae	match
case4_00027666	297	0.407407	Mesangiospermae	match
case4_00027667	1065	0.399061	Mesangiospermae	match
case4_00027668	396	0.482323	Arabidopsis_thaliana	no-match
case4_00027669	231	0.52381	Arabidopsis_thaliana	match
case4_00027670	264	0.393939	Embryophyta	match
case4_00027671	1326	0.404223	cellular_organisms	match
case4_00027672	1328	0.390813	Magnoliophyta	match
case4_00027673	243	0.358025	malvids	no-match
case4_00027674	3835	0.413299	Eukaryota	match
case4_00027675	1296	0.364198	Eukaryota	match
case4_00027676	663	0.429864	Embryophyta	match
case4_00027677	1102	0.401089	Magnoliophyta	match
case4_00027678	3431	0.4471	cellular_organisms	match
case4_00027679	258	0.372093	Brassicaceae	match
case4_00027680	183	0.448087	Arabidopsis	no-match
case4_00027681	2875	0.417391	cellular_organisms	match
case4_00027682	2231	0.435231	cellular_organisms	match
case4_00027683	1532	0.448433	cellular_organisms	match
case4_00027684	3069	0.446399	cellular_organisms	match
case4_00027685	706	0.406516	cellular_organisms	match
case4_00027686	1276	0.420846	cellular_organisms	match
case4_00027687	3126	0.422905	cellular_organisms	match
case4_00027688	5122	0.44221	Embryophyta	match
case4_00027689	1120	0.396429	Eukaryota	match
case4_00027690	1381	0.418537	cellular_organisms	match
case4_00027691	601	0.427621	cellular_organisms	match
case4_00027692	105	0.447619	Arabidopsis_thaliana	no-match
case4_00027693	291	0.388316	Brassicaceae	match
case4_00027694	3622	0.430977	cellular_organisms	match
case4_00027695	672	0.436012	Arabidopsis_thaliana	no-match
case4_00027696	540	0.394444	cellular_organisms	match
case4_00027697	1122	0.394831	cellular_organisms	match
case4_00027698	2019	0.430411	Eukaryota	match
case4_00027699	753	0.399734	Arabidopsis	no-match
case4_00027700	1911	0.408687	Eukaryota	match
case4_00027701	1104	0.394928	Embryophyta	match
case4_00027702	2163	0.369857	Eukaryota	match
case4_00027703	2416	0.396937	Streptophyta	match
case4_00027704	975	0.347692	Eukaryota	match
case4_00027705	972	0.364198	Viridiplantae	match
case4_00027706	588	0.437075	cellular_organisms	match
case4_00027707	1303	0.437452	cellular_organisms	match
case4_00027708	1430	0.383916	cellular_organisms	match
case4_00027709	273	0.461538	Mesangiospermae	match
case4_00027710	668	0.347305	cellular_organisms	match
case4_00027711	924	0.374459	cellular_organisms	match
case4_00027712	495	0.40202	Pentapetalae	match
case4_00027713	1758	0.407281	cellular_organisms	match
case4_00027714	3848	0.41762	cellular_organisms	match
case4_00027715	552	0.447464	Streptophyta	match
case4_00027716	1921	0.406559	Viridiplantae	match
case4_00027717	1263	0.431512	Streptophytina	match
case4_00027718	1491	0.372233	Eukaryota	match
case4_00027719	2085	0.401918	Magnoliophyta	match
case4_00027720	291	0.398625	Arabidopsis_thaliana	no-match
case4_00027721	1788	0.417226	cellular_organisms	match
case4_00027722	1711	0.399182	cellular_organisms	match
case4_00027723	6092	0.406763	Eukaryota	match
case4_00027724	1902	0.419558	cellular_organisms	match
case4_00027725	887	0.382187	cellular_organisms	match
case4_00027726	314	0.38535	Brassicaceae	match
case4_00027727	1119	0.441466	Eukaryota	no-match
case4_00027728	2565	0.414035	cellular_organisms	no-match
case4_00027729	884	0.376697	cellular_organisms	match
case4_00027730	1550	0.382581	malvids	match
case4_00027731	964	0.428423	cellular_organisms	match
case4_00027732	2138	0.442002	cellular_organisms	match
case4_00027733	219	0.429224	Mesangiospermae	no-match
case4_00027734	6851	0.447526	cellular_organisms	match
case4_00027735	6438	0.439267	cellular_organisms	match
case4_00027736	3335	0.406897	cellular_organisms	match
case4_00027737	276	0.427536	Arabidopsis_thaliana	no-match
case4_00027738	438	0.46347	Arabidopsis_thaliana	no-match
case4_00027739	735	0.502041	Eukaryota	no-match
case4_00027740	2751	0.499091	Eukaryota	no-match
case4_00027741	735	0.582313	Magnoliophyta	no-match
case4_00027742	330	0.430303	Arabidopsis_thaliana	no-match
case4_00027743	3311	0.403201	cellular_organisms	match
case4_00027744	270	0.396296	Brassicaceae	match
case4_00027745	99	0.414141	Arabidopsis_thaliana	no-match
case4_00027746	904	0.379425	Eukaryota	match
case4_00027747	264	0.409091	Brassicaceae	match
case4_00027748	99	0.383838	Arabidopsis	no-match
case4_00027749	99	0.343434	Arabidopsis_thaliana	no-match
case4_00027750	2124	0.447269	cellular_organisms	match
case4_00027751	2214	0.415537	cellular_organisms	match
case4_00027752	1005	0.481592	Eukaryota	match
case4_00027753	1494	0.432396	Streptophyta	match
case4_00027754	1164	0.421821	cellular_organisms	match
