ID	len	gc	PS	Presence
case38b_00005719	3691	0.367109	cellular_organisms	match
case38b_00005720	4422	0.416554	Viridiplantae	match
case38b_00005721	4193	0.449797	Eukaryota	match
case38b_00005722	3234	0.435374	cellular_organisms	match
case38b_00005723	279	0.362007	Arabidopsis_thaliana	no-match
case38b_00005724	3030	0.426733	cellular_organisms	match
case38b_00005725	1446	0.45574	cellular_organisms	match
case38b_00005726	2127	0.422661	cellular_organisms	match
case38b_00005727	2280	0.407456	cellular_organisms	match
case38b_00005728	6514	0.402978	Eukaryota	match
case38b_00005729	223	0.399103	Arabidopsis_thaliana	no-match
case38b_00005730	496	0.318548	Arabidopsis_thaliana	no-match
case38b_00005731	939	0.432375	cellular_organisms	match
case38b_00005732	1447	0.402211	cellular_organisms	match
case38b_00005733	177	0.514124	Arabidopsis_thaliana	no-match
case38b_00005734	3455	0.443994	cellular_organisms	match
case38b_00005735	4863	0.442525	cellular_organisms	match
case38b_00005736	459	0.446623	Eukaryota	match
case38b_00005737	531	0.419962	Arabidopsis_thaliana	no-match
case38b_00005738	120	0.408333	Arabidopsis_thaliana	no-match
case38b_00005739	1734	0.411188	cellular_organisms	match
case38b_00005740	2455	0.403666	cellular_organisms	match
case38b_00005741	1482	0.443995	cellular_organisms	match
case38b_00005742	3225	0.435969	cellular_organisms	match
case38b_00005743	2115	0.429314	Eukaryota	match
case38b_00005744	3536	0.414027	cellular_organisms	match
case38b_00005745	343	0.344023	Arabidopsis_thaliana	no-match
case38b_00005746	942	0.514862	Tracheophyta	match
case38b_00005747	4186	0.440038	cellular_organisms	match
case38b_00005748	1622	0.41492	Embryophyta	match
case38b_00005749	5711	0.412187	cellular_organisms	match
case38b_00005750	1065	0.46385	Embryophyta	match
case38b_00005751	1255	0.389641	cellular_organisms	match
case38b_00005752	217	0.414747	Arabidopsis_thaliana	no-match
case38b_00005753	625	0.3392	Arabidopsis_thaliana	no-match
case38b_00005754	2513	0.4039	Eukaryota	match
case38b_00005755	525	0.449524	Arabidopsis_thaliana	no-match
case38b_00005756	1488	0.501344	cellular_organisms	match
case38b_00005757	225	0.546667	Arabidopsis_thaliana	no-match
case38b_00005758	5384	0.406947	Eukaryota	match
case38b_00005759	411	0.313869	Arabidopsis_thaliana	no-match
case38b_00005760	225	0.306667	Arabidopsis_thaliana	no-match
case38b_00005761	1976	0.428644	Eukaryota	match
case38b_00005762	904	0.469027	Viridiplantae	match
case38b_00005763	390	0.44359	Magnoliophyta	match
case38b_00005764	174	0.327586	Arabidopsis_thaliana	no-match
case38b_00005765	1551	0.384913	Streptophyta	match
case38b_00005766	235	0.4	Arabidopsis_thaliana	no-match
case38b_00005767	2958	0.4476	Eukaryota	match
case38b_00005768	528	0.520833	Arabidopsis_thaliana	no-match
case38b_00005769	2013	0.471436	cellular_organisms	match
case38b_00005770	5827	0.425948	Eukaryota	match
case38b_00005771	288	0.413194	Arabidopsis_thaliana	no-match
case38b_00005772	2573	0.437233	cellular_organisms	match
case38b_00005773	3330	0.413814	Viridiplantae	match
case38b_00005774	159	0.433962	Arabidopsis_thaliana	no-match
case38b_00005775	4028	0.426266	Eukaryota	match
case38b_00005776	331	0.359517	Arabidopsis_thaliana	no-match
case38b_00005777	322	0.310559	Arabidopsis_thaliana	no-match
case38b_00005778	1464	0.418716	cellular_organisms	match
case38b_00005779	1521	0.437212	cellular_organisms	match
case38b_00005780	3128	0.400256	Streptophyta	match
case38b_00005781	2092	0.399618	Eukaryota	match
case38b_00005782	1076	0.402416	Mesangiospermae	match
case38b_00005783	123	0.365854	Arabidopsis_thaliana	no-match
case38b_00005784	666	0.424925	Magnoliophyta	match
case38b_00005785	2034	0.40708	cellular_organisms	match
case38b_00005786	2071	0.412844	Eukaryota	match
case38b_00005787	165	0.369697	Arabidopsis_thaliana	no-match
case38b_00005788	480	0.45	Viridiplantae	match
case38b_00005789	3941	0.375793	Eukaryota	match
case38b_00005790	789	0.325729	Magnoliophyta	match
case38b_00005791	219	0.424658	Arabidopsis_thaliana	no-match
case38b_00005792	2563	0.393289	cellular_organisms	match
case38b_00005793	1950	0.391795	cellular_organisms	match
case38b_00005794	1242	0.387279	cellular_organisms	match
case38b_00005795	1723	0.419037	Eukaryota	match
case38b_00005796	1433	0.418004	cellular_organisms	match
case38b_00005797	1664	0.374399	Eukaryota	match
case38b_00005798	250	0.404	Arabidopsis_thaliana	no-match
case38b_00005799	624	0.421474	Brassicaceae	match
case38b_00005800	1447	0.412578	Eukaryota	match
case38b_00005801	2136	0.47706	cellular_organisms	match
case38b_00005802	2043	0.435144	cellular_organisms	match
case38b_00005803	338	0.381657	Arabidopsis_thaliana	no-match
case38b_00005804	446	0.432735	Arabidopsis_thaliana	no-match
case38b_00005805	1991	0.427423	cellular_organisms	match
case38b_00005806	672	0.428571	Embryophyta	match
case38b_00005807	228	0.29386	Arabidopsis_thaliana	no-match
case38b_00005808	324	0.447531	Embryophyta	match
case38b_00005809	315	0.463492	Embryophyta	match
case38b_00005810	279	0.394265	Embryophyta	match
case38b_00005811	327	0.41896	Embryophyta	match
case38b_00005812	364	0.343407	Arabidopsis_thaliana	no-match
case38b_00005813	285	0.410526	Embryophyta	match
case38b_00005814	3833	0.414036	Eukaryota	match
case38b_00005815	2603	0.431425	cellular_organisms	match
case38b_00005816	4114	0.434127	cellular_organisms	match
case38b_00005817	2037	0.415808	cellular_organisms	match
case38b_00005818	5491	0.422145	cellular_organisms	match
case38b_00005819	4109	0.432952	cellular_organisms	match
case38b_00005820	3267	0.427916	cellular_organisms	match
case38b_00005821	1176	0.448129	cellular_organisms	match
case38b_00005822	541	0.486137	Arabidopsis_thaliana	no-match
case38b_00005823	87	0.528736	Arabidopsis_thaliana	no-match
case38b_00005824	1995	0.445614	Embryophyta	match
case38b_00005825	66	0.363636	Arabidopsis_thaliana	no-match
case38b_00005826	2436	0.41954	Eukaryota	match
case38b_00005827	2169	0.367911	cellular_organisms	match
case38b_00005828	222	0.351351	Arabidopsis_thaliana	no-match
case38b_00005829	1002	0.402196	Eukaryota	match
case38b_00005830	2295	0.494989	cellular_organisms	match
case38b_00005831	1555	0.394855	cellular_organisms	match
case38b_00005832	1551	0.440361	cellular_organisms	match
case38b_00005833	3111	0.411122	cellular_organisms	match
case38b_00005834	275	0.349091	Arabidopsis_thaliana	no-match
case38b_00005835	1275	0.392941	cellular_organisms	match
case38b_00005836	2252	0.390764	cellular_organisms	match
case38b_00005837	3745	0.423231	cellular_organisms	match
case38b_00005838	1181	0.42845	Streptophyta	match
case38b_00005839	1144	0.36014	cellular_organisms	match
case38b_00005840	2854	0.338122	Eukaryota	match
case38b_00005841	1588	0.43199	cellular_organisms	match
case38b_00005842	3909	0.424661	cellular_organisms	match
case38b_00005843	189	0.296296	Arabidopsis_thaliana	no-match
case38b_00005844	1803	0.400998	cellular_organisms	match
case38b_00005845	2709	0.365449	Streptophytina	match
case38b_00005846	1578	0.441698	cellular_organisms	match
case38b_00005847	2415	0.428157	Eukaryota	match
case38b_00005848	2202	0.413261	cellular_organisms	match
case38b_00005849	1248	0.445513	cellular_organisms	match
case38b_00005850	195	0.34359	Brassicaceae	no-match
case38b_00005851	1564	0.41688	cellular_organisms	match
case38b_00005852	363	0.432507	Mesangiospermae	match
case38b_00005853	1292	0.426471	Embryophyta	match
case38b_00005854	2281	0.412977	Eukaryota	match
case38b_00005855	647	0.392581	Arabidopsis_thaliana	no-match
case38b_00005856	1760	0.378977	cellular_organisms	match
case38b_00005857	762	0.404199	Magnoliophyta	match
case38b_00005858	753	0.405046	Magnoliophyta	match
case38b_00005859	1617	0.405071	cellular_organisms	match
case38b_00005860	404	0.376238	Arabidopsis_thaliana	no-match
case38b_00005861	2112	0.418087	cellular_organisms	match
case38b_00005862	3554	0.42825	Embryophyta	match
case38b_00005863	231	0.450216	Arabidopsis_thaliana	no-match
case38b_00005864	1959	0.431343	cellular_organisms	match
case38b_00005865	1694	0.432704	cellular_organisms	match
case38b_00005866	4341	0.405206	Arabidopsis_thaliana	match
case38b_00005867	855	0.432749	Streptophyta	match
case38b_00005868	3501	0.411597	cellular_organisms	match
case38b_00005869	516	0.445736	Streptophyta	match
case38b_00005870	3835	0.429987	cellular_organisms	match
case38b_00005871	2918	0.387252	cellular_organisms	match
case38b_00005872	444	0.466216	Magnoliophyta	match
case38b_00005873	1496	0.397059	Eukaryota	no-match
case38b_00005874	217	0.359447	Arabidopsis_thaliana	no-match
case38b_00005875	3120	0.426603	cellular_organisms	match
case38b_00005876	1182	0.451777	cellular_organisms	match
case38b_00005877	1438	0.438804	cellular_organisms	match
case38b_00005878	650	0.378462	Arabidopsis_thaliana	match
case38b_00005879	5459	0.417842	Eukaryota	match
case38b_00005880	627	0.358852	Arabidopsis_thaliana	no-match
case38b_00005881	900	0.543333	Streptophyta	match
case38b_00005882	537	0.409683	Eukaryota	match
case38b_00005883	1017	0.448378	cellular_organisms	match
case38b_00005884	2091	0.459589	cellular_organisms	match
case38b_00005885	3648	0.406798	cellular_organisms	match
case38b_00005886	272	0.341912	Arabidopsis_thaliana	no-match
case38b_00005887	2743	0.401385	cellular_organisms	match
case38b_00005888	603	0.55058	Eukaryota	match
case38b_00005889	420	0.535714	rosids	match
case38b_00005890	3605	0.396394	cellular_organisms	match
case38b_00005891	1002	0.462076	Mesangiospermae	no-match
case38b_00005892	357	0.313725	Arabidopsis_thaliana	no-match
case38b_00005893	358	0.329609	Arabidopsis_thaliana	match
case38b_00005894	5167	0.418618	cellular_organisms	match
case38b_00005895	4859	0.395349	Eukaryota	match
case38b_00005896	4466	0.398119	Eukaryota	match
case38b_00005897	3762	0.395003	Eukaryota	match
case38b_00005898	192	0.447917	Arabidopsis_thaliana	no-match
case38b_00005899	1310	0.408397	Eukaryota	match
case38b_00005900	1767	0.412564	cellular_organisms	match
case38b_00005901	845	0.459172	Embryophyta	match
case38b_00005902	1788	0.379754	Eukaryota	match
case38b_00005903	3153	0.412623	cellular_organisms	match
case38b_00005904	207	0.458937	Embryophyta	match
case38b_00005905	867	0.414072	Magnoliophyta	match
case38b_00005906	1958	0.349847	cellular_organisms	match
case38b_00005907	1455	0.42268	Magnoliophyta	match
case38b_00005908	855	0.437427	Magnoliophyta	match
case38b_00005909	852	0.430751	Magnoliophyta	match
case38b_00005910	978	0.44274	Magnoliophyta	match
case38b_00005911	611	0.356792	Brassicaceae	match
case38b_00005912	1990	0.430151	Eukaryota	match
case38b_00005913	1077	0.406685	Mesangiospermae	match
case38b_00005914	4313	0.407141	cellular_organisms	match
case38b_00005915	3677	0.400054	cellular_organisms	match
case38b_00005916	1067	0.395501	cellular_organisms	match
case38b_00005917	2381	0.417052	cellular_organisms	match
case38b_00005918	460	0.358696	Magnoliophyta	match
case38b_00005919	5038	0.423184	cellular_organisms	match
case38b_00005920	6136	0.439374	cellular_organisms	match
case38b_00005921	2046	0.416911	cellular_organisms	match
case38b_00005922	3539	0.428935	cellular_organisms	match
case38b_00005923	1402	0.396576	Eukaryota	match
case38b_00005924	348	0.373563	Arabidopsis_thaliana	no-match
case38b_00005925	2413	0.432656	Eukaryota	match
case38b_00005926	1331	0.427498	cellular_organisms	match
case38b_00005927	252	0.424603	Arabidopsis_thaliana	no-match
case38b_00005928	2281	0.42043	Eukaryota	match
case38b_00005929	252	0.357143	Arabidopsis_thaliana	no-match
case38b_00005930	2549	0.431542	Eukaryota	match
case38b_00005931	4581	0.409954	cellular_organisms	match
case38b_00005932	1284	0.417445	Streptophytina	match
case38b_00005933	2546	0.408877	Streptophyta	match
case38b_00005934	1631	0.410791	Viridiplantae	match
case38b_00005935	261	0.436782	Arabidopsis_thaliana	no-match
case38b_00005936	1356	0.452802	Mesangiospermae	match
case38b_00005937	2305	0.41128	cellular_organisms	match
case38b_00005938	423	0.416076	Arabidopsis_thaliana	no-match
case38b_00005939	2210	0.41267	cellular_organisms	match
case38b_00005940	2223	0.437247	Eukaryota	match
case38b_00005941	3074	0.411516	Eukaryota	match
case38b_00005942	2760	0.455435	cellular_organisms	match
case38b_00005943	332	0.301205	Arabidopsis_thaliana	no-match
case38b_00005944	1543	0.420609	cellular_organisms	match
case38b_00005945	1404	0.459402	Arabidopsis_thaliana	no-match
case38b_00005946	2013	0.480874	Embryophyta	match
case38b_00005947	486	0.537037	cellular_organisms	match
case38b_00005948	1309	0.395722	Viridiplantae	match
case38b_00005949	12285	0.425804	Eukaryota	match
case38b_00005950	189	0.444444	Arabidopsis_thaliana	no-match
case38b_00005951	282	0.390071	Arabidopsis_thaliana	match
case38b_00005952	441	0.38322	Arabidopsis_thaliana	no-match
case38b_00005953	549	0.373406	Eukaryota	no-match
case38b_00005954	306	0.401961	Arabidopsis_thaliana	no-match
case38b_00005955	1927	0.420861	Eukaryota	match
case38b_00005956	367	0.340599	Arabidopsis_thaliana	no-match
case38b_00005957	315	0.469841	Embryophyta	match
case38b_00005958	3559	0.411913	Embryophyta	match
case38b_00005959	1227	0.428688	cellular_organisms	match
case38b_00005960	6746	0.422176	Embryophyta	match
case38b_00005961	3880	0.415722	cellular_organisms	match
case38b_00005962	189	0.338624	Arabidopsis_thaliana	no-match
case38b_00005963	1718	0.371362	Streptophytina	match
case38b_00005964	357	0.366947	Arabidopsis_thaliana	match
case38b_00005965	3913	0.442627	cellular_organisms	match
case38b_00005966	5733	0.441828	Eukaryota	match
case38b_00005967	236	0.355932	Arabidopsis_thaliana	no-match
case38b_00005968	2108	0.440702	cellular_organisms	match
case38b_00005969	774	0.352713	Arabidopsis_thaliana	no-match
case38b_00005970	666	0.509009	Brassicaceae	match
case38b_00005971	1339	0.42345	Eukaryota	match
case38b_00005972	60	0.533333	Pentapetalae	no-match
case38b_00005973	2070	0.405797	cellular_organisms	match
case38b_00005974	2667	0.388076	Streptophytina	match
case38b_00005975	6486	0.423836	cellular_organisms	match
case38b_00005976	3555	0.419409	cellular_organisms	match
case38b_00005977	2327	0.405673	cellular_organisms	match
case38b_00005978	120	0.408333	Arabidopsis_thaliana	no-match
case38b_00005979	2681	0.402462	cellular_organisms	match
case38b_00005980	4437	0.401848	cellular_organisms	match
case38b_00005981	1750	0.413143	Eukaryota	match
case38b_00005982	1062	0.398305	cellular_organisms	match
case38b_00005983	1442	0.42025	Eukaryota	match
case38b_00005984	3706	0.400971	cellular_organisms	match
case38b_00005985	375	0.394667	Arabidopsis_thaliana	match
case38b_00005986	1894	0.38226	Eukaryota	match
case38b_00005987	2292	0.410558	cellular_organisms	match
case38b_00005988	3812	0.391133	Eukaryota	match
case38b_00005989	633	0.387046	Arabidopsis_thaliana	match
case38b_00005990	5593	0.420168	Eukaryota	match
case38b_00005991	324	0.419753	Arabidopsis_thaliana	no-match
case38b_00005992	1746	0.406071	cellular_organisms	match
case38b_00005993	204	0.357843	Arabidopsis_thaliana	no-match
case38b_00005994	2248	0.390125	Streptophyta	match
case38b_00005995	2948	0.402307	Eukaryota	match
case38b_00005996	273	0.340659	Arabidopsis_thaliana	no-match
case38b_00005997	384	0.351562	Brassicaceae	match
case38b_00005998	454	0.381057	Eukaryota	match
case38b_00005999	2500	0.4072	cellular_organisms	match
case38b_00006000	1096	0.341241	Eukaryota	match
case38b_00006001	1319	0.45489	cellular_organisms	match
case38b_00006002	1478	0.393099	cellular_organisms	match
case38b_00006003	2012	0.385686	Eukaryota	match
case38b_00006004	4080	0.413235	Eukaryota	match
case38b_00006005	433	0.424942	Arabidopsis_thaliana	no-match
case38b_00006006	276	0.380435	Arabidopsis_thaliana	no-match
case38b_00006007	1883	0.36325	Eukaryota	match
case38b_00006008	8115	0.407024	Magnoliophyta	match
case38b_00006009	171	0.409357	Arabidopsis_thaliana	no-match
case38b_00006010	240	0.358333	Arabidopsis_thaliana	no-match
case38b_00006011	174	0.408046	Arabidopsis	no-match
case38b_00006012	153	0.555556	Arabidopsis_thaliana	no-match
case38b_00006013	3896	0.440195	cellular_organisms	match
case38b_00006014	1919	0.430433	Streptophyta	match
case38b_00006015	1461	0.474333	Embryophyta	match
case38b_00006016	603	0.464345	Eukaryota	match
case38b_00006017	948	0.490506	Eukaryota	match
case38b_00006018	997	0.391174	Eukaryota	match
case38b_00006019	7404	0.427877	cellular_organisms	match
case38b_00006020	1442	0.471567	cellular_organisms	match
case38b_00006021	1376	0.4375	Streptophyta	match
case38b_00006022	3382	0.363986	cellular_organisms	match
case38b_00006023	401	0.428928	Arabidopsis_thaliana	no-match
case38b_00006024	315	0.396825	Arabidopsis_thaliana	match
case38b_00006025	1838	0.331338	cellular_organisms	match
case38b_00006026	1116	0.449821	cellular_organisms	match
case38b_00006027	1504	0.382979	Eukaryota	match
case38b_00006028	1498	0.435915	Eukaryota	match
case38b_00006029	3466	0.43191	Eukaryota	match
case38b_00006030	1182	0.480541	cellular_organisms	match
case38b_00006031	2046	0.402248	cellular_organisms	match
case38b_00006032	232	0.288793	Arabidopsis_thaliana	no-match
case38b_00006033	2858	0.430721	Eukaryota	match
case38b_00006034	1589	0.398364	cellular_organisms	match
case38b_00006035	2163	0.410079	Eukaryota	match
case38b_00006036	336	0.419643	Arabidopsis_thaliana	no-match
case38b_00006037	591	0.51269	Viridiplantae	match
case38b_00006038	1409	0.41022	cellular_organisms	match
case38b_00006039	568	0.410211	Arabidopsis_thaliana	no-match
case38b_00006040	249	0.261044	Arabidopsis_thaliana	no-match
case38b_00006041	2040	0.394608	Viridiplantae	match
case38b_00006042	105	0.428571	Arabidopsis_thaliana	match
